business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Haritha Agro tech&power tools,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 88914 54555,N/A,5.0,11,"8HVW+HX9, Kollam - Theni Hwy, Mazhukeer, Keralam 689124",686521,9.343821499999999,76.59759,ChIJ1ejjbQAjBjsR4et5JfQx2LI,https://www.google.com/maps/place/?q=place_id:ChIJ1ejjbQAjBjsR4et5JfQx2LI,part_301,2026-09-20 20:19:25
Jaabees Agro Trade Links,Agricultural Machinery and Harvester,Agrochemicals Supplier,"Agrochemicals Supplier, Supplier",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94952 93997,http://www.facebook.com/jaabeesagrotradelinks,4.7,14,"Market Landing Rd, Market, Kottayam, Keralam 686001",Market,9.588794799999999,76.52279589999999,ChIJc2s_Q9VCVBARW9wccqRari0,https://www.google.com/maps/place/?q=place_id:ChIJc2s_Q9VCVBARW9wccqRari0,part_301,2026-09-20 20:19:25
Aykkara agro agencies karshakante kada,Agricultural Machinery and Harvester,Agricultural Seed Store,Agricultural Seed Store,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94464 94370,N/A,4.7,41,"Karshakante kada,Aykkara agro agencies Kuravankuzhy, pullad, Thiruvalla, Keralam 689548",686521,9.3744762,76.6839524,ChIJFWOJgxo9BjsR7_ff4pZZBk0,https://www.google.com/maps/place/?q=place_id:ChIJFWOJgxo9BjsR7_ff4pZZBk0,part_301,2026-09-20 20:19:25
Sandesh Agri Centre,Agricultural Machinery and Harvester,Agricultural Seed Store,Agricultural Seed Store,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 82813 06871,N/A,5.0,1,"First Floor, Municipal Building, near Krishi Bhavan, Kumaranalloor, Kottayam, Keralam 686016",Kumaranalloor,9.6184272,76.5283476,ChIJ-dyfULErBjsRuAumLzy1Uf0,https://www.google.com/maps/place/?q=place_id:ChIJ-dyfULErBjsRuAumLzy1Uf0,part_301,2026-09-20 20:19:25
"STIHL AGRI MACHINE HUB, MULAKKUZHA",Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Store",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 87148 70868,N/A,4.6,12,"MC Rd, opp. indian oil pump, Mulakuzha, Keralam 689505",686521,9.2954748,76.6425476,ChIJ7Rv7LCMfBjsRk4x-LC6DlWE,https://www.google.com/maps/place/?q=place_id:ChIJ7Rv7LCMfBjsRk4x-LC6DlWE,part_301,2026-09-20 20:19:25
Alathur Agro Machines,Agricultural Machinery and Harvester,Agricultural service,"Agricultural service, Farm equipment supplier",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 81299 77555,N/A,4.8,11,"Punnaka parambil, beside Challipady busstop, Annamanada, Keralam 680741",Meladoor,10.2437765,76.2921953,ChIJqzZzmpkDCDsR_HDGPU2FZTo,https://www.google.com/maps/place/?q=place_id:ChIJqzZzmpkDCDsR_HDGPU2FZTo,part_301,2026-09-20 20:19:25
POWERX AGRO MILL STORE-ETTUMANOOR,Agricultural Machinery and Harvester,Tools Wholesaler,Tools Wholesaler,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 93493 55544,N/A,5.0,1,"MH92+F7 Powerx Agro Mill Store, UGM cinemas, Kottayam, Ettumanoor, Keralam 686631",686521,9.6689987,76.55087329999999,ChIJ41EteXfTBzsR9XBnPdyA63Y,https://www.google.com/maps/place/?q=place_id:ChIJ41EteXfTBzsR9XBnPdyA63Y,part_301,2026-09-20 20:19:25
AGRIMATE AGRI SOLUTIONS,Agricultural Machinery and Harvester,Agrochemicals Supplier,"Agrochemicals Supplier, Agricultural Product Wholesaler, Garden center, Organic shop, Pest control service, Agricultural Seed Store",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 82810 33368,N/A,4.3,22,"Market Rd, Vattappally, Changanassery, Kerala 686101",Vattappally,9.4461994,76.5331717,ChIJqxBaoREmBjsRY-1UvbwuvO4,https://www.google.com/maps/place/?q=place_id:ChIJqxBaoREmBjsRY-1UvbwuvO4,part_301,2026-09-20 20:19:25
Haritha Farmers,Agricultural Machinery and Harvester,Hardware store,Hardware store,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 96051 98388,N/A,4.9,13,"Central Junction, Bus Stop, Mukkoottuthara, Keralam 686510",686521,9.4472883,76.87479139999999,ChIJZRjWdzlHBjsR1o2peoMEiik,https://www.google.com/maps/place/?q=place_id:ChIJZRjWdzlHBjsR1o2peoMEiik,part_301,2026-09-20 20:19:25
Oopoottil Agricultural Services,Agricultural Machinery and Harvester,Supplier,"Supplier, Fertilizer Store",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 481 256 2376,N/A,4.7,3,"M.D. Commercial Center, Near Elia Cathedral, Manorama Junction, Kottayam - Kumily Rd, Kottayam, Keralam 686001",Eerayil Kadavu,9.5884413,76.529625,ChIJp41IatVCVBARkh4kAnzaqFw,https://www.google.com/maps/place/?q=place_id:ChIJp41IatVCVBARkh4kAnzaqFw,part_301,2026-09-20 20:19:25
Agropark - STIHL,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",N/A,N/A,4.2,6,"Uppukandam - Kappipally Rd, Koothattukulam, Uppukkandam, Keralam 686662",686521,9.8895999,76.5896549,ChIJs48UmSzbBzsRsHTy1Shg6RY,https://www.google.com/maps/place/?q=place_id:ChIJs48UmSzbBzsRsHTy1Shg6RY,part_301,2026-09-20 20:19:26
MOTO AGRO Power Tools,Agricultural Machinery and Harvester,Machine maintenance service,Machine maintenance service,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 95263 39995,N/A,5.0,2,"38/2, near St. DOminic's College, Kanjirappally, Podimattom, Kottayam, Kerala 686512",Kanjirappally,9.5699923,76.8166916,ChIJmSZEf6c1BjsRa3G4Q3JkSkA,https://www.google.com/maps/place/?q=place_id:ChIJmSZEf6c1BjsRa3G4Q3JkSkA,part_301,2026-09-20 20:19:26
Agro Service center,Agricultural Machinery and Harvester,Wholesaler,"Wholesaler, Agricultural Product Wholesaler",686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94470 39482,N/A,3.0,4,"Door No: 43/286, Kalluparambil Building, SH 1, Mariyappally, Moolavattom, Nattakom, Keralam 686013","Mariyappally, Moolavattom",9.5541729,76.513333,ChIJa9i_kNArBjsRvQ_LXiZNuaE,https://www.google.com/maps/place/?q=place_id:ChIJa9i_kNArBjsRvQ_LXiZNuaE,part_301,2026-09-20 20:19:26
The Kerala agro industries corporation Ltd Vaikkom office,Agricultural Machinery and Harvester,Government office,Government office,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 4829 221 214,N/A,3.5,4,"P9RX+9XG, Cherumchuvadu Rd, Vaikom, Keralam 686141",Vaikom,9.7411889,76.3997746,ChIJLWeTCsl5CDsRlS6Fcu7Byxs,https://www.google.com/maps/place/?q=place_id:ChIJLWeTCsl5CDsRlS6Fcu7Byxs,part_301,2026-09-20 20:19:26
