business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Terra World – Building materials store in Kerala,Building Material Supplier,Building materials store,Building materials store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 88487 85757,https://theterraworld.com/,4.1,22.0,"20th Mile, Ponkunnam, Keralam 686506",686519,9.5649827,76.74398,ChIJy-k0DfI1BjsReOb1StqtZUI,https://www.google.com/maps/place/?q=place_id:ChIJy-k0DfI1BjsReOb1StqtZUI,part_301,2026-09-20 20:17:38
SS BUILD MART,Building Material Supplier,Building materials store,Building materials store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,N/A,5.0,1.0,"HQ45+PCX, Ponkunnam Manimala Rd, Manjappallykunnu, Ponkunnam, Keralam 686506",Manjappallykunnu,9.556841,76.758563,ChIJlWofdwA1BjsRvArloKiqo94,https://www.google.com/maps/place/?q=place_id:ChIJlWofdwA1BjsRvArloKiqo94,part_301,2026-09-20 20:17:38
Janatha Stores,Building Material Supplier,Building materials store,Building materials store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 94976 63102,N/A,4.0,1.0,"GQV7+HMP, Chirakkadavu, Keralam 686519",686519,9.5439664,76.764191,ChIJxbYd6ZA2BjsR72kmKutmDc8,https://www.google.com/maps/place/?q=place_id:ChIJxbYd6ZA2BjsR72kmKutmDc8,part_301,2026-09-20 20:17:38
Thiruvappallil Agencies,Building Material Supplier,Building materials supplier,Building materials supplier,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 99611 43176,N/A,,,"Chirakkadavu Centre, po, Ponkunnam, Chirakkadavu, Keralam 686519",686519,9.5481581,76.76677649999999,ChIJn6PeyU01BjsRrq0s9-ysk6Y,https://www.google.com/maps/place/?q=place_id:ChIJn6PeyU01BjsRrq0s9-ysk6Y,part_301,2026-09-20 20:17:38
Kavalimackal,Building Material Supplier,Building materials store,Building materials store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,N/A,4.3,7.0,"HQ63+J5, Ponkunnam, Keralam 686506",686519,9.5615691,76.7529782,ChIJ_VW7Z-E1BjsR1xhAhMbMp4k,https://www.google.com/maps/place/?q=place_id:ChIJ_VW7Z-E1BjsR1xhAhMbMp4k,part_301,2026-09-20 20:17:38
MANDAPATHIL DOOR HOUSE & ALUMINIUM WORLD - Ponkunnam - Doors/Interior Decorations/Aluminium Fabrications,Building Material Supplier,Door supplier,"Door supplier, Aluminium Supplier, Ceiling supplier, Interior Decorator, Kitchen furniture store, Window supplier",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 88487 76426,https://www.mandapathildoors.com/,4.6,42.0,"Mandapathil Door House & Aluminium World Near Leela Mahal Auditorium NH 183, Kottayam - Kumily Rd, Ponkunnam, Keralam 686506",686519,9.565366,76.7486495,ChIJHxriYPA1BjsRoQfV7NFhAOs,https://www.google.com/maps/place/?q=place_id:ChIJHxriYPA1BjsRoQfV7NFhAOs,part_301,2026-09-20 20:17:38
Kannanthanam Agencies,Building Material Supplier,Hardware store,Hardware store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 96565 38228,N/A,3.8,28.0,"Karukachal Manimala Rd, Erathuvadakara, Karukachal, Manimala, Keralam 686543",Erathuvadakara,9.4926029,76.74731249999999,ChIJt6ojWzg3BjsR4urAdYrXIhY,https://www.google.com/maps/place/?q=place_id:ChIJt6ojWzg3BjsR4urAdYrXIhY,part_301,2026-09-20 20:17:38
"Steel World, Ponkunnam",Building Material Supplier,Home goods store,"Home goods store, Architecture firm, Building materials store",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 99956 52299,N/A,4.2,13.0,"Kottayam - Kumily Rd, Ponkunnam, Keralam 686506",686519,9.563513,76.760217,ChIJ362ntyM0BjsRK-2vVwpRS3w,https://www.google.com/maps/place/?q=place_id:ChIJ362ntyM0BjsRK-2vVwpRS3w,part_301,2026-09-20 20:17:38
M.S TRADERS PAINT AND HARDWARES,Building Material Supplier,Paint store,Paint store,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 90745 04369,N/A,5.0,2.0,"4, Chamampathal Road, Kadayanickadu, Keralam 686541",686519,9.5095592,76.7307289,ChIJj3j2UgAxBjsR7qsCZxgNVnc,https://www.google.com/maps/place/?q=place_id:ChIJj3j2UgAxBjsR7qsCZxgNVnc,part_301,2026-09-20 20:17:38
DHARAVI Material Yard (from the house of Golden Key),Building Material Supplier,Building materials supplier,"Building materials supplier, Building materials market, Real Estate Builders & Construction Company, Cement Supplier, Construction Material Wholesaler, Iron & Steel Store",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 70257 42663,http://www.dharavimaterialyard.com/,4.0,4.0,"MANIYAMKUNNU, DHARAVI, Brahmamangalam, Keralam 686605","MANIYAMKUNNU, DHARAVI",9.8157298,76.43091489999999,ChIJs8PzvdZ3CDsR_Rsr_wy5ARw,https://www.google.com/maps/place/?q=place_id:ChIJs8PzvdZ3CDsR_Rsr_wy5ARw,part_301,2026-09-20 20:17:39
