business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S&S Agencies Building materials Mutholy,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 33539,https://businessyourworld.com/listings/author/16375/473,5.0,,"Cherpunkal Church - Mutholy Road, Cherpunkal, Mutholy, Keralam 686573",686518,9.6916876,76.6549698,ChIJhzXfdk7NBzsRSsjaxF6yDf0,https://www.google.com/maps/place/?q=place_id:ChIJhzXfdk7NBzsRSsjaxF6yDf0,part_301,2026-09-20 20:16:55
Kaniyamparambil Agencies,Cement and Sand Supplier,Building materials supplier,Building materials supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,https://www.kaniyamparambilags.com/,5.0,,"Udaya Junction, East, Mynagappally, Keralam 690519",East,9.0370461,76.57832859999999,ChIJxYioChMFBjsRxDnwmfYLzdc,https://www.google.com/maps/place/?q=place_id:ChIJxYioChMFBjsRxDnwmfYLzdc,part_301,2026-09-20 20:16:55
Kanneettumyalil Agencies,Cement and Sand Supplier,Cement Supplier,Cement Supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96563 58694,http://www.ramcocements.in/,4.4,,"Kanneettumyalil Building, Kottayam Erankulam Rd, Kothanalloor, Kottayam, Kothanalloor, Keralam 686632",Kothanalloor,9.7201969,76.5238689,ChIJw3GMaSDUBzsRyzepC5FAjEQ,https://www.google.com/maps/place/?q=place_id:ChIJw3GMaSDUBzsRyzepC5FAjEQ,part_301,2026-09-20 20:16:55
Cochin Steels And Cements,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials supplier",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 13009,N/A,4.5,,"QH68+Q45, Pala - Kozha Rd, Kuravilangad, Keralam 686633",686518,9.761896,76.5653632,ChIJCVowpSbRBzsRTmAcUPOa-wM,https://www.google.com/maps/place/?q=place_id:ChIJCVowpSbRBzsRTmAcUPOa-wM,part_301,2026-09-20 20:16:55
"SAJCO INDUSTRIES Precast Concrete Manufacturer, kottayam | High-Quality concrete septic tank",Cement and Sand Supplier,Concrete metal framework supplier,"Concrete metal framework supplier, Brick Manufacturer, Concrete factory, Manufacturer, Paving contractor, Septic system service, Steel framework contractor, Tile manufacturer, Window supplier",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94957 69318,http://sajcoindustries.com/,4.2,,"KURICHY P.O, Kurichy, Keralam 686532",686518,9.5013993,76.523104,ChIJkS2WuMApBjsR_F-SmyqZsvw,https://www.google.com/maps/place/?q=place_id:ChIJkS2WuMApBjsR_F-SmyqZsvw,part_301,2026-09-20 20:16:55
Vadanayil Trading Company,Cement and Sand Supplier,Building materials store,Building materials store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 58590,N/A,4.0,,"MJRQ+WC7 Keecheril Building, Cherpunkal, Keralam 686584",686518,9.6921939,76.63851009999999,ChIJrbYs7XrTBzsRwXmvgDKJNds,https://www.google.com/maps/place/?q=place_id:ChIJrbYs7XrTBzsRwXmvgDKJNds,part_301,2026-09-20 20:16:55
Travancore Cements Ltd.,Cement and Sand Supplier,Cement Manufacturer,Cement Manufacturer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 236 1371,http://www.travcement.com/,3.7,,"HG56+R4P, Rd to Kottayam Port, Moolavattom, Nattakom, Keralam 686013",Moolavattom,9.5595757,76.51034369999999,ChIJiY6IRc4rBjsR3xEMTtwMSg0,https://www.google.com/maps/place/?q=place_id:ChIJiY6IRc4rBjsR3xEMTtwMSg0,part_301,2026-09-20 20:16:55
Ashok Tradelines,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials store, Construction Material Wholesaler, Pipes Wholesaler, Roofing supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 31150,http://www.ashoktradelines.com/,4.7,,"Edacheri Square, Byepass Road, Kadappattoor, Pala, Keralam 686575",686518,9.701878599999999,76.6725881,ChIJHTAczMvNBzsR48dc5Te4NUk,https://www.google.com/maps/place/?q=place_id:ChIJHTAczMvNBzsR48dc5Te4NUk,part_301,2026-09-20 20:16:55
MK Associates MK sands,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Construction machine rental service, Construction Material Wholesaler",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94477 43461,N/A,5.0,,"Chozhikkadu PO, Channanikkad, Kottayam, Keralam 686533",686518,9.542661299999999,76.54487979999999,ChIJn4MzzUEpBjsRzulcJdM57u4,https://www.google.com/maps/place/?q=place_id:ChIJn4MzzUEpBjsRzulcJdM57u4,part_301,2026-09-20 20:16:55
Kadakampally Agencies,Cement and Sand Supplier,Building materials store,Building materials store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94477 73889,N/A,4.6,,"P O, Kadakampally Agencies Charamangalam Muhamma, Alappuzha, Kerala 688525",Kayippuram,9.635022,76.3597262,ChIJNwzzFzh9CDsRQKoGTuOLxOA,https://www.google.com/maps/place/?q=place_id:ChIJNwzzFzh9CDsRQKoGTuOLxOA,part_301,2026-09-20 20:16:55
Johney's Steels,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Cement Supplier, Iron & Steel Store, Roofing supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80785 04608,N/A,4.0,,"Kodathipady, Ettumanoor, Kottayam, Keralam 686631",Ettumanoor,9.668722899999999,76.551974,ChIJl2D01nzTBzsRLWxi85BqTBs,https://www.google.com/maps/place/?q=place_id:ChIJl2D01nzTBzsRLWxi85BqTBs,part_301,2026-09-20 20:16:55
Pala Steels and Cements,Cement and Sand Supplier,Iron & Steel Store,Iron & Steel Store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94471 14015,N/A,4.4,,"Pala Ramapuram Rd, Pala, Keralam 686575",686518,9.7185085,76.6816923,ChIJ3ZEAitHNBzsRg93Q5vAs25U,https://www.google.com/maps/place/?q=place_id:ChIJ3ZEAitHNBzsRg93Q5vAs25U,part_301,2026-09-20 20:16:55
KADAPPATTOOR SAND (MATERIAL SUPPLY),Cement and Sand Supplier,Building materials supplier,Building materials supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"17/h, Pala Main Rd, Pala, Keralam 686575",Pala,9.7132311,76.6854705,ChIJgxt_7szNBzsRymVQvtAdMF4,https://www.google.com/maps/place/?q=place_id:ChIJgxt_7szNBzsRymVQvtAdMF4,part_301,2026-09-20 20:16:55
Venad Readymix Concrete,Cement and Sand Supplier,Ready mix concrete supplier,Ready mix concrete supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75938 14506,N/A,3.4,70.0,"manalelppady, thottackad p.o, Kottayam, Keralam 686539",686518,9.5387465,76.609082,ChIJs-LVVBEvBjsRhw9i1m8sDbY,https://www.google.com/maps/place/?q=place_id:ChIJs-LVVBEvBjsRhw9i1m8sDbY,part_301,2026-09-20 20:16:56
SM TRADING CO.||Building Materials Supplier (Wholesale & Retails),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Cement Supplier, Metal supplier, Building materials store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,40.0,"Caliph, Manubhai Seetal Chawl, 234, DP Rd Number 9, near powai, Chandivali, Powai, Mumbai, Maharashtra 400076","Chandivali, Powai",19.1176288,72.8993643,ChIJuTOCZMjJ5zsRZO63_LgEONs,https://www.google.com/maps/place/?q=place_id:ChIJuTOCZMjJ5zsRZO63_LgEONs,part_301,2026-09-20 20:16:56
Ambuja Cement //SAI SAND SUPPLIERS//,Cement and Sand Supplier,Building materials supplier,Building materials supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98929 23270,N/A,5.0,27.0,"number 6, Rosary church, 6, Mahatma Gandhi Rd, near Laxmi Niwas, Tilak Nagar, Goregaon West, Mumbai, Maharashtra 400104","Tilak Nagar, Goregaon West",19.1629117,72.83892329999999,ChIJRUb7L5K35zsRKuBWqP9etIE,https://www.google.com/maps/place/?q=place_id:ChIJRUb7L5K35zsRKuBWqP9etIE,part_301,2026-09-20 20:16:56
SM TRADERS || Building Materials Suppliers || Wholesale Sand Suppliers,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier, Construction equipment supplier, Metal supplier, Ready mix concrete supplier, Building materials supplier",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 91299 51869,https://www.smtraderssandsuppliersretailer.in/,5.0,55.0,"Shop No.3, Andheri (E, Hyde Park, Saki Vihar Rd, opposite Ansa End Estate, Ganesh Nagar, Marol, Andheri East, Mumbai, Maharashtra 400072","Ganesh Nagar, Marol, Andheri East",19.111117,72.887772,ChIJaxBqpU7H5zsRc6E5jJU2UtM,https://www.google.com/maps/place/?q=place_id:ChIJaxBqpU7H5zsRc6E5jJU2UtM,part_301,2026-09-20 20:16:56
M sand supplier&riversand,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,https://sites.google.com/view/msandsuppliers/home,4.9,21.0,"Huda Colony Main Rd, Bhagyalaxmi Colony, Shaikpet, Manikonda, Hyderabad, Telangana 500089","Bhagyalaxmi Colony, Shaikpet",17.4045548,78.38715239999999,ChIJVen-SEuVyzsRhFTrnmqyjzI,https://www.google.com/maps/place/?q=place_id:ChIJVen-SEuVyzsRhFTrnmqyjzI,part_301,2026-09-20 20:16:56
"KING SAND SUPPLY | M sand, River sand, Blue Metal Suppliers",Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Building designer, Building materials market, Construction Material Wholesaler, Crushed stone supplier, Mining company, Quarry, Building materials supplier, Transportation service",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,https://www.kingsandsupply.com/,5.0,43.0,"No:2, Gandhinagar, Red Hills, Attanthangal, Tamil Nadu 600052","Gandhinagar, Red Hills",13.1941455,80.1719882,ChIJq1VljUp9UjoRGyUC05cNU5M,https://www.google.com/maps/place/?q=place_id:ChIJq1VljUp9UjoRGyUC05cNU5M,part_301,2026-09-20 20:16:56
Metsand Blue Metals,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials market, Building materials supplier, Wholesaler",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94463 71894,https://www.metsand.in/,4.9,156.0,"Pallimukku, Peyad, Keralam 695573",Pallimukku,8.5115188,77.0104484,ChIJ-Qc1fcexBTsRAwYyn53T0e4,https://www.google.com/maps/place/?q=place_id:ChIJ-Qc1fcexBTsRAwYyn53T0e4,part_301,2026-09-20 20:16:56
RIVER SAND M SAND P SAND AVAILABLE,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Brick Manufacturer, Cement Supplier, Construction Material Wholesaler",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99419 66474,N/A,5.0,38.0,"Muthumari Amman Kovil street New subramanian Nagar, Chennai, Tamil Nadu 600095","Ganapathi Nagar, Vanagaram",13.0539819,80.1623424,ChIJNfMH_DxhUjoR93KPadF6PtU,https://www.google.com/maps/place/?q=place_id:ChIJNfMH_DxhUjoR93KPadF6PtU,part_301,2026-09-20 20:16:56
Druvi Infrastructures (M sand Manufacturer and supplier),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Brick Manufacturer, Building consultant, Building materials market, Concrete product supplier, Construction Material Wholesaler, Ready mix concrete supplier, Building materials supplier",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80500 25585,N/A,4.8,26.0,"3rd Floor, Sri Krishna Residency, police station, Druvi Infrastructures #43 F-301 Sri Renu Nivasas, near subramanyapura, Mookambika Layout, Bengaluru, Karnataka 560111","Mookambika Layout, Maruthi Layout, Subramanyapura",12.897486299999999,77.5504555,ChIJmzKHFhw_rjsR94jn1GkN8_g,https://www.google.com/maps/place/?q=place_id:ChIJmzKHFhw_rjsR94jn1GkN8_g,part_301,2026-09-20 20:16:56
Kavutham Agencies,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Brick Manufacturer, Building materials market, Building materials store, Construction Material Wholesaler, Gravel plant, Road Contractor, Building materials supplier, Sand plant",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97880 68630,N/A,5.0,344.0,"No:18,RVR.Santhi Illam,Melur, Srirangam, Tiruchirappalli, Tamil Nadu 620006",Srirangam,10.8699327,78.6652795,ChIJmWCUHWT3qjsRd7ngrB-mFL0,https://www.google.com/maps/place/?q=place_id:ChIJmWCUHWT3qjsRd7ngrB-mFL0,part_301,2026-09-20 20:16:56
Kalapurackal Traders,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Cement Supplier, Hardware store, Iron & Steel Store, Roofing supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94469 23661,N/A,4.9,,"Church, Puthuppally, Thengana Road, Eravinalloor, Keralam 686011",686518,9.5509987,76.5632404,ChIJ92UjFdMvBjsR__fgxGyYAV0,https://www.google.com/maps/place/?q=place_id:ChIJ92UjFdMvBjsR__fgxGyYAV0,part_301,2026-09-20 20:16:56
