business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PRASANTH FINANCE-FOREX & JEWELS,Money Transfer and Forex,Loan agency,Loan agency,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 94471 04029,N/A,5.0,11.0,"Pala - Ponkunnam Rd, Ponkunnam, Keralam 686506",686519,9.566201,76.754282,ChIJm_FLMRg0BjsRCnpYg66JKX0,https://www.google.com/maps/place/?q=place_id:ChIJm_FLMRg0BjsRCnpYg66JKX0,part_301,2026-09-20 20:17:52
Muthoot Finance Gold Loan,Money Transfer and Forex,Money transfer service,"Money transfer service, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Loan agency, Mortgage lender",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 98958 89293,https://branches.muthootfinance.com/gold-loan-agency-in-manimala-manimala-11474015/home,5.0,168.0,"First Floor, Parayidom Building, Karukachal Manimala Rd, opp. Hotel Vijaya, Erathuvadakara, Manimala, Keralam 686543",Erathuvadakara,9.4941651,76.7498845,ChIJ-ZKiAtM3BjsREAv1_I9LJOE,https://www.google.com/maps/place/?q=place_id:ChIJ-ZKiAtM3BjsREAv1_I9LJOE,part_301,2026-09-20 20:17:52
Money Transfer,Money Transfer and Forex,Money transfer service,Money transfer service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",N/A,N/A,5.0,1.0,"TNHB Colony, Annanur, Ayappakkam, Tamil Nadu 600077","TNHB Colony, Annanur, Ayappakkam",13.0979262,80.140643,ChIJBbhYBTViUjoRd4driJnRjYM,https://www.google.com/maps/place/?q=place_id:ChIJBbhYBTViUjoRd4driJnRjYM,part_301,2026-09-20 20:17:52
Western Union,Money Transfer and Forex,Money transfer service,Money transfer service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 98470 38972,https://www.westernunion.com/,,,"First Floor 572, Mdmadappallil Building, Sastri Road, Melukara, Kozhencherry, Keralam 689641",686519,9.336091999999999,76.70522,ChIJxYeNEDc9BjsR-U28_C_4W2g,https://www.google.com/maps/place/?q=place_id:ChIJxYeNEDc9BjsR-U28_C_4W2g,part_301,2026-09-20 20:17:52
Muthoot Finance Gold Loan,Money Transfer and Forex,Money transfer service,"Money transfer service, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Loan agency, Mortgage lender",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 98958 89293,https://branches.muthootfinance.com/gold-loan-agency-in-ponkunnam-ponkunnam-11473796/home,5.0,82.0,"First Floor, Punnaparambil Buliding, Kottayam - Kumily Rd, opposite Ponkunnam Mini Civil Station, Ponkunnam, Keralam 686506",686519,9.56519,76.7549987,ChIJX8dgV0c1BjsRZtxh0Suv_iQ,https://www.google.com/maps/place/?q=place_id:ChIJX8dgV0c1BjsRZtxh0Suv_iQ,part_301,2026-09-20 20:17:52
Suresh Forex Services,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 481 258 2658,N/A,4.2,11.0,"HGQ9+26H, Thiruvathukkal Rd, Near Grand College, Thekkum Gopuram, Kottayam, Keralam 686001",Thekkum Gopuram,9.5875685,76.5180989,ChIJ-ypS56YrBjsRdliCnsrE1X0,https://www.google.com/maps/place/?q=place_id:ChIJ-ypS56YrBjsRdliCnsrE1X0,part_301,2026-09-20 20:17:52
Sri Vari Money Exchange,Money Transfer and Forex,Currency exchange service,Currency exchange service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 85500 08686,https://srivarimoneyexchange.com/,4.9,,"1st Floor, Park Centre, &, Venkatanarayana Rd, next to Natesan Park, opp. Padmam Hotel, T. Nagar, Chennai, Tamil Nadu 600017",T. Nagar,13.036777299999999,80.2363432,ChIJVWkE1VVmUjoRwNzX4AWcW_8,https://www.google.com/maps/place/?q=place_id:ChIJVWkE1VVmUjoRwNzX4AWcW_8,part_301,2026-09-20 20:17:53
Unimoni Financial Services Ltd,Money Transfer and Forex,Currency exchange service,"Currency exchange service, Foreign Trade Consultant, Loan agency, Tour agency, Travel agency",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 99460 86666,https://www.unimoni.in/branch-locator/,3.9,,"1st, Airlines Building, Mahatma Gandhi Rd, Shenoys, Ernakulam, Keralam 682011",Shenoys,9.9749536,76.2849085,ChIJqfN2-QgNCDsR05s0CyqvqXk,https://www.google.com/maps/place/?q=place_id:ChIJqfN2-QgNCDsR05s0CyqvqXk,part_301,2026-09-20 20:17:53
Currency Exchange Navarang Forex,Money Transfer and Forex,Currency exchange service,Currency exchange service,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 93219 33385,N/A,4.9,,"Shop No. 33, Galleria Shopping Mall, Shop No 33A Ground Floor, Hiranandani Gardens, Powai, Mumbai, Maharashtra 400076","Hiranandani Gardens, Panchkutir Ganesh Nagar, Powai",19.1193,72.9116354,ChIJpWYgYWvH5zsRVqtF0nmIjj8,https://www.google.com/maps/place/?q=place_id:ChIJpWYgYWvH5zsRVqtF0nmIjj8,part_301,2026-09-20 20:17:54
CNMONEY Financial Services,Money Transfer and Forex,Currency exchange service,"Currency exchange service, Foreign Exchange Students Organization, Money transfer service",686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 99857 47344,https://cnmoneyfs.com/,5.0,,"Plot No : 8 , Kadali Estate ,Vanas thali Hills , Opp. Max Showroom, beside Prestige Xclusive, Vanasthalipuram, Telangana 500070",686519,17.3357715,78.56985639999999,ChIJ8wHjpEmhyzsRtCG7s0rPk6k,https://www.google.com/maps/place/?q=place_id:ChIJ8wHjpEmhyzsRtCG7s0rPk6k,part_301,2026-09-20 20:17:54
