business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pathanamthitta Media,Media and Event,News service,News service,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 94473 66263,http://www.pathanamthittamedia.com/,2.8,9.0,"Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.2653857,76.8066954,ChIJufZOTBMVBjsRRHeHB5r9_es,https://www.google.com/maps/place/?q=place_id:ChIJufZOTBMVBjsRRHeHB5r9_es,part_301,2026-09-20 20:35:15
Press Club Pathanamthitta,Media and Event,Corporate office,Corporate office,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",N/A,N/A,4.0,18.0,"7Q8P+H7C, Press Club Road, Pathanamthitta, Keralam 689645",686547,9.2664454,76.7856279,ChIJ2znb1BwVBjsRBgum0pwMgOA,https://www.google.com/maps/place/?q=place_id:ChIJ2znb1BwVBjsRBgum0pwMgOA,part_301,2026-09-20 20:35:15
Eastindia Broadcasting Pvt. Ltd,Media and Event,Media company,Media company,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 94473 66263,http://www.pathanamthittamedia.com/,,,"Kumbazha, Jn, Pathanamthitta, Keralam 689653","Kumbazha, Jn",9.265381699999999,76.8066484,ChIJV4HObr4VBjsRW9BHLuZ4_RI,https://www.google.com/maps/place/?q=place_id:ChIJV4HObr4VBjsRW9BHLuZ4_RI,part_301,2026-09-20 20:35:15
Bestow marketing,Media and Event,Advertising agency,Advertising agency,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 98255 66905,https://bestow.in/,5.0,1.0,"7Q7H+893, Mannaramala, Pathanamthitta, Keralam 689645",Mannaramala,9.2632684,76.7784221,ChIJxxHV9BYVBjsRFJZwUB7DHNM,https://www.google.com/maps/place/?q=place_id:ChIJxxHV9BYVBjsRFJZwUB7DHNM,part_301,2026-09-20 20:35:15
Cognetz,Media and Event,Advertising agency,Advertising agency,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 99619 97353,https://cognetz.com/,5.0,33.0,"Nakshatra IT Park, Adoor, Keralam 691523",686547,9.1613394,76.7326674,ChIJNWB34WQRBjsRPvJNWM1Dl6E,https://www.google.com/maps/place/?q=place_id:ChIJNWB34WQRBjsRPvJNWM1Dl6E,part_301,2026-09-20 20:35:15
Digital Stream Mark,Media and Event,Website designer,"Website designer, Marketing agency, Studying center, Web hosting company",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 80758 58762,https://digitalstreammark.com/,5.0,12.0,"TB Rd, near Excise office, Pathanamthitta, Keralam 689645",686547,9.2629967,76.7815469,ChIJ4W9QpK-FhowRff28L4gNjw8,https://www.google.com/maps/place/?q=place_id:ChIJ4W9QpK-FhowRff28L4gNjw8,part_301,2026-09-20 20:35:15
MKC PRO SOUNDS,Media and Event,Event management company,"Event management company, Audio visual equipment supplier, Service establishment, Event planner, Wedding planner",686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 96564 55008,https://mkceventproductions.com/,4.7,152.0,"MKC PRO SOUNDS, 686547, India",686547,9.4087645,76.5813884,ChIJw___P2okBjsR-KEKSQJS1Gk,https://www.google.com/maps/place/?q=place_id:ChIJw___P2okBjsR-KEKSQJS1Gk,part_301,2026-09-20 20:35:16
Udmaz events,Media and Event,Event management company,Event management company,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 80860 06330,N/A,5.0,28.0,"Thannimoottil, near SS PU FOAMS, Pathanamthitta, Keralam 689653",686547,9.2777465,76.8120473,ChIJxVY4ZsEVBjsRpnPrNDuIDl8,https://www.google.com/maps/place/?q=place_id:ChIJxVY4ZsEVBjsRpnPrNDuIDl8,part_301,2026-09-20 20:35:16
MEDIA B,Media and Event,Event management company,Event management company,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 98469 31999,http://www.mediab.in/,5.0,2.0,"Karunagappalli, Keralam 690518",686547,9.0597934,76.5355902,ChIJ83XyFOADBjsRlnG0J3agPLg,https://www.google.com/maps/place/?q=place_id:ChIJ83XyFOADBjsRlnG0J3agPLg,part_301,2026-09-20 20:35:16
Maya Events ( മായ ഇവന്റ്സ് ),Media and Event,Event management company,Event management company,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 73062 34680,N/A,4.7,20.0,"Kadaplavil(H) kodiyattukara, Mundancavu, PO, Chengannur, Keralam 689121",686547,9.3294079,76.6123875,ChIJVVVVVe4iBjsRz9ee6BnMmKs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVe4iBjsRz9ee6BnMmKs,part_301,2026-09-20 20:35:16
D WEDDING EVENTS,Media and Event,Event management company,Event management company,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 75609 86167,N/A,4.7,17.0,"Mannoorkonam - Kulappada Rd, Paruthikkuzhy, Kulappada, Keralam 695542",Paruthikkuzhy,8.608533999999999,77.05830499999999,ChIJdVGfhIS3BTsRuMNtFsKSsVw,https://www.google.com/maps/place/?q=place_id:ChIJdVGfhIS3BTsRuMNtFsKSsVw,part_301,2026-09-20 20:35:16
Impressions event makers,Media and Event,Event management company,Event management company,686547,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chunkapara SO, Kottangal BO",+91 79073 92161,N/A,5.0,75.0,"Bliz building, Vinobaji Ln, Vinobaji Sreemoolam Nagar Residents Association, Parass La, Adoor, Keralam 691523","Vinobaji Sreemoolam Nagar Residents Association, Parass La",9.1559595,76.7328477,ChIJrRsH8-kRBjsRMHPnY1Pcr9A,https://www.google.com/maps/place/?q=place_id:ChIJrRsH8-kRBjsRMHPnY1Pcr9A,part_301,2026-09-20 20:35:16
