business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Geethanjali Building.,Malls,Shopping mall,Shopping mall,686536,Kerala Circle,Kochi Region,Changanacherry Division,"Perumpanachy SO, Kurumpanadom BO, Mammoodu BO",N/A,N/A,4.3,,"GJ25+572, PO, Kurumpanadom, Palamattam, Keralam 686536",686536,9.5003912,76.6081325,ChIJVz-_kLEvBjsRn4SY9siwPjc,https://www.google.com/maps/place/?q=place_id:ChIJVz-_kLEvBjsRn4SY9siwPjc,part_301,2026-09-20 20:25:12
Mammoottil City Tower,Malls,Shopping mall,Shopping mall,686536,Kerala Circle,Kochi Region,Changanacherry Division,"Perumpanachy SO, Kurumpanadom BO, Mammoodu BO",N/A,N/A,5.0,,"Central Junction Mammood, Changanassery, Mamoodu, Keralam 686536",686536,9.4806138,76.60522619999999,ChIJTf-ntKUvBjsRVse7Eap98XU,https://www.google.com/maps/place/?q=place_id:ChIJTf-ntKUvBjsRVse7Eap98XU,part_301,2026-09-20 20:25:12
Kaniyamparampil comercial building,Malls,Clothing store,Clothing store,686536,Kerala Circle,Kochi Region,Changanacherry Division,"Perumpanachy SO, Kurumpanadom BO, Mammoodu BO",N/A,N/A,5.0,,"FHJR+647, Karukachal - Changanacherry Rd, Madappally, Kerala 686536",686536,9.4804924,76.59031209999999,ChIJNS3XOgAvBjsRU8Jw9lm0_-Q,https://www.google.com/maps/place/?q=place_id:ChIJNS3XOgAvBjsRU8Jw9lm0_-Q,part_301,2026-09-20 20:25:12
Gitanjaly shopping complex,Malls,Shopping mall,Shopping mall,686536,Kerala Circle,Kochi Region,Changanacherry Division,"Perumpanachy SO, Kurumpanadom BO, Mammoodu BO",N/A,N/A,,,"Bus Stop, Pongamthanam, Palamattam, Keralam 686536",Pongamthanam,9.500898399999999,76.60878819999999,ChIJtfGsSiwvBjsRkxflGjgscpk,https://www.google.com/maps/place/?q=place_id:ChIJtfGsSiwvBjsRkxflGjgscpk,part_301,2026-09-20 20:25:12
GLORIA,Malls,Outlet mall,Outlet mall,686536,Kerala Circle,Kochi Region,Changanacherry Division,"Perumpanachy SO, Kurumpanadom BO, Mammoodu BO",N/A,N/A,,,"Madappally, Changanassery, Kerala 686536",686536,9.4807876,76.5922392,ChIJNS3vyaQvBjsR-RzkE-3_KP4,https://www.google.com/maps/place/?q=place_id:ChIJNS3vyaQvBjsR-RzkE-3_KP4,part_301,2026-09-20 20:25:12
Ave Maria Complex,Malls,Shopping mall,Shopping mall,686536,Kerala Circle,Kochi Region,Changanacherry Division,"Perumpanachy SO, Kurumpanadom BO, Mammoodu BO",N/A,N/A,4.3,,"FJJ3+2M2, Mamoodu, Kerala 686536",686536,9.4800039,76.6041329,ChIJ4zeR4m0vBjsRRYtRoRM0nS0,https://www.google.com/maps/place/?q=place_id:ChIJ4zeR4m0vBjsRRYtRoRM0nS0,part_301,2026-09-20 20:25:12
Evergreen gardens,Malls,Shopping mall,Shopping mall,686536,Kerala Circle,Kochi Region,Changanacherry Division,"Perumpanachy SO, Kurumpanadom BO, Mammoodu BO",N/A,N/A,4.4,,"FH6H+32M, Near Mundupalam church, Asharippadi, Thengana - Perumthuruthy Rd, Thrikkodithanam, Madappally, Kerala 686546",686536,9.4602079,76.5775395,ChIJcUUPsmElBjsRON1nLXh5ncc,https://www.google.com/maps/place/?q=place_id:ChIJcUUPsmElBjsRON1nLXh5ncc,part_301,2026-09-20 20:25:14
Chris Shopping Center,Malls,Shopping mall,Shopping mall,686536,Kerala Circle,Kochi Region,Changanacherry Division,"Perumpanachy SO, Kurumpanadom BO, Mammoodu BO",+91 98472 40749,N/A,3.6,,"Madappally, Keralam 686546",686536,9.4644411,76.5790087,ChIJ7dxWOGIvBjsRX3hnH8Hnnno,https://www.google.com/maps/place/?q=place_id:ChIJ7dxWOGIvBjsRX3hnH8Hnnno,part_301,2026-09-20 20:25:14
Ezhikadu Plaza,Malls,Shopping mall,Shopping mall,686536,Kerala Circle,Kochi Region,Changanacherry Division,"Perumpanachy SO, Kurumpanadom BO, Mammoodu BO",+91 70247 21091,N/A,5.0,,"GJ2M+CMG, Karukachal, Keralam 686540",686536,9.501067299999999,76.63420839999999,ChIJIYSv1owvBjsRdNIm7bUG2C0,https://www.google.com/maps/place/?q=place_id:ChIJIYSv1owvBjsRdNIm7bUG2C0,part_301,2026-09-20 20:25:14
Kummankulam Tower,Malls,Shopping mall,Shopping mall,686536,Kerala Circle,Kochi Region,Changanacherry Division,"Perumpanachy SO, Kurumpanadom BO, Mammoodu BO",N/A,N/A,4.0,,"GHCG+R9J, Njaliakuzhy-Thottackad Rd, Njaliankuzhi, Pongamthanam, Vakathanam, Keralam 686538","Njaliankuzhi, Pongamthanam",9.522237299999999,76.5757155,ChIJgcR-2OsuBjsRKDMM4FjzH1U,https://www.google.com/maps/place/?q=place_id:ChIJgcR-2OsuBjsRKDMM4FjzH1U,part_301,2026-09-20 20:25:14
