business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sunitha’s Home Stay,Hostels,Girls' hostel,"Girls' hostel, Boys' hostel, Working women's hostel",695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",+91 70125 47403,N/A,5.0,2.0,"Yavanika Road, near National College and Oxford school, National Nagar, Ambalathara, Thiruvananthapuram, Keralam 695009","National Nagar, Ambalathara",8.4576043,76.9541632,ChIJQ1OROAC7BTsRMTqObCXbL4g,https://www.google.com/maps/place/?q=place_id:ChIJQ1OROAC7BTsRMTqObCXbL4g,part_310,2026-09-20 20:22:18
Fantasy hostel,Hostels,Boys' hostel,Boys' hostel,695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",+91 94962 05033,N/A,5.0,2.0,"masjid, JNRA 20A, near Kallattumukku, Kallattumukku, Manacaud, Thiruvananthapuram, Keralam 695009","Kallattumukku, Manacaud",8.4609199,76.9498313,ChIJpZwOD-i7BTsRZDRLJvWaxo4,https://www.google.com/maps/place/?q=place_id:ChIJpZwOD-i7BTsRZDRLJvWaxo4,part_310,2026-09-20 20:22:18
Ams Rooms & Lodging,Hostels,Lodge,Lodge,695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",N/A,N/A,4.3,9.0,"CXR3+H7R, Thiruvallam, Thiruvananthapuram, Keralam 695026",Thiruvallam,8.4414962,76.9531399,ChIJXWO3keu7BTsRjHuyBEtC0BU,https://www.google.com/maps/place/?q=place_id:ChIJXWO3keu7BTsRjHuyBEtC0BU,part_310,2026-09-20 20:22:18
M S Ladies Hostel,Hostels,Girls' hostel,Girls' hostel,695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",+91 96454 58005,http://www.transorze.com/,4.0,5.0,"NH Bypass Service Rd, Puthanpally, Thiruvallam, Thiruvananthapuram, Keralam 695026","Puthanpally, Thiruvallam",8.4479864,76.9487364,ChIJjWxK4TC7BTsRfGVX4_5nIfw,https://www.google.com/maps/place/?q=place_id:ChIJjWxK4TC7BTsRfGVX4_5nIfw,part_310,2026-09-20 20:22:18
RIE BOYS hostel,Hostels,Boys' hostel,Boys' hostel,695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",N/A,N/A,1.4,12.0,"FX32+F6R, Paravankunnu, Thiruvananthapuram, Kerala 695026",Paravankunnu,8.4537453,76.9505219,ChIJIVA1sVO7BTsRM11W6Rahy44,https://www.google.com/maps/place/?q=place_id:ChIJIVA1sVO7BTsRM11W6Rahy44,part_310,2026-09-20 20:22:18
Neyyar Hostel,Hostels,Student dormitory,Student dormitory,695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",N/A,N/A,4.6,,"CIT Rd, Prem Nagar, Karamana, Thiruvananthapuram, Keralam 695002","Prem Nagar, Karamana",8.4827842,76.96126439999999,ChIJlyrg0Hi7BTsRwxoDq_RGV20,https://www.google.com/maps/place/?q=place_id:ChIJlyrg0Hi7BTsRwxoDq_RGV20,part_310,2026-09-20 20:22:20
CAPITAL HOSTEL & MESS (THEJUS BUILDING),Hostels,Student dormitory,Student dormitory,695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",N/A,N/A,5.0,,"TC : 16/1060, KR BHAVAN, near Petrol pump, Jagathy, Thiruvananthapuram, Keralam 695014",Jagathy,8.4939304,76.9660219,ChIJ97-uzti7BTsRaSCL_W8SMHU,https://www.google.com/maps/place/?q=place_id:ChIJ97-uzti7BTsRaSCL_W8SMHU,part_310,2026-09-20 20:22:20
BSNL Officers Hostel,Hostels,Student dormitory,Student dormitory,695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",N/A,N/A,4.2,,"FXFG+98F, Kaimanam, Pappanamcode, Thiruvananthapuram, Keralam 695040","Kaimanam, Pappanamcode",8.4738089,76.9755574,ChIJaVTEzFa7BTsRm5gvuG4BZQs,https://www.google.com/maps/place/?q=place_id:ChIJaVTEzFa7BTsRm5gvuG4BZQs,part_310,2026-09-20 20:22:20
Panavila Hostel For Employed Women,Hostels,Working women's hostel,"Working women's hostel, Student dormitory",695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",+91 471 232 3020,http://phew-tvm.in/,4.2,,"Pound Rd, Panavila, Thycaud, Thiruvananthapuram, Keralam 695014","Panavila, Thycaud",8.4974547,76.9556937,ChIJUWIKH7G7BTsRB7tDzUXEbYU,https://www.google.com/maps/place/?q=place_id:ChIJUWIKH7G7BTsRB7tDzUXEbYU,part_310,2026-09-20 20:22:20
Nexas Ladies Hostel,Hostels,Student dormitory,Student dormitory,695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",+91 70129 20744,N/A,4.9,,"TC 71, Surya House, 2426(1, near Surya Fast Food, Puthen Chalai, Killipalam, Valiyasalai, Thiruvananthapuram, Kerala 695036","Puthen Chalai, Killipalam, Valiyasalai",8.4817696,76.9570052,ChIJ7VhFMVa7BTsRVsVbk30uY-k,https://www.google.com/maps/place/?q=place_id:ChIJ7VhFMVa7BTsRVsVbk30uY-k,part_310,2026-09-20 20:22:20
