business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sivananda prana yogashala,Yoga Center,Yoga Retreat Center,"Yoga Retreat Center, Yoga studio",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 96528 30334,https://sivanandapranayogashala.com/,4.9,14,"sivanandapranayogashala Near Shiva Garden,Kaya, N Cliff Rd, Kurakkanni, Varkala, Keralam 695141",Kurakkanni,8.7397828,76.7024204,ChIJk6IUhYbvBTsRDLIAXHfR0n4,https://www.google.com/maps/place/?q=place_id:ChIJk6IUhYbvBTsRDLIAXHfR0n4,part_310,2026-09-20 20:43:10
SPIRITUAL YOGA VARKALA Yoga Drop In Classes & Healing Meditation Personal Class,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor, Yoga Retreat Center",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 98468 84141,https://spiritualyoga.in/,5.0,350,"Cafe Mohans, near Police aid post Helipad, Varkala, Kerala 695141",695141,8.7365775,76.7039351,ChIJV-0MoYvvBTsRBQ78j4zEcSA,https://www.google.com/maps/place/?q=place_id:ChIJV-0MoYvvBTsRBQ78j4zEcSA,part_310,2026-09-20 20:43:10
Pankaj Yogpeeth,Yoga Center,Yoga studio,"Yoga studio, Bikram yoga studio, Yoga instructor, Yoga Retreat Center",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,https://www.pankajyogpeeth.com/,4.9,94,"Savitri INN Cottage & Retreats, Thiruvambadi Rd, Varkala, Kerala 695141",695141,8.7411881,76.6993895,ChIJGTNRPITvBTsRC96k5tZ7r5g,https://www.google.com/maps/place/?q=place_id:ChIJGTNRPITvBTsRC96k5tZ7r5g,part_310,2026-09-20 20:43:10
Sha Yoga Varkala | Yoga Retreat Kerala,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 98473 20934,https://www.shayogavarkala.com/,5.0,118,"Homestay Aliyirakkam Beach, Sha Yoga C/O Breez House, Varkala, Keralam 695141",695141,8.7229796,76.7155202,ChIJGeTNeIjvBTsRYWa6q08yWJg,https://www.google.com/maps/place/?q=place_id:ChIJGeTNeIjvBTsRYWa6q08yWJg,part_310,2026-09-20 20:43:10
Kerala Yogashala,Yoga Center,Yoga studio,"Yoga studio, Training center, Yoga instructor, Yoga Retreat Center",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 97314 14906,https://keralayogashala.com/,4.9,109,"Aloha Homestay, C/O, N Cliff Rd, Kurakkanni, Varkala, Keralam 695141",Kurakkanni,8.7394602,76.7010355,ChIJQ6SK9r_vBTsRo-mJaVUx-jM,https://www.google.com/maps/place/?q=place_id:ChIJQ6SK9r_vBTsRo-mJaVUx-jM,part_310,2026-09-20 20:43:10
Dr. Vikram Yoga & Wellness Centre,Yoga Center,Yoga studio,"Yoga studio, Wellness center, Yoga instructor",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 87786 39989,https://www.instagram.com/dr.vikram_yoga_wellness,5.0,10,"N Cliff Rd, Kurakkanni, Varkala, Keralam 695141",Kurakkanni,8.739485199999999,76.7010447,ChIJaXoJCG_vBTsR_oR6eoyaC4A,https://www.google.com/maps/place/?q=place_id:ChIJaXoJCG_vBTsR_oR6eoyaC4A,part_310,2026-09-20 20:43:10
Tattva Dhaam school of Yoga & wellness,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 80782 26609,https://tattvadhaam.com/,5.0,36,"PPR4+Q2R, 33/298, Thiruvambadi, Saad Cottage Rd, Kurakkanni, Varkala, Kerala 695141",Kurakkanni,8.741937499999999,76.7050625,ChIJo_0EwBXvBTsR8uNJH-wJ-FA,https://www.google.com/maps/place/?q=place_id:ChIJo_0EwBXvBTsR8uNJH-wJ-FA,part_310,2026-09-20 20:43:10
Progressive Yoga Varkala,Yoga Center,Yoga studio,"Yoga studio, Meditation center",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 99464 26449,http://www.progressiveyogavarkala.in/,4.8,38,"North Cliff, Papasanom, Varkala, Keralam 695141",695141,8.738397599999999,76.7000759,ChIJLfsERBvvBTsR5ZBQGVFHVHg,https://www.google.com/maps/place/?q=place_id:ChIJLfsERBvvBTsR5ZBQGVFHVHg,part_310,2026-09-20 20:43:10
Gaia Wellness by Surbhi,Yoga Center,Yoga studio,Yoga studio,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 63506 77049,http://instagram.com/selflovewithsurbhi,5.0,55,"Shiva Garden back rooftop, N Cliff Rd, near inda cafe, Kurakkanni, Varkala, Keralam 695141",Kurakkanni,8.7396128,76.70257219999999,ChIJhXbk-v7vBTsR3_-3awOVgEE,https://www.google.com/maps/place/?q=place_id:ChIJhXbk-v7vBTsR3_-3awOVgEE,part_310,2026-09-20 20:43:10
Yoga Tirth Teacher trainings and drop in classes,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 99952 50047,https://www.yogatirthvarkala.com/,4.9,66,"Tirth, N Cliff Rd, near Villa, Varkala, Keralam 695141",695141,8.7401579,76.7013569,ChIJ8Y5lMmrvBTsR7-SI1-bC04U,https://www.google.com/maps/place/?q=place_id:ChIJ8Y5lMmrvBTsR7-SI1-bC04U,part_310,2026-09-20 20:43:10
