business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PERFECT CAR AC & Auto repair,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 91427 04141,N/A,5.0,,"Sadanathil School, Shop, next to DKS VEGETABLES, Ramnagar, Keralam 695102",Ramnagar,8.719047699999999,76.80394489999999,ChIJfYgmAgDpBTsR3rgAB51L8a8,https://www.google.com/maps/place/?q=place_id:ChIJfYgmAgDpBTsR3rgAB51L8a8,part_310,2026-09-20 20:34:50
Mass Auto Electrical Works,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Air conditioning repair service, Auto repair shop, Battery Store",695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 95627 21093,N/A,4.3,,"HVG8+RXG, opp. NES Block, near Halais Restaurant, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kazhakkoottam,8.5770543,76.8674569,ChIJT8aaGaa_BTsRcdz1xRgjXFI,https://www.google.com/maps/place/?q=place_id:ChIJT8aaGaa_BTsRcdz1xRgjXFI,part_310,2026-09-20 20:34:50
JS AUTOELECTRICALS&CAR A/C,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 95264 44189,N/A,5.0,,"MVHW+Q23, Valiyakattakkal, Venjarammoodu, Nellanad, Keralam 695607",Valiyakattakkal,8.679379299999999,76.8950593,ChIJm8uxSObBBTsRDfDtAIz1-0U,https://www.google.com/maps/place/?q=place_id:ChIJm8uxSObBBTsRDfDtAIz1-0U,part_310,2026-09-20 20:34:50
Cool Land Car AC Works,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 94953 47121,N/A,4.5,,"FX5X+G3F, Trivandrum - Nagercoil Hwy, Vellayani, Nemom, Thiruvananthapuram, Keralam 695020",Vellayani,8.4588063,76.9976729,ChIJZcbduLy6BTsRmZpIubkIYpk,https://www.google.com/maps/place/?q=place_id:ChIJZcbduLy6BTsRmZpIubkIYpk,part_310,2026-09-20 20:34:50
Car Cool Car A/C,Auto Electrician and AC Repair,Auto restoration service,Auto restoration service,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 98475 20757,N/A,4.5,,"Kattaikonam Ariyottukonam Rd, pattari junction, Kattaikonam, Pothencode, Keralam 695584","pattari junction, Kattaikonam",8.6042641,76.8925758,ChIJvQO9kNS_BTsROloLycYmdhw,https://www.google.com/maps/place/?q=place_id:ChIJvQO9kNS_BTsROloLycYmdhw,part_310,2026-09-20 20:34:50
Krishna Auto Electricals,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 96336 06419,N/A,5.0,,"FX74+5CR, Konchiravila, Kallattumukku, Thiruvananthapuram, Kerala 695009","Konchiravila, Kallattumukku",8.4629851,76.9560036,ChIJH9VTcNq7BTsRY3iICa0qo9M,https://www.google.com/maps/place/?q=place_id:ChIJH9VTcNq7BTsRY3iICa0qo9M,part_310,2026-09-20 20:34:50
ABS AUTO ELECTRICALS &AC WORKS,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 95671 92611,N/A,4.2,,"HVG9+C44, near AL SAJ HOTELS, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695102,8.5760182,76.86783059999999,ChIJwXaOBTu_BTsR2hDZdzufWPk,https://www.google.com/maps/place/?q=place_id:ChIJwXaOBTu_BTsR2hDZdzufWPk,part_310,2026-09-20 20:34:50
KARTHIK AUTO ELECTRICAL,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Battery Store",695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 98950 75965,N/A,4.6,,"Peyad, Keralam 695573",695102,8.5125168,77.02143199999999,ChIJm4NKpLywBTsRTcxFJs1PMz0,https://www.google.com/maps/place/?q=place_id:ChIJm4NKpLywBTsRTcxFJs1PMz0,part_310,2026-09-20 20:34:50
Perfect Car AC Works,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 98952 82027,N/A,5.0,,"FW2W+QVM, nh bypass, road, Ambalathara, Thiruvananthapuram, Keralam 695026",Ambalathara,8.451962,76.947184,ChIJEftegTm7BTsR_vypOkjar-w,https://www.google.com/maps/place/?q=place_id:ChIJEftegTm7BTsR_vypOkjar-w,part_310,2026-09-20 20:34:50
5D Auto Tec,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 99952 16449,N/A,4.4,,"5d Autotec, bypass road, Muttathara, Thiruvananthapuram, Keralam 695008",Muttathara,8.4661463,76.9384352,ChIJTYoUDjC7BTsRJXuNM9VLXhs,https://www.google.com/maps/place/?q=place_id:ChIJTYoUDjC7BTsRJXuNM9VLXhs,part_310,2026-09-20 20:34:50
Lekshmi Autoelectricals and Car AC,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Battery Store",695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 98473 08601,N/A,3.5,,"Vaishagham, chennancode, vadasserikonam(p.o), varkala, Kallambalam, Keralam 695611",695102,8.754322499999999,76.7773237,ChIJvcZ9k1rpBTsRozV6pd7AlvY,https://www.google.com/maps/place/?q=place_id:ChIJvcZ9k1rpBTsRozV6pd7AlvY,part_310,2026-09-20 20:34:50
Perfect Auto Electricals,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 81398 65343,N/A,4.7,,"NH 66, Near Navaikulam, Valiya Palli, Kallambalam, Keralam 695603",Valiya Palli,8.7694197,76.788135,ChIJG4U3S3roBTsRhh7w0_1Pjlc,https://www.google.com/maps/place/?q=place_id:ChIJG4U3S3roBTsRhh7w0_1Pjlc,part_310,2026-09-20 20:34:50
Autoplug,Auto Electrician and AC Repair,Auto air conditioning service,"Auto air conditioning service, Auto electrical service",695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 62351 17986,N/A,5.0,,"Choottayil, Kilimanoor, Keralam 695601",Choottayil,8.7603241,76.8694919,ChIJbRtmPLrDBTsRL1Ns_cTNB9g,https://www.google.com/maps/place/?q=place_id:ChIJbRtmPLrDBTsRL1Ns_cTNB9g,part_310,2026-09-20 20:34:50
Lenoir Automobiles,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 94476 65333,http://www.facebook.com/lenoirautomobiles,4.3,,"PO, Alamcode, Attingal, Keralam 695102",695102,8.724371699999999,76.8114889,ChIJFV3Eh2_pBTsRHWokP1r3taI,https://www.google.com/maps/place/?q=place_id:ChIJFV3Eh2_pBTsRHWokP1r3taI,part_310,2026-09-20 20:34:50
Turbo Carhub,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",N/A,N/A,4.9,,"PRCF+H8C, Alamcode, Keralam 695102",695102,8.7214432,76.82296459999999,ChIJx8P5SQDpBTsRsjBspvucYco,https://www.google.com/maps/place/?q=place_id:ChIJx8P5SQDpBTsRsjBspvucYco,part_310,2026-09-20 20:34:50
Mileage Pro Max,Auto Electrician and AC Repair,Auto tune up service,Auto tune up service,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 98475 56621,N/A,4.8,,"Thalavilamukku, Kallambalam, Madandapacha, Keralam 695605",Thalavilamukku,8.778198,76.8225953,ChIJw85Q-9PpBTsRq730NGDDkyA,https://www.google.com/maps/place/?q=place_id:ChIJw85Q-9PpBTsRq730NGDDkyA,part_310,2026-09-20 20:34:50
Akhilraj,Auto Electrician and AC Repair,Mechanical engineer,Mechanical engineer,695102,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Alamcode SO, Altharamoodu BO, Nedumparambu BO",+91 70127 96403,N/A,4.5,,"Akhilam, Manambur, Keralam 695611",Akhilam,8.7306705,76.79281689999999,ChIJiXct0SfpBTsRqukVErcHVLo,https://www.google.com/maps/place/?q=place_id:ChIJiXct0SfpBTsRqukVErcHVLo,part_310,2026-09-20 20:34:51
