business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kaali Meeri,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Non Vegetarian Restaurant",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 94460 01495,http://www.kaalimeeri.in/,4.2,,"VIII/37, Kadathukadavu Rd, Bank Junction, Periyar Nagar, Aluva, Keralam 683101","Bank Junction, Periyar Nagar",10.1124064,76.3534167,ChIJxY0dKE4PCDsRCp7sPSW_XqM,https://www.google.com/maps/place/?q=place_id:ChIJxY0dKE4PCDsRCp7sPSW_XqM,part_310,2026-09-20 20:33:11
Rasoi Ghar Se,North Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 99952 94782,N/A,4.5,26.0,"QJ8R+JP8, Double St, Thondikulam, Nurani, Palakkad, Kerala 678004","Thondikulam, Nurani",10.766544699999999,76.6418336,ChIJQ8uCqKNtqDsReXmOe2OfNdQ,https://www.google.com/maps/place/?q=place_id:ChIJQ8uCqKNtqDsReXmOe2OfNdQ,part_310,2026-09-20 20:33:12
"Hoy Punjab, Kakkanad",North Indian Restaurant,Punjabi restaurant,Punjabi restaurant,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 77362 83332,http://www.hoypunjab.com/,4.6,6424.0,"Infopark Rd, Kakkanad, Kochi, Keralam 682030",695099,10.0075828,76.3581529,ChIJQYyhWjoNCDsRy327l5r3e2s,https://www.google.com/maps/place/?q=place_id:ChIJQYyhWjoNCDsRy327l5r3e2s,part_310,2026-09-20 20:33:12
Punjab House,North Indian Restaurant,Punjabi restaurant,"Punjabi restaurant, North Indian restaurant, South Indian restaurant, Vegetarian restaurant",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 80891 48605,N/A,4.3,3717.0,"Lodge Compound, 40/1920, Broadway, Marine Drive, Kochi, Ernakulam, Keralam 682031","Broadway, Marine Drive",9.9785092,76.2780507,ChIJPcB01lYNCDsR_9Wx8fOrn5E,https://www.google.com/maps/place/?q=place_id:ChIJPcB01lYNCDsR_9Wx8fOrn5E,part_310,2026-09-20 20:33:12
Sreekrishna Inn,North Indian Restaurant,Indian restaurant,"Indian restaurant, Vegetarian restaurant, North Indian restaurant, South Indian restaurant",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 99613 61999,N/A,4.1,2683.0,"Warriam Rd, near Chinmaya Mission Vidyapeeth, Pallimukku, Kochi, Ernakulam, Keralam 682016",Pallimukku,9.966128,76.28507499999999,ChIJlVPrurFyCDsR22PV2cMtQsM,https://www.google.com/maps/place/?q=place_id:ChIJlVPrurFyCDsR22PV2cMtQsM,part_310,2026-09-20 20:33:12
Alankar Restaurant ( East Fort ),North Indian Restaurant,Restaurant,"Restaurant, Family restaurant",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 97454 22294,N/A,4.7,10328.0,"St Thomas College Rd, East Fort, Keerankulangara, Thrissur, Keralam 680001","East Fort, Keerankulangara",10.5232172,76.223092,ChIJsfPdyAjvpzsRbf0KvV-XEGM,https://www.google.com/maps/place/?q=place_id:ChIJsfPdyAjvpzsRbf0KvV-XEGM,part_310,2026-09-20 20:33:12
"Kochi Kitchen, Kochi Marriott Hotel",North Indian Restaurant,Restaurant,"Restaurant, Asian restaurant, Buffet restaurant, Continental restaurant, North Indian restaurant, South Asian restaurant",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 484 717 7777,https://www.marriott.com/en-us/dining/restaurant-bar/cokmc-kochi-marriott-hotel/5649613-kochi-kitchen.mi,4.3,1104.0,"Lulu International Shopping Mall, 34/1111, N.H. 47, Edappally, Kochin, Ernakulam, Keralam 682024","N.H. 47, Edappally",10.0294175,76.3075717,ChIJxy-3J7ANCDsR7Ho58kNDFsI,https://www.google.com/maps/place/?q=place_id:ChIJxy-3J7ANCDsR7Ho58kNDFsI,part_310,2026-09-20 20:33:12
Alibaba & 41 Dishes - Thrissur,North Indian Restaurant,Kerala restaurant,"Kerala restaurant, Family restaurant, Indian restaurant",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 96333 31777,http://www.alibaba41dishes.com/,4.2,16468.0,"No 331, Ground Floor, Manappuram Building, Kuruppam Rd, Marar Road Area, Thrissur, Keralam 680001",Marar Road Area,10.519889899999999,76.211775,ChIJsYeTx0fupzsROiWG5s0QhYQ,https://www.google.com/maps/place/?q=place_id:ChIJsYeTx0fupzsROiWG5s0QhYQ,part_310,2026-09-20 20:33:12
Restaurant Chef Pillai Kochi,North Indian Restaurant,Kerala restaurant,"Kerala restaurant, Family restaurant, Fine dining restaurant, Indian restaurant, Non Vegetarian Restaurant, Restaurant, Seafood restaurant, South Indian restaurant",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 89438 50000,http://www.chefpillai.com/,4.7,17206.0,"Le Méridien Kochi, Nettoor, Maradu, Kochi, Ernakulam, Keralam 682304","Nettoor, Maradu",9.9338125,76.3163125,ChIJ94LtKs1zCDsRSqbKZSL91KY,https://www.google.com/maps/place/?q=place_id:ChIJ94LtKs1zCDsRSqbKZSL91KY,part_310,2026-09-20 20:33:12
Santhrupthi Andhra Coastal Tandoor,North Indian Restaurant,Andhra restaurant,"Andhra restaurant, Indian restaurant",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 91080 05078,N/A,4.0,1610.0,"5H, Bannerghatta Anekal Rd, 1st Phase, Jigani, Karnataka 560105",1st Phase,12.7793417,77.6429653,ChIJ87RfaVBprjsR4si2r8gXyKI,https://www.google.com/maps/place/?q=place_id:ChIJ87RfaVBprjsR4si2r8gXyKI,part_310,2026-09-20 20:33:14
