business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SONA FURNITURE,Furniture Showroom,Furniture store,Furniture store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 94470 33601,N/A,3.5,,"Shop No 077,Varkala - Kallambalam Road, Market, near Puthenchandha, Varkala, Keralam 695141",695141,8.7291332,76.73663909999999,ChIJP1mqlyrpBTsRlyxbKBaKf6Q,https://www.google.com/maps/place/?q=place_id:ChIJP1mqlyrpBTsRlyxbKBaKf6Q,part_310,2026-09-20 20:43:17
Cochin Furniture,Furniture Showroom,Furniture store,Furniture store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,4.0,,"Varkala Edava Kappil Rd, Edava, Keralam 695311",695141,8.762782,76.7002961,ChIJvXVKwG_vBTsR6N1qeTQCHfg,https://www.google.com/maps/place/?q=place_id:ChIJvXVKwG_vBTsR6N1qeTQCHfg,part_310,2026-09-20 20:43:17
Rajeswary Home Appliance,Furniture Showroom,Home goods store,Home goods store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 97469 69050,N/A,4.0,,"SH64, Kannamba, Varkala, Keralam 695141",Kannamba,8.7528055,76.7192067,ChIJs4HZlpnvBTsRt_ai2O0hnKs,https://www.google.com/maps/place/?q=place_id:ChIJs4HZlpnvBTsRt_ai2O0hnKs,part_310,2026-09-20 20:43:17
Rajeev Home Decor,Furniture Showroom,Furniture store,Furniture store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 79091 87294,https://www.instagram.com/rahul_raj._r?igsh=MWs2Nm9hdmtxc3V1dA==,5.0,,"puthenvila veedu, Alummoodu,Vadasserikonam P.O, Varkala, Keralam 695143",695141,8.7430642,76.7557973,ChIJ-6BmcJ7pBTsRdFRdWb3APZI,https://www.google.com/maps/place/?q=place_id:ChIJ-6BmcJ7pBTsRdFRdWb3APZI,part_310,2026-09-20 20:43:17
Home shoppy,Furniture Showroom,Furniture store,Furniture store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 98958 87492,N/A,4.3,,"Palachira MLP School, Varkala Kallambalam Rd, Vettoor-cherunniyoor, Keralam 695143",695141,8.7356725,76.7449626,ChIJX3fs-TjpBTsRnu2lmMxt82Q,https://www.google.com/maps/place/?q=place_id:ChIJX3fs-TjpBTsRnu2lmMxt82Q,part_310,2026-09-20 20:43:17
I.S. Agencies,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Furniture store",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 470 260 4451,N/A,4.3,,"Shams Complex, Station Road, Varkala, Kerala 695141",695141,8.7374429,76.724598,ChIJL_CM2SjvBTsRziyc8YSwFwk,https://www.google.com/maps/place/?q=place_id:ChIJL_CM2SjvBTsRziyc8YSwFwk,part_310,2026-09-20 20:43:17
A One Furniture,Furniture Showroom,Furniture store,Furniture store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 470 266 0147,N/A,4.0,,"QM6X+HW5, Edava, Kerala 695311",695141,8.7613825,76.6998438,ChIJr7tm6m_vBTsRFaHua6FXa1Q,https://www.google.com/maps/place/?q=place_id:ChIJr7tm6m_vBTsRFaHua6FXa1Q,part_310,2026-09-20 20:43:17
Fisaco Furniture Shop,Furniture Showroom,Furniture store,Furniture store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,,,"PPQV+H76, Varkala, Kerala 695143",695141,8.738859999999999,76.7431683,ChIJJ3ZcRADpBTsRsmyEUM7u6rM,https://www.google.com/maps/place/?q=place_id:ChIJJ3ZcRADpBTsRsmyEUM7u6rM,part_310,2026-09-20 20:43:18
The Kantha Store,Furniture Showroom,Furniture store,"Furniture store, Clothing store, Jewelry store",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,5.0,5.0,"Varkala, Kerala 695141",695141,8.7367789,76.7031537,ChIJseCUM7vvBTsRgtH9Pw0x9Tg,https://www.google.com/maps/place/?q=place_id:ChIJseCUM7vvBTsRgtH9Pw0x9Tg,part_310,2026-09-20 20:43:18
Firos Khan Upholstery,Furniture Showroom,Furniture store,Furniture store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 99950 70604,N/A,3.3,8.0,"No124, Firos Khan Upholstery, RAK Supermarket, Chirayinkeezhu Road, Puthenchantha, Varkala, Vettoor-cherunniyoor, Keralam 695141",Puthenchantha,8.7272807,76.7369247,ChIJ2d13Xs3pBTsR6rhMp0Fps6w,https://www.google.com/maps/place/?q=place_id:ChIJ2d13Xs3pBTsR6rhMp0Fps6w,part_310,2026-09-20 20:43:18
Unni Furniture & Carpentry Works,Furniture Showroom,Carpenter,Carpenter,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 98951 51567,https://sites.google.com/view/unnifurniturevarkala/home,4.6,9.0,"Ayroor, Varkala, Keralam 695310",Ayroor,8.773015599999999,76.7247457,ChIJWwQCKlXlBTsRsTvbJvV80_Q,https://www.google.com/maps/place/?q=place_id:ChIJWwQCKlXlBTsRsTvbJvV80_Q,part_310,2026-09-20 20:43:18
