business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cine Advertising,Advertisement Agency,Advertising agency,Advertising agency,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 94473 40682,N/A,4.7,,"T.C 29/1748, Cine House, Airport Rd, Subhash Nagar, Perunthanni, Vallakkadavu, Thiruvananthapuram, Kerala 695008","Subhash Nagar, Perunthanni, Vallakkadavu",8.4820522,76.937598,ChIJXwFhiHW7BTsRUfNW4O83euY,https://www.google.com/maps/place/?q=place_id:ChIJXwFhiHW7BTsRUfNW4O83euY,part_310,2026-09-20 20:20:14
Artify,Advertisement Agency,Advertising agency,Advertising agency,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",N/A,N/A,4.8,,"Near, Uppidamoodu Bridge, Nalumukku, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Nalumukku, Pazhavangadi",8.4886874,76.9433337,ChIJ6RhD0he7BTsRcr8aO1ji29A,https://www.google.com/maps/place/?q=place_id:ChIJ6RhD0he7BTsRcr8aO1ji29A,part_310,2026-09-20 20:20:14
Silpi Advertising,Advertisement Agency,Advertising agency,"Advertising agency, Sign shop",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 99951 40403,https://silpiadvertising.in/,5.0,,"SS Kovil Rd, Aristo, Thampanoor, Thiruvananthapuram, Kerala 695001","Aristo, Thampanoor",8.490717799999999,76.9516331,ChIJMZ8pDV27BTsRif8FFsm7lk8,https://www.google.com/maps/place/?q=place_id:ChIJMZ8pDV27BTsRif8FFsm7lk8,part_310,2026-09-20 20:20:14
Bronze Plate Advertising Medium,Advertisement Agency,Advertising agency,"Advertising agency, Graphic designer, Print shop, Sign shop, Stamp shop, Vinyl sign shop",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",N/A,http://www.bronzeplate.in/,4.5,,"Marakkada Rd, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chalai Bazaar, Chalai",8.4838686,76.9521924,ChIJY-y6cT27BTsRTB_ereIABbc,https://www.google.com/maps/place/?q=place_id:ChIJY-y6cT27BTsRTB_ereIABbc,part_310,2026-09-20 20:20:14
Organic Media,Advertisement Agency,Advertising agency,Advertising agency,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 75580 07897,https://organicmedia.marketing/,5.0,,"1658, SS Kovil Rd, opposite Ayyapa Temple, Overbridge, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Santhi Nagar, Thampanoor",8.4888091,76.9503223,ChIJUd-E0TG7BTsR7Bkb1F_JrFA,https://www.google.com/maps/place/?q=place_id:ChIJUd-E0TG7BTsR7Bkb1F_JrFA,part_310,2026-09-20 20:20:14
DENCIAL CREATION,Advertisement Agency,Marketing agency,"Marketing agency, Service establishment",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",N/A,https://www.dencialcreation.com/,4.9,,"DENCIAL CREATION, 695023, India",695023,8.4996555,76.9242809,ChIJYRFcIqfeB0cRjO1Ex_oz-M8,https://www.google.com/maps/place/?q=place_id:ChIJYRFcIqfeB0cRjO1Ex_oz-M8,part_310,2026-09-20 20:20:14
Chrysalis Communications,Advertisement Agency,Advertising agency,"Advertising agency, Service establishment",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 99958 09942,https://www.chrysalis.co.in/,5.0,,"Chrysalis Communications, 695023, India",695023,8.4996555,76.9242809,ChIJbwnZ_0U4m0ARIlYSNp7ERxo,https://www.google.com/maps/place/?q=place_id:ChIJbwnZ_0U4m0ARIlYSNp7ERxo,part_310,2026-09-20 20:20:14
Axo Media : Advertising and Signage,Advertisement Agency,Advertising agency,"Advertising agency, Print shop, Sign shop",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 87145 52226,https://www.axomedia.in/,4.6,,"Corporate Office, Bypass Road, Eanchakkal, Thiruvananthapuram, Keralam 695008",Eanchakkal,8.4836248,76.9311639,ChIJFyU6Y0kFPQURj6D3k-CdijQ,https://www.google.com/maps/place/?q=place_id:ChIJFyU6Y0kFPQURj6D3k-CdijQ,part_310,2026-09-20 20:20:16
Shukbuk,Advertisement Agency,Advertising agency,Advertising agency,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 62386 10198,N/A,5.0,,"near India Hospital, Mele, Thampanoor, Thiruvananthapuram, Keralam 695001","Mele, Thampanoor",8.492716999999999,76.9509191,ChIJ7bqPTau7BTsRwk9I1-bIjQc,https://www.google.com/maps/place/?q=place_id:ChIJ7bqPTau7BTsRwk9I1-bIjQc,part_310,2026-09-20 20:20:16
Limax advertising Pvt. Ltd.,Advertisement Agency,Advertising agency,"Advertising agency, Branding agency, Marketing agency, Print shop",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 97450 66377,https://limaxadvertising.com/,3.7,,"TC 16/1745, ULRA 55, DPI Rd, Jagathy, Thiruvananthapuram, Kerala 695014",Jagathy,8.4940471,76.96243059999999,ChIJ1awpslq7BTsRVliIUoxLG-E,https://www.google.com/maps/place/?q=place_id:ChIJ1awpslq7BTsRVliIUoxLG-E,part_310,2026-09-20 20:20:16
Jazz advertising,Advertisement Agency,Advertising agency,Advertising agency,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",N/A,N/A,,,"Vasanth Apartments, Manjalikulam Rd, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Kerala 695001","Santhi Nagar, Pulimoodu",8.4921511,76.9493955,ChIJdbTecwC7BTsRpxr2Gy696Fo,https://www.google.com/maps/place/?q=place_id:ChIJdbTecwC7BTsRpxr2Gy696Fo,part_310,2026-09-20 20:20:16
Bhavani Stickers,Advertisement Agency,Sign shop,"Sign shop, Sticker Manufacturer",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 96333 13650,N/A,3.7,,"FWPV+GHV, Thakaraparambu Rd, Nalumukku, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Nalumukku, Pazhavangadi",8.4863672,76.9439257,ChIJPUJzl6G7BTsRWD1dEYBrqy8,https://www.google.com/maps/place/?q=place_id:ChIJPUJzl6G7BTsRWD1dEYBrqy8,part_310,2026-09-20 20:20:16
Anjali Plastics,Advertisement Agency,Sign shop,"Sign shop, Plastic Wholesaler",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 471 406 6676,N/A,4.1,,"FWPV+FRW, Thakaraparambu Road, Virakupurakkotta Junction, Nalumukku, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Nalumukku, Pazhavangadi",8.486238499999999,76.9445853,ChIJ69ZuDKG7BTsRZiwGxcQ9J2c,https://www.google.com/maps/place/?q=place_id:ChIJ69ZuDKG7BTsRZiwGxcQ9J2c,part_310,2026-09-20 20:20:16
