business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Abdul Rasheed Provision,Provision Store,General store,General store,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 470 262 2327,N/A,4.1,7.0,"Attingal, Thiruvananthapuram, Attingal, Kerala 695101",Attingal,8.6988652,76.8135317,ChIJt2aJt_DpBTsRjl4HBuMTbv4,https://www.google.com/maps/place/?q=place_id:ChIJt2aJt_DpBTsRjl4HBuMTbv4,part_310,2026-09-20 20:33:50
Prakrithi Store,Provision Store,General store,General store,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 62358 56376,N/A,4.2,18.0,"Prakrithi Store, Charuvallimukku, Attingal, Koonthalloor, Keralam 695104",Charuvallimukku,8.679418,76.80344149999999,ChIJnXSc-ePrBTsRne2bkPHBqhA,https://www.google.com/maps/place/?q=place_id:ChIJnXSc-ePrBTsRne2bkPHBqhA,part_310,2026-09-20 20:33:50
PNPS PROVISION STORE,Provision Store,General store,General store,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 75111 32943,N/A,5.0,5.0,"PNPS PROVISION STORE Thachurkunnu Near Paravoorkonam School Attinghal Road, Paravoorkonam, Thachoor Kunnu, Attingal, Keralam 695101",Thachoor Kunnu,8.6976523,76.83068899999999,ChIJiaj-plTDBTsRLYrUnFqI2QI,https://www.google.com/maps/place/?q=place_id:ChIJiaj-plTDBTsRLYrUnFqI2QI,part_310,2026-09-20 20:33:50
Kilithattil Provisions,Provision Store,Indian grocery store,Indian grocery store,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 94956 56104,N/A,4.7,11.0,"Cheruvallimukku junction, Chirayinkeezhu - Attingal Rd, Attingal, Keralam 695104",695101,8.677518599999999,76.8030091,ChIJz54N9j3qBTsRPgPUKbOh-lc,https://www.google.com/maps/place/?q=place_id:ChIJz54N9j3qBTsRPgPUKbOh-lc,part_310,2026-09-20 20:33:50
SREE RANGA STORE,Provision Store,General store,General store,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 99957 55077,http://www.sreeranga.com/,5.0,1.0,"Kacherinada, Market Rd, Kizhakkupuram, Attingal, Keralam 695101",Kizhakkupuram,8.698884699999999,76.81317729999999,ChIJVTAbuPDpBTsR1A3pxpX7mfA,https://www.google.com/maps/place/?q=place_id:ChIJVTAbuPDpBTsR1A3pxpX7mfA,part_310,2026-09-20 20:33:50
S.N Traders,Provision Store,Store,Store,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 98474 73086,N/A,4.1,88.0,"MRMF+GMH, National Highway 47, Attingal, Koonthalloor, Kerala 695104",695101,8.6838152,76.82423829999999,ChIJZ4FQowfqBTsRiE7VNbxbu3k,https://www.google.com/maps/place/?q=place_id:ChIJZ4FQowfqBTsRiE7VNbxbu3k,part_310,2026-09-20 20:33:50
AL ZARA FOOD STUFFS,Provision Store,General store,General store,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,N/A,N/A,5.0,1.0,"Shop No 1, Al Zara Foot Stuffs, Venjaramoodu Road, opposite India 1 ATM, Valakkadu, Attingal, Keralam 695101",Valakkadu,8.6979028,76.81394259999999,ChIJVwlXgIvpBTsREWDLw1uwzuU,https://www.google.com/maps/place/?q=place_id:ChIJVwlXgIvpBTsREWDLw1uwzuU,part_310,2026-09-20 20:33:50
A A STORE,Provision Store,General store,General store,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 94970 78108,N/A,5.0,8.0,"AMC 14/3, Attingal Byp, opposite ESAF BANK, VENJARAMOODU, Avanavanchery, Attingal, Keralam 695101",VENJARAMOODU,8.6964621,76.816807,ChIJaY7k_GfpBTsR3__WieJIu7Y,https://www.google.com/maps/place/?q=place_id:ChIJaY7k_GfpBTsR3__WieJIu7Y,part_310,2026-09-20 20:33:50
Salees Fresh Mart,Provision Store,Grocery store,Grocery store,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,+91 95624 89345,N/A,5.0,,"Muhammed Sali Complex Alamcode P.O, Attingal, Keralam 695102",695101,8.720950499999999,76.8125708,ChIJ3TYM7tfpBTsRrt9s9v4wziE,https://www.google.com/maps/place/?q=place_id:ChIJ3TYM7tfpBTsRrt9s9v4wziE,part_310,2026-09-20 20:33:51
SS DAILYMART,Provision Store,Supermarket,Supermarket,695101,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Attingal HO,N/A,N/A,5.0,,"road, Mananakku, Alamcode, Anchuthengu, Keralam 695306",Mananakku,8.7005313,76.78228109999999,ChIJy_NJv_fpBTsRbiAORUARttM,https://www.google.com/maps/place/?q=place_id:ChIJy_NJv_fpBTsRbiAORUARttM,part_310,2026-09-20 20:33:51
