business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Brook N Boulders - Resort,Resort,Resort hotel,"Resort hotel, Farm household tour, Sightseeing Tour Operator, Tourist attraction, Wildlife and safari park",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 63609 16439,https://brooknboulders.in/,4.4,,"Brook n boulders resort, kalyanikarikakkam, P.O, Idinjar, Keralam 695563",695051,8.744372799999999,77.0757615,ChIJ52sHBPzPBTsREQozydk8ui4,https://www.google.com/maps/place/?q=place_id:ChIJ52sHBPzPBTsREQozydk8ui4,part_310,2026-09-20 20:32:48
Eden Falls Resort,Resort,Resort hotel,Resort hotel,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 95974 45838,http://edenfallsresort.com/,4.4,,"Koodal, near Nandhimangalam, Thirparappu, Tamil Nadu 629161",695051,8.4050694,77.2765805,ChIJVVVVlbhTBDsRfy25QzEV7FM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlbhTBDsRfy25QzEV7FM,part_310,2026-09-20 20:32:48
Nilah - Private Pool Villas,Resort,Resort hotel,Resort hotel,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,N/A,N/A,4.8,,"Sree Eight, Vettakada, Edava, Keralam 695311",Vettakada,8.7622314,76.68799229999999,ChIJ-3bwcI7vBTsRuViNWNEnWxs,https://www.google.com/maps/place/?q=place_id:ChIJ-3bwcI7vBTsRuViNWNEnWxs,part_310,2026-09-20 20:32:48
PONMUDI RAINBOW RESORT,Resort,Resort hotel,Resort hotel,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 94473 89226,N/A,3.5,,"MANKAYAM ECO TOURISAM, Brimore, Palode, Keralam 695563",695051,8.767364299999999,77.0808412,ChIJt3lXjqDPBTsRcdhuUwT0TTU,https://www.google.com/maps/place/?q=place_id:ChIJt3lXjqDPBTsRcdhuUwT0TTU,part_310,2026-09-20 20:32:48
Madhuvanam Resorts,Resort,Resort hotel,"Resort hotel, Hotel",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 91880 72365,http://www.madhuvanamresorts.com/,4.7,,"P.O, AP VI/414, Palaruvi, Aryankavu, Keralam 691309",Aryankavu,8.958541199999999,77.1481628,ChIJ3QKcttPVBTsRLLPDng9tf00,https://www.google.com/maps/place/?q=place_id:ChIJ3QKcttPVBTsRLLPDng9tf00,part_310,2026-09-20 20:32:48
Kayaltheeram Resort & Homestay,Resort,Resort hotel,Resort hotel,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 96561 16374,N/A,4.5,,"QMPX+F4F, Hariharapuram, Keralam 695310",695051,8.7861031,76.69783749999999,ChIJC43dQJrlBTsRX6Yw3PV7n8U,https://www.google.com/maps/place/?q=place_id:ChIJC43dQJrlBTsRX6Yw3PV7n8U,part_310,2026-09-20 20:32:48
Poovar Island Resort,Resort,Resort hotel,"Resort hotel, Ayurvedic clinic, Conference center, Health resort, Hotel, Leisure center, Wedding venue, Wellness hotel",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 471 221 2068,http://poovarislandresorts.com/,4.3,,"K.P. VII/911, Pozhiyoor, Kulathoor, Keralam 695513",695051,8.3068713,77.082629,ChIJwzyfq5mpBTsR3brn7urojx8,https://www.google.com/maps/place/?q=place_id:ChIJwzyfq5mpBTsR3brn7urojx8,part_310,2026-09-20 20:32:49
Maadathil Cottages,Resort,Resort hotel,Resort hotel,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 86061 13495,https://www.maadathilcottages.com/,4.6,,"Odayam Beach, Manthara Temple Road, Varkala, Edava, Keralam 695311",695051,8.7531496,76.69214579999999,ChIJB1plTAvvBTsR2hBhU8ixY1M,https://www.google.com/maps/place/?q=place_id:ChIJB1plTAvvBTsR2hBhU8ixY1M,part_310,2026-09-20 20:32:49
KTDC Golden Peak Ponmudi,Resort,Resort hotel,"Resort hotel, Hotel",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 94000 08641,https://www.ktdc.com/golden-peak,4.1,,"Q448+QCX Post Office, Guest House Rd, Near, Ponmudi, Keralam 695551",Near,8.7571485,77.1151799,ChIJMzfPh8_NBTsRXn3l_AVm97Y,https://www.google.com/maps/place/?q=place_id:ChIJMzfPh8_NBTsRXn3l_AVm97Y,part_310,2026-09-20 20:32:51
Swargam Pool Resort,Resort,Resort hotel,Resort hotel,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 75618 07765,N/A,3.8,,"Beach Road, Thiruvambadi Rd, near Kuttikhad Sri Durga Devi Temple, across from Juicy Cafe, Varkala, Keralam 695141",695051,8.740304199999999,76.7041491,ChIJYYDk1yfvBTsRqnJ-jNgu3iM,https://www.google.com/maps/place/?q=place_id:ChIJYYDk1yfvBTsRqnJ-jNgu3iM,part_310,2026-09-20 20:32:52
