business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Momentz Hamperz,Gifting,Gift shop,Gift shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",N/A,N/A,5.0,,"Ahladapuram, Chempazhanthy, Thiruvananthapuram, Uliyazhathura, Keralam 695587","Ahladapuram, Chempazhanthy",8.5726146,76.9124465,ChIJTRDzi_y_BTsRQISpSFhpVt0,https://www.google.com/maps/place/?q=place_id:ChIJTRDzi_y_BTsRQISpSFhpVt0,part_310,2026-09-20 20:23:48
UPAHARAM,Gifting,Gift shop,"Gift shop, Corporate gift supplier, Picture frame shop",695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 94966 52778,N/A,4.9,,"opposite OrattiKada, Kanyakulangara, Thiruvananthapuram, Keralam 695615",695028,8.630657,76.9351597,ChIJiSmAOUfHBTsRZ3FzI2pmh5A,https://www.google.com/maps/place/?q=place_id:ChIJiSmAOUfHBTsRZ3FzI2pmh5A,part_310,2026-09-20 20:23:48
Cut 'N' Create,Gifting,Corporate gift supplier,Corporate gift supplier,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 75111 88409,N/A,4.9,,"31/158, Koppam, Nedumangad, Keralam 695541",Koppam,8.5970854,76.986216,ChIJa5DTKAC5BTsReQSv-PJMQv4,https://www.google.com/maps/place/?q=place_id:ChIJa5DTKAC5BTsReQSv-PJMQv4,part_310,2026-09-20 20:23:48
Thoppil Fancy,Gifting,Gift shop,Gift shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 94953 77854,N/A,3.4,,"HW6V+9F9, Mannanthala Junction, Mannanthala, Thiruvananthapuram, Keralam 695015","Mannanthala Junction, Mannanthala",8.5609237,76.9437451,ChIJWzZR-xi5BTsRE4o2isbDAZg,https://www.google.com/maps/place/?q=place_id:ChIJWzZR-xi5BTsRE4o2isbDAZg,part_310,2026-09-20 20:23:48
Jobz Trends,Gifting,Gift shop,Gift shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 94968 11683,N/A,5.0,,"HXC7+HFM, Thiruvananthapuram, Keralam 695043",695028,8.5714246,76.9636931,ChIJCdHoaY65BTsRD5LePn0ZxeQ,https://www.google.com/maps/place/?q=place_id:ChIJCdHoaY65BTsRD5LePn0ZxeQ,part_310,2026-09-20 20:23:48
The Wrapped Stories,Gifting,Gift shop,Gift shop,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 95265 71465,N/A,,,"Powdikonam, Thiruvananthapuram, Uliyazhathura, Keralam 695588",Powdikonam,8.5764853,76.9217449,ChIJmzPupq25BTsRJ1OOXZYJ2IY,https://www.google.com/maps/place/?q=place_id:ChIJmzPupq25BTsRJ1OOXZYJ2IY,part_310,2026-09-20 20:23:48
One Life,Gifting,Gift shop,"Gift shop, Cosmetics store, Cutlery store, Stationery store, Toy store",695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 90618 60098,N/A,2.4,,"Step Junction, Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695015","Step Junction, Nalanchira, Paruthippara",8.5482262,76.9438852,ChIJcX_dKXu5BTsRrHZc4JYImUE,https://www.google.com/maps/place/?q=place_id:ChIJcX_dKXu5BTsRrHZc4JYImUE,part_310,2026-09-20 20:23:48
Star Fancy,Gifting,Shopping mall,"Shopping mall, Bag shop, Home goods store, Restaurant supply store, Shoe store",695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 80861 81880,N/A,5.0,,"Prasanthnagar, Vattappara, Keralam 695028",Prasanthnagar,8.59207,76.9520008,ChIJI20EkJK4BTsRZPDgJelnzqE,https://www.google.com/maps/place/?q=place_id:ChIJI20EkJK4BTsRZPDgJelnzqE,part_310,2026-09-20 20:23:48
Krishna Fancy & Stationery,Gifting,Gift shop,"Gift shop, Jeweler, Stationery store, Toy store",695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",N/A,N/A,5.0,1.0,"HWCW+P46, Vattappara P.O, Maruthoor, Thiruvananthapuram, Keralam 695028","Vattappara P.O, Maruthoor",8.571784,76.9452653,ChIJk_KvEuG4BTsRK0lKSuEBUxU,https://www.google.com/maps/place/?q=place_id:ChIJk_KvEuG4BTsRK0lKSuEBUxU,part_310,2026-09-20 20:23:50
Haritha,Gifting,Gift shop,"Gift shop, Lighting store",695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",N/A,N/A,4.0,1.0,"HXR2+J7C, Vattappara, Keralam 695028",695028,8.5915749,76.950628,ChIJeeuB6JK4BTsRUg5uGnRXgoQ,https://www.google.com/maps/place/?q=place_id:ChIJeeuB6JK4BTsRUg5uGnRXgoQ,part_310,2026-09-20 20:23:50
