business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GREEN DOOR-Organic Store In Calicut,Organic Food Store,Organic food store,"Organic food store, Fruit and vegetable store, Organic shop",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 89219 95171,https://greendoororganic.com/,4.7,,"7Q3G+JFV, Mananchira, Kozhikode, Keralam 673032",Mananchira,11.256388,75.77543,ChIJz3AHlZZZpjsRlHUTByrOhBw,https://www.google.com/maps/place/?q=place_id:ChIJz3AHlZZZpjsRlHUTByrOhBw,part_310,2026-09-20 20:33:07
Elements The Organic Store,Organic Food Store,Organic food store,"Organic food store, Organic shop",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 495 404 0780,http://www.elementsindia.net/,4.4,,"4/1418-B, Customs Rd, Vellayil, Kozhikode, Keralam 673032",Vellayil,11.2582583,75.7713256,ChIJ68dr8C9ZpjsRrin4Y_W1o5s,https://www.google.com/maps/place/?q=place_id:ChIJ68dr8C9ZpjsRrin4Y_W1o5s,part_310,2026-09-20 20:33:07
Ethnic Delights Organic Grocery Shop,Organic Food Store,Organic food store,Organic food store,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,N/A,https://www.blufoods.in/,4.9,,"Pada South, Lalaji Junction, Karunagappalli, Keralam 690818",Lalaji Junction,9.0490762,76.5361786,ChIJOW9l-MQDBjsRNHDKvVggJ3Q,https://www.google.com/maps/place/?q=place_id:ChIJOW9l-MQDBjsRNHDKvVggJ3Q,part_310,2026-09-20 20:33:08
Peechi valley organics,Organic Food Store,Organic food store,"Organic food store, Dry Fruit Store, Wholesaler",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 96454 86661,http://www.peechivalleyorganics.com/,5.0,,"Thankam bulding Randamkutty, opposite mahindra showroom, Koikkal, Kollam, Keralam 691004",Koikkal,8.9014962,76.6162581,ChIJMR6gfgL9BTsRbqaP982pT_k,https://www.google.com/maps/place/?q=place_id:ChIJMR6gfgL9BTsRbqaP982pT_k,part_310,2026-09-20 20:33:08
PATHAYAM NATURAL FOODS,Organic Food Store,Natural goods store,Natural goods store,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 98470 04050,http://www.pathayamnaturalfoods.com/,4.8,,"KP 11/685 A1, PERUVAZHIKADAVU KUNNAMANGALAM (MIE) P.O, Kozhikode, Keralam 673571",695099,11.2891037,75.89798069999999,ChIJCbB2CLtdpjsRVyzMWUSalF0,https://www.google.com/maps/place/?q=place_id:ChIJCbB2CLtdpjsRVyzMWUSalF0,part_310,2026-09-20 20:33:08
ORGANIC MUSHROOM WORLD,Organic Food Store,Store,Store,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 95621 84353,N/A,4.7,,"Vikkape, Palakkad road, Karippode, Keralam 678503",695099,10.663032699999999,76.6876431,ChIJvXuDIfUTqDsRXEqg3R1JZPc,https://www.google.com/maps/place/?q=place_id:ChIJvXuDIfUTqDsRXEqg3R1JZPc,part_310,2026-09-20 20:33:08
Jaiva Veg Organic Store,Organic Food Store,Organic food store,"Organic food store, Fruit and vegetable store",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 97444 80644,N/A,4.4,,"29/2111, Mavoor Rd, Kottooli, Kozhikode, Keralam 673016",Kottooli,11.258702,75.8032003,ChIJNYR121lZpjsRyNyjbOyaXeI,https://www.google.com/maps/place/?q=place_id:ChIJNYR121lZpjsRyNyjbOyaXeI,part_310,2026-09-20 20:33:08
Taste Nature Organics,Organic Food Store,Organic food store,"Organic food store, Health and beauty shop, Indian grocery store, Natural goods store, Naturopathic practitioner, Organic farm",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 73306 80707,N/A,4.9,39.0,"Door No: 1, 113-29/1, Sector 8, MVP Colony, Visakhapatnam, Andhra Pradesh 530017","Sector 8, MVP Colony",17.7380791,83.3363913,ChIJY2HPDhhDOToRvDUXjrQX_Bo,https://www.google.com/maps/place/?q=place_id:ChIJY2HPDhhDOToRvDUXjrQX_Bo,part_310,2026-09-20 20:33:09
TULASI NATURALS,Organic Food Store,Organic shop,Organic shop,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 85009 26591,https://tulasinaturalsvizag.com/,4.8,91.0,"VEPAGUNTA, Vepagunta, Andhra Pradesh 530047",Vepagunta,17.775385099999998,83.21810599999999,ChIJBTv0JD5nOToRGH3OEOttMgI,https://www.google.com/maps/place/?q=place_id:ChIJBTv0JD5nOToRGH3OEOttMgI,part_310,2026-09-20 20:33:09
Swaraj Naturals,Organic Food Store,Organic food store,Organic food store,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 90002 20777,N/A,4.1,127.0,"Lawsons Bay Colony, Pedda Waltair, Visakhapatnam, Andhra Pradesh 530017","Lawsons Bay Colony, Pedda Waltair",17.7315135,83.3367176,ChIJETkvjKdEOToRE8OPvdOD-bs,https://www.google.com/maps/place/?q=place_id:ChIJETkvjKdEOToRE8OPvdOD-bs,part_310,2026-09-20 20:33:09
