business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eventful Events,Tradeshows,Event management company,"Event management company, Service establishment",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",N/A,https://www.eventfulevents.in/,,,"Eventful Events, 695023, India",695023,8.4996555,76.9242809,ChIJPYQJjPyONikRRFZhL1ZYJXQ,https://www.google.com/maps/place/?q=place_id:ChIJPYQJjPyONikRRFZhL1ZYJXQ,part_310,2026-09-20 20:20:14
Aqua Exhibition,Tradeshows,Exhibition and trade center,Exhibition and trade center,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",N/A,N/A,4.5,,"FWMX+MFR, East Fort, Pavithra Nagar, East Fort, Pazhavangadi, Thiruvananthapuram, Kerala 695036","East Fort, Pavithra Nagar, East Fort, Pazhavangadi",8.4842356,76.94865329999999,ChIJT16IFqe7BTsRTAGtUwsu8cY,https://www.google.com/maps/place/?q=place_id:ChIJT16IFqe7BTsRTAGtUwsu8cY,part_310,2026-09-20 20:20:14
"Adlux International Convention Centre, ANGAMALY",Tradeshows,Convention center,"Convention center, Concert hall, Exhibition and trade center, Wedding venue",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 484 261 2527,N/A,4.5,,"Angamaly, Cable Junction, Ernakulam District, National Highway 47, Karukutty, Keralam 683576",695023,10.235311,76.372737,ChIJ6Zgvyq0GCDsRBD-D55rFAlE,https://www.google.com/maps/place/?q=place_id:ChIJ6Zgvyq0GCDsRBD-D55rFAlE,part_310,2026-09-20 20:20:14
Pune International Exhibition and Convention Center,Tradeshows,Exhibition and trade center,Exhibition and trade center,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",N/A,N/A,4.4,,"MR6R+PQM, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.6618405,73.8419179,ChIJi0TB0A25wjsRqAItCOpiZME,https://www.google.com/maps/place/?q=place_id:ChIJi0TB0A25wjsRqAItCOpiZME,part_310,2026-09-20 20:20:14
AUTOCLUSTER EXHIBITION CENTER,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue, Exhibit",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 20 6633 3700,http://www.autoclusterpune.org/,4.2,,"Auto cluster Exhibition Centre, MIDC, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","MIDC, Chinchwad",18.6388394,73.8016208,ChIJvUvQkkm4wjsRYaQ7hftEHJ8,https://www.google.com/maps/place/?q=place_id:ChIJvUvQkkm4wjsRYaQ7hftEHJ8,part_310,2026-09-20 20:20:14
BTR Memorial Hall,Tradeshows,Conference center,Conference center,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",N/A,N/A,4.1,,"FWQX+PH9, Mele, Manjalikulam Rd, Overbridge, Pavithra Nagar, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Pavithra Nagar, Santhi Nagar, Thampanoor",8.4923679,76.9506639,ChIJe99TO6W7BTsRb9cZdxDDjY8,https://www.google.com/maps/place/?q=place_id:ChIJe99TO6W7BTsRb9cZdxDDjY8,part_310,2026-09-20 20:20:14
Skill Haara Trivandrum,Tradeshows,College,"College, Distance Learning Center, Education center, Educational institution, Embroidery service, Fashion design school, Graphic designer, Stitching Class, Technical school, Training center",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 62827 84776,https://skillhaara.com/,4.8,,"SKILL HAARA, opposite of Open House Restaurant, Kunnumpuram, Vanchiyoor, Thiruvananthapuram, Keralam 695001","Kunnumpuram, Vanchiyoor",8.4910747,76.94429989999999,ChIJp2bMlKS7BTsRw2sDj1ep7IE,https://www.google.com/maps/place/?q=place_id:ChIJp2bMlKS7BTsRw2sDj1ep7IE,part_310,2026-09-20 20:20:14
Methan Mani,Tradeshows,Historical landmark,"Historical landmark, Tourist attraction",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 1800 425 4747,N/A,4.5,,"FWMW+39X, Padmanabhaswamy Temple Rd, Fort, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.482730499999999,76.94598479999999,ChIJFW0poqC7BTsRM0uK6XBz7IU,https://www.google.com/maps/place/?q=place_id:ChIJFW0poqC7BTsRM0uK6XBz7IU,part_310,2026-09-20 20:20:14
Rajadhani Group of Companies,Tradeshows,Association / Organization,"Association / Organization, Company, Hotel",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 471 254 7733,N/A,3.9,,"Rajadhani Buildings, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","East Fort, Pazhavangadi",8.4813539,76.94627919999999,ChIJlfN9Fwq7BTsRKf1qwpt97PM,https://www.google.com/maps/place/?q=place_id:ChIJlfN9Fwq7BTsRKf1qwpt97PM,part_310,2026-09-20 20:20:15
Rajadhani Tourist Home,Tradeshows,Hotel,Hotel,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 471 247 3353,N/A,3.4,,"FWJW+VGQ, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","East Fort, Pazhavangadi",8.482221,76.94636899999999,ChIJxeE9Bgq7BTsRmaT3YFy6has,https://www.google.com/maps/place/?q=place_id:ChIJxeE9Bgq7BTsRmaT3YFy6has,part_310,2026-09-20 20:20:15
