business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Sunandha Consultation,Doctors,Doctor,Doctor,695043,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kudappanakunnu SO, Kallayam BO, Mukkolackal BO",+91 94479 74687,N/A,5.0,,"Merry Home, CRA 296A, Pathiripally - Choozhampala Rd, Mukkolackal P.O, Chenkallur, Thiruvananthapuram, Keralam 695043","Mukkolackal P.O, Chenkallur",8.543313399999999,76.9529776,ChIJKbMYONq5BTsRCRDKCSDX5bA,https://www.google.com/maps/place/?q=place_id:ChIJKbMYONq5BTsRCRDKCSDX5bA,part_310,2026-09-20 20:31:47
Dr Rahul Jayaprasad,Doctors,Doctor,Doctor,695043,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kudappanakunnu SO, Kallayam BO, Mukkolackal BO",N/A,N/A,5.0,,"HWCW+HVV, Revathy, Vasudevan Road, Keralam 695043",Maruthoor,8.5714849,76.9471816,ChIJDa94fH25BTsRKHukYhG5TkY,https://www.google.com/maps/place/?q=place_id:ChIJDa94fH25BTsRKHukYhG5TkY,part_310,2026-09-20 20:31:47
Dr. Archana P S,Doctors,Diabetologist,"Diabetologist, Diabetes center, General practitioner, Health consultant, Infectious disease physician, Medical Center, Medical examiner",695043,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kudappanakunnu SO, Kallayam BO, Mukkolackal BO",N/A,https://drarchanaps.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,5.0,1.0,"HW9W+C26, SH 1, Mannanthala, Thiruvananthapuram, Keralam 695015",Mannanthala,8.5684905,76.9449851,ChIJQXczKJS5BTsROP4zr72ySV4,https://www.google.com/maps/place/?q=place_id:ChIJQXczKJS5BTsROP4zr72ySV4,part_310,2026-09-20 20:31:47
Souparnika,Doctors,Doctor,Doctor,695043,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kudappanakunnu SO, Kallayam BO, Mukkolackal BO",N/A,N/A,5.0,,"HX74+FRV, Unnamed Road, Thiruvananthapuram, Keralam 695043",695043,8.563735099999999,76.95703189999999,ChIJZSHdEI25BTsRd4U1YVj-Rfk,https://www.google.com/maps/place/?q=place_id:ChIJZSHdEI25BTsRd4U1YVj-Rfk,part_310,2026-09-20 20:31:47
Dr. Vishnu Gireesh. Pulmonologist,Doctors,Pulmonologist,"Pulmonologist, Allergist, Doctor",695043,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kudappanakunnu SO, Kallayam BO, Mukkolackal BO",+91 86678 52908,N/A,5.0,,"Panchayathu Ln, near Corporation Zonal Office, Kudappanakunnu, Chitra Nagar, Chenkallur, Thiruvananthapuram, Keralam 695005","Kudappanakunnu, Chitra Nagar, Chenkallur",8.545647899999999,76.958404,ChIJMRV0tLK5BTsRzbL0KUKwxMA,https://www.google.com/maps/place/?q=place_id:ChIJMRV0tLK5BTsRzbL0KUKwxMA,part_310,2026-09-20 20:31:47
"Dr. K Vikraman, Smitha Bhavan, Kudappanakunnu",Doctors,Doctor,Doctor,695043,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kudappanakunnu SO, Kallayam BO, Mukkolackal BO",N/A,N/A,,,"HX26+279, Thiruvananthapuram, Keralam 695043",695043,8.550044399999999,76.9607285,ChIJdcvIyEa5BTsRJ2M1kSTDjRY,https://www.google.com/maps/place/?q=place_id:ChIJdcvIyEa5BTsRJ2M1kSTDjRY,part_310,2026-09-20 20:31:47
Dr. Davis,Doctors,Hospital department,Hospital department,695043,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kudappanakunnu SO, Kallayam BO, Mukkolackal BO",N/A,N/A,5.0,,"HX42+H2M, Thiruvananthapuram, Keralam 695043",695043,8.5564632,76.9500497,ChIJXx9Ibn-5BTsR44YFSabIw3A,https://www.google.com/maps/place/?q=place_id:ChIJXx9Ibn-5BTsR44YFSabIw3A,part_310,2026-09-20 20:31:47
Dr. Remya V. R & Dr. Renjith K.L,Doctors,Doctor,Doctor,695043,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kudappanakunnu SO, Kallayam BO, Mukkolackal BO",+91 99470 35121,N/A,,,"HX62+7HMTapani.Bunglowil. SNRA7A Choozhampala Road, Kuravankonam - Maruthoor Rd, near St . Thomas central School, Mukkolakkal, Thiruvananthapuram, Keralam 695043",Mukkolakkal,8.560024,76.9512903,ChIJ3_MMUQC5BTsRC-lISpKeCSw,https://www.google.com/maps/place/?q=place_id:ChIJ3_MMUQC5BTsRC-lISpKeCSw,part_310,2026-09-20 20:31:47
Kudappanakunnu. Sivakripa,Doctors,Family practice physician,Family practice physician,695043,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kudappanakunnu SO, Kallayam BO, Mukkolackal BO",N/A,N/A,,,"Civil Station, Kudappanakunnu, Thiruvananthapuram, Kerala 695043",Kudappanakunnu,8.5545739,76.9612947,ChIJ4-xmPgC5BTsROGnSmh10-aE,https://www.google.com/maps/place/?q=place_id:ChIJ4-xmPgC5BTsROGnSmh10-aE,part_310,2026-09-20 20:31:47
Dr A Reghu,Doctors,Doctor,Doctor,695043,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kudappanakunnu SO, Kallayam BO, Mukkolackal BO",N/A,N/A,,,"37, Agra Rd, Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695015","Nalanchira, Paruthippara",8.5463533,76.947232,ChIJda5bTQC5BTsRpYpLJIgmGp0,https://www.google.com/maps/place/?q=place_id:ChIJda5bTQC5BTsRpYpLJIgmGp0,part_310,2026-09-20 20:31:47
