business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Navajeevan Bethany complex,Commercial Complex,Shopping mall,Shopping mall,695025,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Muttada SO,N/A,N/A,4.0,,"GWVR+4VX, SH 1, Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695015","Nalanchira, Paruthippara",8.5428578,76.942224,ChIJCUr-xdK5BTsR98NAX7Nakwk,https://www.google.com/maps/place/?q=place_id:ChIJCUr-xdK5BTsR98NAX7Nakwk,part_310,2026-09-20 20:21:50
KUNNIRICKAL BUILDING,Commercial Complex,Business center,Business center,695025,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Muttada SO,+91 70259 72430,N/A,2.0,,"SH 1, Sree Nagar, Paruthippara, Paruthiparra, Thiruvananthapuram, Keralam 695004","Sree Nagar, Paruthippara",8.535338,76.942612,ChIJJap66Ge5BTsR8I3n1SLlRsQ,https://www.google.com/maps/place/?q=place_id:ChIJJap66Ge5BTsR8I3n1SLlRsQ,part_310,2026-09-20 20:21:50
Expatserv,Commercial Complex,Property management company,Property management company,695025,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Muttada SO,+91 99460 66336,https://www.expatserv.com/,5.0,,"MARA 3A, Muttada, Nalanchira, Thiruvananthapuram, Keralam 695025","Muttada, Nalanchira",8.5348224,76.9498504,ChIJ69w71nT9pacRMzyrthCe46w,https://www.google.com/maps/place/?q=place_id:ChIJ69w71nT9pacRMzyrthCe46w,part_310,2026-09-20 20:21:50
Vettakulam Arcade,Commercial Complex,Business center,Business center,695025,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Muttada SO,N/A,N/A,3.9,,"Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695015","Nalanchira, Paruthippara",8.541296299999999,76.9415028,ChIJz1Z__2m5BTsR_zXa9x4U8Ko,https://www.google.com/maps/place/?q=place_id:ChIJz1Z__2m5BTsR_zXa9x4U8Ko,part_310,2026-09-20 20:21:50
NALINAM BUILDING,Commercial Complex,Store,Store,695025,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Muttada SO,+91 97477 73336,N/A,4.1,,"TKD Rd, near Elangumvila Lane, Muttada, Thiruvananthapuram, Keralam 695025",Muttada,8.5303959,76.949103,ChIJH0lBj2O5BTsR5rgIsaWyj7s,https://www.google.com/maps/place/?q=place_id:ChIJH0lBj2O5BTsR5rgIsaWyj7s,part_310,2026-09-20 20:21:50
ARTECH SAMRUDHI ENCLAVE,Commercial Complex,Apartment building,Apartment building,695025,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Muttada SO,+91 98476 00600,http://www.artechrealtors.com/trivandrum,4.1,,"KPRA 163, TKD Rd, Mankulam, TKD Rd, Mankulam, Lekshmi Nagar, Pattom, Thiruvananthapuram, Keralam 695004","Mankulam, Lekshmi Nagar, Pattom",8.5250829,76.9468629,ChIJhax-U9-7BTsR2HU84hoaRBM,https://www.google.com/maps/place/?q=place_id:ChIJhax-U9-7BTsR2HU84hoaRBM,part_310,2026-09-20 20:21:50
Condor Daffodils,Commercial Complex,Apartment complex,Apartment complex,695025,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Muttada SO,N/A,N/A,4.2,,"GXG2+796, Upper Meridian Rd, Kuravankonam, Thiruvananthapuram, Keralam 695003",Kuravankonam,8.5256688,76.9508804,ChIJq2FxnWK5BTsRnZOHE0y1IG4,https://www.google.com/maps/place/?q=place_id:ChIJq2FxnWK5BTsRnZOHE0y1IG4,part_310,2026-09-20 20:21:50
Sun Neelakanta,Commercial Complex,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Apartment building, Condominium complex",695025,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Muttada SO,+91 94953 93939,N/A,4.0,,"TK Diwakaran Road, Gandhi Smarak Lane, Muttada, Thiruvananthapuram, Keralam 695025",Muttada,8.5287069,76.94943889999999,ChIJL-2l12W5BTsRxSsaZq9ms68,https://www.google.com/maps/place/?q=place_id:ChIJL-2l12W5BTsRxSsaZq9ms68,part_310,2026-09-20 20:21:50
Shanoor Metro Square,Commercial Complex,Building society,"Building society, Apartment building",695025,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Muttada SO,N/A,N/A,4.3,,"Unnamed Road, Lekshmi Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Lekshmi Nagar, Kesavadasapuram",8.5253325,76.9466152,ChIJfeliVt-7BTsRyURVyaDFPYs,https://www.google.com/maps/place/?q=place_id:ChIJfeliVt-7BTsRyURVyaDFPYs,part_310,2026-09-20 20:21:50
GBS Plus,Commercial Complex,Software company,Software company,695025,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Muttada SO,+91 75588 81007,https://gbs-plus.com/,4.6,35.0,"GBS Plus Pvt Ltd, WINDSOR apartment, Ground floor lower level, TC no 4/1256(38, Kowdiar, near, Kuravankonam - Maruthoor Rd, near Surya Medicals, Thiruvananthapuram, Keralam 695003",Kuravankonam,8.5236584,76.9536443,ChIJXYb_kNe7BTsRS4r0Gb9gAr4,https://www.google.com/maps/place/?q=place_id:ChIJXYb_kNe7BTsRS4r0Gb9gAr4,part_310,2026-09-20 20:21:51
