business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Pizza Hut | Pattom, Trivandrum",Restaurant Chains,Pizza restaurant,"Pizza restaurant, Italian restaurant, Pizza delivery, Pizza takeaway, Restaurant",695029,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Anayara SO,+91 86556 89251,https://restaurants.pizzahut.co.in/pizza-hut-pattom-pizza-restaurant-pattom-thiruvananthapuram-66017/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"TC 2, Oban Square, 361 /1, near Ulloor Bridge, Aiswarya Nagar, Pattom, Thiruvananthapuram, Keralam 695004","Aiswarya Nagar, Pattom",8.5287233,76.9337783,ChIJ3S8cL1-5BTsRNbjCW-5oGFc,https://www.google.com/maps/place/?q=place_id:ChIJ3S8cL1-5BTsRNbjCW-5oGFc,part_310,2026-09-20 20:24:13
