business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VSSC Poly Clinic,Polyclinic,Medical clinic,Medical clinic,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 253 7676,http://vssc.gov.in/,4.4,142.0,"126, TKD Rd, Marappalam, Thiruvananthapuram, Keralam 695004",Marappalam,8.5205105,76.9454074,ChIJPU6Unt67BTsRvgohrjnIoQ4,https://www.google.com/maps/place/?q=place_id:ChIJPU6Unt67BTsRvgohrjnIoQ4,part_310,2026-09-20 20:16:44
"Jeevan Polyclinic ,Cardiosree ,cardiac health coach",Polyclinic,Hospital,Hospital,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 92070 69826,N/A,4.4,13.0,"Nalanchira, Kerala, Mayuram, Paruthippara, Thiruvananthapuram, Keralam 695015","Mayuram, Nalanchira, Paruthippara",8.5410059,76.9416942,ChIJMSnQ-2m5BTsRg6Ipk7ndn1E,https://www.google.com/maps/place/?q=place_id:ChIJMSnQ-2m5BTsRg6Ipk7ndn1E,part_310,2026-09-20 20:16:44
Poly,Polyclinic,Dental clinic,Dental clinic,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 233 1353,N/A,5.0,14.0,"FWVX+55G, Poly Dental Clinic,Puthenchantha, Mahatma Gandhi Rd, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Pulimoodu",8.4929253,76.94793849999999,ChIJG_lFsqS7BTsRVnBc4Ln35xg,https://www.google.com/maps/place/?q=place_id:ChIJG_lFsqS7BTsRVnBc4Ln35xg,part_310,2026-09-20 20:16:44
ECHS Polyclinic Trivandrum,Polyclinic,Veterans hospital,Veterans hospital,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 235 4715,https://www.echsbpa.utiitsl.com/ECHS/GuestLogin.jsp,4.2,38.0,"Pangodu, Thiruvananthapuram, Keralam 695006",Pangodu,8.5036731,76.9830855,ChIJPawo6kC6BTsRNGG5XjMvxvA,https://www.google.com/maps/place/?q=place_id:ChIJPawo6kC6BTsRNGG5XjMvxvA,part_310,2026-09-20 20:16:44
AJ POLYCLINIC,Polyclinic,Medical clinic,Medical clinic,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 62382 83382,N/A,4.1,20.0,"HWM2+7VH, Chenkottukonam, Thiruvananthapuram, Keralam 695581",Chenkottukonam,8.5831838,76.9022401,ChIJkRjtAWS_BTsRdui-YDtNSjA,https://www.google.com/maps/place/?q=place_id:ChIJkRjtAWS_BTsRdui-YDtNSjA,part_310,2026-09-20 20:16:44
ECHS Polyclinic Trivandrum Medical College,Polyclinic,Hospital,Hospital,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 244 4184,http://echs.gov.in/,4.3,27.0,"96/1311, Srinikethan, Thuruvikkal PO, Pulayanarkotta Junction, Ulloor-Akkulam Road, Ulloor, Thiruvananthapuram, Keralam 695011",Pulayanarkotta,8.5226568,76.9141513,ChIJKcc9u1W5BTsR65vE7HIVakU,https://www.google.com/maps/place/?q=place_id:ChIJKcc9u1W5BTsR65vE7HIVakU,part_310,2026-09-20 20:16:44
Aswas Polyclinic,Polyclinic,Hospital,Hospital,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,1.0,"93RW+M67, Swadeshabhimani Nagar, Amaravila, Neyyattinkara, Keralam 695121",Swadeshabhimani Nagar,8.3916585,77.09554469999999,ChIJrzMKSwCtBTsRJ5GdZN8GhR8,https://www.google.com/maps/place/?q=place_id:ChIJrzMKSwCtBTsRJ5GdZN8GhR8,part_310,2026-09-20 20:16:44
S S POLYCLINIC & SURGICAL CENTRE,Polyclinic,Private hospital,Private hospital,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94954 88595,https://appointik.in/sspolyclinic/,4.6,64.0,"Signal junction,Thycadu,Pirappancode,venjaramoodu Kazhakoottam pothencode, bypass Road, Thiruvananthapuram, Keralam 695607",Thaikod,8.6633179,76.91093889999999,ChIJK9emLdjBBTsReKJ-q-sCa5U,https://www.google.com/maps/place/?q=place_id:ChIJK9emLdjBBTsReKJ-q-sCa5U,part_310,2026-09-20 20:16:44
Geethanjali lab & clinic,Polyclinic,Doctor,Doctor,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,1.0,"Mudavanmugal Rd, Kesari Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Kesari Nagar, Poojapura",8.4887306,76.97945229999999,ChIJ70OX-jG7BTsRvD3BxYrn7DY,https://www.google.com/maps/place/?q=place_id:ChIJ70OX-jG7BTsRvD3BxYrn7DY,part_310,2026-09-20 20:16:45
PRAN FERTILITY AND WELL WOMAN CENTRE,Polyclinic,Fertility clinic,"Fertility clinic, Fertility physician, Gynecologist, Women's health clinic",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90373 77477,http://pranfertility.com/,4.3,328.0,"Pran Hospital, First floor, Near DMLP School, Oruvathilkotta, Anayara, P O, Thiruvananthapuram, Keralam 695029","Anayara, P O",8.5160155,76.9022406,ChIJNTF-gvC7BTsRbkFH9BALPhQ,https://www.google.com/maps/place/?q=place_id:ChIJNTF-gvC7BTsRbkFH9BALPhQ,part_310,2026-09-20 20:16:45
