business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MILESTONE AUTOMOTIVE,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 95676 78249,N/A,5.0,,"panachivila appuppankavu road, near muttapalam post office, Varkala, Chemmaruthy, Keralam 695145",695141,8.7603371,76.7420776,ChIJ7RQ3vkjvBTsRFE5U1RePUy0,https://www.google.com/maps/place/?q=place_id:ChIJ7RQ3vkjvBTsRFE5U1RePUy0,part_310,2026-09-20 20:43:10
Automotive repair Varkala mech,Car Repair Workshop and Garage,Garage,Garage,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,1.0,,"Marakkadamukku kidavathuvila, Varkala, Vettoor-cherunniyoor, Keralam 695142",695141,8.7282057,76.7421006,ChIJy7QzyNPpBTsRP_tWgIk-t-g,https://www.google.com/maps/place/?q=place_id:ChIJy7QzyNPpBTsRP_tWgIk-t-g,part_310,2026-09-20 20:43:10
2000 GARAGE ELECTRICAL SHOP,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 75948 35586,N/A,5.0,,"PPPJ+C5W, Sivagiri Rd, Cherukunnam, Varkala, Kerala 695141",Cherukunnam,8.7361076,76.7304515,ChIJuys4qSvvBTsREjJ3CmEG0mo,https://www.google.com/maps/place/?q=place_id:ChIJuys4qSvvBTsREjJ3CmEG0mo,part_310,2026-09-20 20:43:10
Benz Auto Garage,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Air conditioning repair service, Car battery store, Car detailing service, Car security system installer, Car wash, Tire shop, Wheel alignment service",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 98959 02011,N/A,3.8,,"R.K building, Kannamba Road, near Star theatre, Varkala, Keralam 695141",Kannamba,8.74517,76.720261,ChIJ05iUsDrvBTsR-dFBs5mGjj4,https://www.google.com/maps/place/?q=place_id:ChIJ05iUsDrvBTsR-dFBs5mGjj4,part_310,2026-09-20 20:43:10
Ambadi Auto Garage Two Wheeler Work Shop,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,,,"PPQG+V8F, Thoduvay Rd, Cherukunnam, Varkala, Keralam 695141",Cherukunnam,8.7401243,76.7252913,ChIJf46qEADvBTsRCuIApcI_9gk,https://www.google.com/maps/place/?q=place_id:ChIJf46qEADvBTsRCuIApcI_9gk,part_310,2026-09-20 20:43:10
Torque Garage,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,4.9,,"Temple Rd, near Galaxy pharma, Varkala, Keralam 695141",695141,8.7324209,76.71918149999999,ChIJh_7f8WTvBTsR2XHhaZGkc0g,https://www.google.com/maps/place/?q=place_id:ChIJh_7f8WTvBTsR2XHhaZGkc0g,part_310,2026-09-20 20:43:10
Royal Mech - Royal Enfield service centre,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 98468 10687,N/A,3.5,,"PPJR+JMG, Varkala Kallambalam Rd, Varkala, Keralam 695142",695141,8.7315709,76.741692,ChIJvX8Y9mbpBTsR0PVZ7DRFuhI,https://www.google.com/maps/place/?q=place_id:ChIJvX8Y9mbpBTsR0PVZ7DRFuhI,part_310,2026-09-20 20:43:10
SB ELECTRONICS VARKALA,Car Repair Workshop and Garage,Television repair service,Television repair service,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 88488 79976,N/A,5.0,,"LED TV SERVICING, S.B ELECTRONICS, Kannamba Road, near Benz Auto Garage, Kannamba, Varkala, Keralam 695141",Kannamba,8.7448883,76.7204519,ChIJT-0YawTvBTsRRiW80mUAWuk,https://www.google.com/maps/place/?q=place_id:ChIJT-0YawTvBTsRRiW80mUAWuk,part_310,2026-09-20 20:43:10
Bike Garage,Car Repair Workshop and Garage,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Two Wheeler Rental Agency",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,5.0,,"Vattaplamoodu, Chemmaruthy, Keralam 695143",Vattaplamoodu,8.7394217,76.743077,ChIJVyQmJUnpBTsRg61QThoXsZs,https://www.google.com/maps/place/?q=place_id:ChIJVyQmJUnpBTsRg61QThoXsZs,part_310,2026-09-20 20:43:10
HK AUTOWORLD & TECHNOLOGY,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body parts supplier, Auto bodywork mechanic, Auto electrical service, Auto painting, Auto restoration service, Auto spring shop, Diesel engine repair service, Oil change service",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 99209 94452,N/A,5.0,,"BMC parking B2 boomerang, Chandivali Farm Rd, Yadav Nagar, Chandivali, Powai, Mumbai, Maharashtra 400072","Yadav Nagar, Chandivali, Powai",19.113588399999998,72.8928021,ChIJ0bH7akrJ5zsRaHfk74dNNbA,https://www.google.com/maps/place/?q=place_id:ChIJ0bH7akrJ5zsRaHfk74dNNbA,part_310,2026-09-20 20:43:12
Mungipa Car Workshop,Car Repair Workshop and Garage,Auto painting,Auto painting,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 70275 22036,N/A,4.7,,"Shop No 1, Bhiwani - Rohtak Rd, Defence Colony, Bhiwani, Haryana 127031",Defence Colony,28.797797199999998,76.1711662,ChIJERaQFtpnEjkR93gQeIPXPFk,https://www.google.com/maps/place/?q=place_id:ChIJERaQFtpnEjkR93gQeIPXPFk,part_310,2026-09-20 20:43:12
Car ac hub,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 98465 31488,N/A,4.5,,"Athirampuzha Parolical, road, Keralam 686562",695141,9.6627675,76.54541909999999,ChIJkYQmaLrVBzsRMjt_AAL_-Mo,https://www.google.com/maps/place/?q=place_id:ChIJkYQmaLrVBzsRMjt_AAL_-Mo,part_310,2026-09-20 20:43:12
AUTO MECHANIC GARAGE,Car Repair Workshop and Garage,Machine workshop,Machine workshop,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,5.0,,"F3R4+FFJ, Old Delhi Gurgaon Rd, Sector 18, Gurugram, Haryana 122015",Sector 18,28.4912228,77.05615519999999,ChIJeRmHTAAZDTkRWrblNv2jUTQ,https://www.google.com/maps/place/?q=place_id:ChIJeRmHTAAZDTkRWrblNv2jUTQ,part_310,2026-09-20 20:43:12
KALKI MOTORS,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Auto painting, Glass repair service",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 90530 34903,N/A,4.0,,"Street no-5, Opposite Pasco Maruti Nexa showroom,Hunamal payau, Bhiwani - Rohtak Rd, Bhiwani, Haryana 127031",Defence Colony,28.798206099999998,76.1726461,ChIJjz9IerJmEjkRy3GABd6yCv4,https://www.google.com/maps/place/?q=place_id:ChIJjz9IerJmEjkRy3GABd6yCv4,part_310,2026-09-20 20:43:12
