business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
EMC Event Management,Media and Event,Event management company,Event management company,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 98225 82354,https://emc-eventmanagement.com/,4.8,32.0,"Y-9, 11, 12 | 5th Floor | B Block | Jairam Complex | Neugi Nagar, |, Mala, Panaji, Goa 403001","|, Mala",15.4904607,73.8327912,ChIJg4xJTZrAvzsRrzmbVbz3rvo,https://www.google.com/maps/place/?q=place_id:ChIJg4xJTZrAvzsRrzmbVbz3rvo,part_310,2026-09-20 20:33:34
Executive Events,Media and Event,Event planner,"Event planner, Event management company, Event venue, Wedding planner, Wedding service",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 99470 58123,http://executiveevents.in/,4.6,263.0,"No 56, 3318 A, G-206, Elders Forum Rd, KV Nagar, Panampilly Nagar, Kochi, Ernakulam, Keralam 682036","KV Nagar, Panampilly Nagar",9.9627058,76.29781489999999,ChIJfe8yZfIcVRAR2Ru22d5YV8M,https://www.google.com/maps/place/?q=place_id:ChIJfe8yZfIcVRAR2Ru22d5YV8M,part_310,2026-09-20 20:33:34
Parekkat Exhibition and Convention Centre,Media and Event,Convention center,"Convention center, Wedding planner",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 79949 37508,http://www.parekkatecc.com/,4.4,132.0,"Parekkat Exhibition and Convention Centre, Mala, Keralam 680732",695099,10.2405485,76.2722306,ChIJJ5hLWL4DCDsRfODMfCs98HE,https://www.google.com/maps/place/?q=place_id:ChIJJ5hLWL4DCDsRfODMfCs98HE,part_310,2026-09-20 20:33:34
Trivandrum diaries,Media and Event,Video production service,"Video production service, Service establishment",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 79075 17541,N/A,,,"Trivandrum diaries, 695099, India",695099,8.4996555,76.9242809,ChIJxclJo2dhpDsREeOYSsrRRRM,https://www.google.com/maps/place/?q=place_id:ChIJxclJo2dhpDsREeOYSsrRRRM,part_310,2026-09-20 20:33:34
Cameo Events & Weddings,Media and Event,Event management company,Event management company,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 95398 18364,https://cameoevents.in/,4.9,,"panchikal,3, amrutha nagar, Ayyanthole, Thrissur, Keralam 680003",Ayyanthole,10.5358361,76.18358239999999,ChIJGdGbfX7upzsR2K3_6G-fBIg,https://www.google.com/maps/place/?q=place_id:ChIJGdGbfX7upzsR2K3_6G-fBIg,part_310,2026-09-20 20:33:35
AAHA Events,Media and Event,Event management company,Event management company,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 89430 00103,N/A,4.8,,"Puthur Perumanna , Kuttippala, Kottakkal, Malappuram, Keralam 676501",695099,10.968631799999999,75.9694437,ChIJVaGvSD-zpzsRdnG02_mIkLA,https://www.google.com/maps/place/?q=place_id:ChIJVaGvSD-zpzsRdnG02_mIkLA,part_310,2026-09-20 20:33:35
"Drishyam Wedding Event Management - Wedding Event in Ernakulam, Hindu Wedding Packages Ernakulam",Media and Event,Event management company,Event management company,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 97447 66369,N/A,5.0,,"Wonderla, Bus Stop, Kakkanad Pallikara Rd, Pallikkara, Kochi, Keralam 683565",Pallikkara,10.0283115,76.3935985,ChIJN2VaHrcLCDsRLy58WL_Ggis,https://www.google.com/maps/place/?q=place_id:ChIJN2VaHrcLCDsRLy58WL_Ggis,part_310,2026-09-20 20:33:35
ROYAL DAYS Event Management,Media and Event,Event management company,Event management company,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 97449 38042,https://www.instagram.com/royaldays_events?igsh=aHlyaDRkOWdlYXFs,5.0,,"Kalluvettikkuzhi, Perinthattiri, PO, Perinthattiri, Koottilangadi, Keralam 679324","Perinthattiri, Kolaparamba",11.040683699999999,76.13611159999999,ChIJrWrhhQI1pjsRog5vZFVxMMA,https://www.google.com/maps/place/?q=place_id:ChIJrWrhhQI1pjsRog5vZFVxMMA,part_310,2026-09-20 20:33:35
Eventooz – Weddings • Events Management • Catering | Malappuram | Kerala,Media and Event,Event management company,Event management company,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 98473 29912,https://eventooz.in/,5.0,98.0,"3rd Floor, Al Reem Mall, Valanchery, Keralam 676552",695099,10.891604599999999,76.0675898,ChIJFUuDuYq3pzsRgi5ra6csUlQ,https://www.google.com/maps/place/?q=place_id:ChIJFUuDuYq3pzsRgi5ra6csUlQ,part_310,2026-09-20 20:33:36
Adsflo Worldwide Pvt.Ltd,Media and Event,Advertising agency,Advertising agency,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 99950 33139,http://www.adsfloworldwide.com/,4.9,47.0,"4th Floor, Andryan Arcade, 401, NH Bypass, Chambakkara - Kannadikadu Rd, Maradu, Kochi, Keralam 682304","Kundannoor, Maradu",9.9495775,76.3169842,ChIJjxC2p1oNCDsR4qtTOFiYpqQ,https://www.google.com/maps/place/?q=place_id:ChIJjxC2p1oNCDsR4qtTOFiYpqQ,part_310,2026-09-20 20:33:36
