business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Thrimukha Complex,Commercial Complex,Outlet mall,Outlet mall,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 94958 65765,N/A,3.0,,"Mukaloormoola, Thiruvananthapuram, Keralam 695020",Mukaloormoola,8.4405617,76.9925253,ChIJccPSuWKlBTsRc6RAWsbC9Bk,https://www.google.com/maps/place/?q=place_id:ChIJccPSuWKlBTsRc6RAWsbC9Bk,part_310,2026-09-20 20:18:02
P.T Nair Complex,Commercial Complex,Shopping mall,Shopping mall,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",N/A,N/A,4.0,,"C2X6+JPJ, Neyyatingara Rd, Pravachambalam, Thiruvananthapuram, Pallichal, Keralam 695020",Pravachambalam,8.4490879,77.0117564,ChIJnV88bQewBTsRPn3TYR73hpI,https://www.google.com/maps/place/?q=place_id:ChIJnV88bQewBTsRPn3TYR73hpI,part_310,2026-09-20 20:18:02
Shiyas Traders,Commercial Complex,Shopping mall,Shopping mall,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",N/A,N/A,4.7,,"F225+5WF, Pravachambalam, Thiruvananthapuram, Nemom, Kerala 695020",Pravachambalam,8.4504479,77.0097904,ChIJ6dtsUCm7BTsRjnahjepWHCU,https://www.google.com/maps/place/?q=place_id:ChIJ6dtsUCm7BTsRjnahjepWHCU,part_310,2026-09-20 20:18:02
OV Plaza,Commercial Complex,Shopping mall,Shopping mall,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",N/A,N/A,4.7,,"C2X7+QWM, Arikkadamukku, Thiruvananthapuram, Pallichal, Kerala 695020",Arikkadamukku,8.4494609,77.0147831,ChIJGet-uluxBTsRJGUERxha4zc,https://www.google.com/maps/place/?q=place_id:ChIJGet-uluxBTsRJGUERxha4zc,part_310,2026-09-20 20:18:02
Royal Shopy,Commercial Complex,Shopping mall,Shopping mall,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 97443 14136,N/A,4.7,,"Market Junction, Santhivila, Kurumi, Kerala 695020","Market Junction, Santhivila",8.4510334,76.99740969999999,ChIJz-Zea7C6BTsR6iuxV_dACj0,https://www.google.com/maps/place/?q=place_id:ChIJz-Zea7C6BTsR6iuxV_dACj0,part_310,2026-09-20 20:18:02
AR flour mill,Commercial Complex,Shopping mall,Shopping mall,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",N/A,N/A,4.5,,"FX5P+XCP, Thiruvananthapuram, Keralam 695020",695020,8.4599689,76.98608639999999,ChIJ2f00el27BTsRineD3qfijlA,https://www.google.com/maps/place/?q=place_id:ChIJ2f00el27BTsRineD3qfijlA,part_310,2026-09-20 20:18:02
Shopz4U,Commercial Complex,Shopping mall,Shopping mall,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",N/A,N/A,4.2,,"FX2W+7MW, Nemom Punnamoodu Rd, Market Junction, Santhivila, Nemom, Keralam 695020","Market Junction, Santhivila",8.4507322,76.9967052,ChIJxUyi82m7BTsRqOF95mREIDU,https://www.google.com/maps/place/?q=place_id:ChIJxUyi82m7BTsRqOF95mREIDU,part_310,2026-09-20 20:18:02
LAVANYA COMPLEX,Commercial Complex,General store,General store,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",N/A,N/A,,,"FX2X+Q64, Santhivila, Kurumi, Keralam 695020",Santhivila,8.4518874,76.9980798,ChIJj3uYRAC7BTsR7YC7OzSTy54,https://www.google.com/maps/place/?q=place_id:ChIJj3uYRAC7BTsR7YC7OzSTy54,part_310,2026-09-20 20:18:02
Afsal stores,Commercial Complex,Shopping mall,Shopping mall,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",N/A,N/A,2.0,,"FX8Q+3RM, Sathya Nagar, Thiruvananthapuram, Keralam 695020",Sathya Nagar,8.4652099,76.9895465,ChIJe9ko0lS7BTsR9IFqVapImnI,https://www.google.com/maps/place/?q=place_id:ChIJe9ko0lS7BTsR9IFqVapImnI,part_310,2026-09-20 20:18:02
Artech Lake View,Commercial Complex,Apartment complex,Apartment complex,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",N/A,http://artechrealtors.com/projects/artech-lake-view/,4.1,264.0,"Thiruvananthapuram Byp, Oruvathilkotta, Aakkulam, Thiruvananthapuram, Keralam 695029","Oruvathilkotta, Aakkulam",8.518052899999999,76.8972989,ChIJv5vI0xi8BTsR1rop2O7mhYM,https://www.google.com/maps/place/?q=place_id:ChIJv5vI0xi8BTsR1rop2O7mhYM,part_310,2026-09-20 20:18:02
