business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yaamifemine store,Boutiques,Boutique,Boutique,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,5.0,1.0,"Maithanam, Varkala, Keralam 695141",Maithanam,8.7332938,76.7222427,ChIJKZsa8JbvBTsRexCCsZvq-7M,https://www.google.com/maps/place/?q=place_id:ChIJKZsa8JbvBTsRexCCsZvq-7M,part_310,2026-09-20 20:43:06
harmony craft,Boutiques,Boutique,Boutique,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 96821 72747,https://www.instagram.com/harmonycraft.shop/,5.0,27.0,"north cliff, Varkala Helipad Road, near Hotel Hilltop Beach Resort, Varkala, Keralam 695141",695141,8.7380851,76.7009755,ChIJRwGXHyDvBTsRbx-EpGpo5I0,https://www.google.com/maps/place/?q=place_id:ChIJRwGXHyDvBTsRbx-EpGpo5I0,part_310,2026-09-20 20:43:08
Shoonya- A Boutique Stay,Boutiques,Villa,"Villa, Hotel",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 62389 91285,N/A,4.6,94.0,"VMC 21, 179, Aliyarakkam Beach Road, Varkala, Keralam 695141",695141,8.7222165,76.71593039999999,ChIJp9SwkanvBTsRq33wrBkbe3E,https://www.google.com/maps/place/?q=place_id:ChIJp9SwkanvBTsRq33wrBkbe3E,part_310,2026-09-20 20:43:08
KRIWANA THE BOUTIQUE HOSTEL,Boutiques,Backpacker Hostel,Backpacker Hostel,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,5.0,30.0,"WARD NO 22, SAKTHI NIVAS, Temple Rd, CHILAKOOOR, Varkala, Keralam 695141",CHILAKOOOR,8.728213199999999,76.7149719,ChIJFy46B9XvBTsR8TkKWDvEBys,https://www.google.com/maps/place/?q=place_id:ChIJFy46B9XvBTsR8TkKWDvEBys,part_310,2026-09-20 20:43:08
Threads and Gems by Zan,Boutiques,Dress store,Dress store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,5.0,1.0,"Parayil school road, near joshis super market, Varkala, Keralam 695141",695141,8.7275298,76.72789039999999,ChIJ14eigRbvBTsRuw3WKgt3qbM,https://www.google.com/maps/place/?q=place_id:ChIJ14eigRbvBTsRuw3WKgt3qbM,part_310,2026-09-20 20:43:08
Shalimar Weaves,Boutiques,Clothing store,Clothing store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 94477 71504,N/A,4.8,8.0,"Akhil Beach Resort Pvt Ltd North Cliff, Varkala, Keralam 695141",695141,8.7397829,76.70255019999999,ChIJO1VVVVUFqDsRHFfSEe7hKYk,https://www.google.com/maps/place/?q=place_id:ChIJO1VVVVUFqDsRHFfSEe7hKYk,part_310,2026-09-20 20:43:08
FABIS,Boutiques,Gift shop,Gift shop,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 95395 88906,N/A,5.0,1.0,"Chempakathimoodu, Varkala, Keralam 695141",Chempakathimoodu,8.7275298,76.72789039999999,ChIJaY9FNeTvBTsRG8PNN90MRks,https://www.google.com/maps/place/?q=place_id:ChIJaY9FNeTvBTsRG8PNN90MRks,part_310,2026-09-20 20:43:08
City Hardwares -Exclusive Sankar Dealer,Boutiques,Building materials store,Building materials store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 70344 56100,N/A,3.9,,"QP29+27F, Varkala, Keralam 695141",695141,8.7500571,76.718172,ChIJA65TEznvBTsRbHt2ZIBz6HQ,https://www.google.com/maps/place/?q=place_id:ChIJA65TEznvBTsRbHt2ZIBz6HQ,part_310,2026-09-20 20:43:08
MISTIC INDIA AROMA HOUSE,Boutiques,Perfume store,Perfume store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 82174 07064,http://www.misticindia.com/,4.8,,"Thanal north beach resort middle cliff, near Clafouti restaurant, Varkala, Keralam 695141",695141,8.738587599999999,76.6998976,ChIJdVf2ONnvBTsRDtkEsxYLLpw,https://www.google.com/maps/place/?q=place_id:ChIJdVf2ONnvBTsRDtkEsxYLLpw,part_310,2026-09-20 20:43:08
Thriloka Exports & Floorings,Boutiques,Tile store,Tile store,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,http://www.thrilokaexports.com/,4.7,,"Varkala Kallambalam Rd, Narikkal Mukku Thachod, Chemmaruthy, Keralam 695143",695141,8.7413925,76.7520165,ChIJBS8xwrnpBTsRiN4Nujwv628,https://www.google.com/maps/place/?q=place_id:ChIJBS8xwrnpBTsRiN4Nujwv628,part_310,2026-09-20 20:43:08
