business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NeoEdge Digital Solutions | Digital Marketing Agency,Digital Marketing Agencies,Internet marketing service,Internet marketing service,695029,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Anayara SO,+91 94956 40791,https://www.neoedge.in/,5,7,"Pooram Tc 7/1718, Temple Road Kochulloor, Medical College, PO, Thiruvananthapuram, Keralam 695011","PO, Ulloor Garden, Ulloor",8.5338846,76.928941,ChIJMZN93na5BTsRwC4p1FwGS_s,https://www.google.com/maps/place/?q=place_id:ChIJMZN93na5BTsRwC4p1FwGS_s,part_310,2026-09-20 20:24:47
