business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kani Nagai Adagu Kadai,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 81248 85886,N/A,3.3,4.0,"R48V+VFW, Thalamuthu Nagar, Thoothukudi, Tamil Nadu 628002",Thalamuthu Nagar,8.8172474,78.1437155,ChIJHbDNQI_vAzsR2fquhhkDcP4,https://www.google.com/maps/place/?q=place_id:ChIJHbDNQI_vAzsR2fquhhkDcP4,part_310,2026-09-20 20:32:56
Lalitha Jain,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Gold dealer",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 44 2436 3026,N/A,5.0,2.0,"12/32, Mannar St, T Nagar, T. Nagar, Chennai, Tamil Nadu 600017","T Nagar, T. Nagar",13.0342389,80.2321857,ChIJUWVYyaxnUjoRsTGUsZ8zc_A,https://www.google.com/maps/place/?q=place_id:ChIJUWVYyaxnUjoRsTGUsZ8zc_A,part_310,2026-09-20 20:32:56
INDIAN GOLD & SILVER PAWN SHOP,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 98426 21472,N/A,,,"VVM Complex, Harbor Construction Road, Spic Nagar, Muthiahpuram, Thoothukudi, Muttayyapuram, Tamil Nadu 628005","Spic Nagar, Muthiahpuram",8.7445179,78.1297625,ChIJ18RwyU7vAzsRRBF4BK1TOko,https://www.google.com/maps/place/?q=place_id:ChIJ18RwyU7vAzsRRBF4BK1TOko,part_310,2026-09-20 20:32:56
SRI MEERA FINANCE,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 95666 33502,N/A,5.0,1.0,"91/7, Masakalipalayam Rd, Peelamedu, Balan Nagar, Arch, Coimbatore, Tamil Nadu 641004","Peelamedu, Balan Nagar, Arch",11.0211147,77.01810979999999,ChIJ51YrzJtXqDsRj00Yzy-6ByY,https://www.google.com/maps/place/?q=place_id:ChIJ51YrzJtXqDsRj00Yzy-6ByY,part_310,2026-09-20 20:32:56
Kosamattam Finance Gold Loan,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 94960 00339,http://www.kosamattam.com/,4.0,5.0,"432, 1st N Block, Bengaluru, Karnataka 560010","1st N Block, 2nd Stage, Rajajinagar",13.004445899999999,77.55275999999999,ChIJ0xJzfoQ9rjsRzx6LBOdHN2U,https://www.google.com/maps/place/?q=place_id:ChIJ0xJzfoQ9rjsRzx6LBOdHN2U,part_310,2026-09-20 20:32:56
SMB BANKERS,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,N/A,N/A,5.0,,"Navander Ln, Kokatat Colony, Kabutar Khana, Hyderabad, Telangana 500064","Kokatat Colony, Kabutar Khana",17.361579799999998,78.46166869999999,ChIJB2dkXcyXyzsR_xdbIzkgV5w,https://www.google.com/maps/place/?q=place_id:ChIJB2dkXcyXyzsR_xdbIzkgV5w,part_310,2026-09-20 20:32:57
F. Pukhraj Munot Pawn Brokers & Jewellers,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 90091 75001,N/A,5.0,,"7-2-831, Takara Basthi, Pot Market, Monda Market, Shivaji Nagar, Secunderabad, Telangana 500003","Takara Basthi, Pot Market, Monda Market, Shivaji Nagar",17.4346523,78.4952586,ChIJGdSjRbSbyzsR8L9uxLXnP3Q,https://www.google.com/maps/place/?q=place_id:ChIJGdSjRbSbyzsR8L9uxLXnP3Q,part_310,2026-09-20 20:32:57
Devaram Money Lender,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Loan agency",695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 95736 50991,N/A,5.0,,"154, Pipeline Rd, Near Hanuman Temple, Shubodaya Colony, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072","Shubodaya Colony, Vivekananda Nagar, Kukatpally",17.4965849,78.4065887,ChIJlTYYd-qRyzsRyyY6o5s268k,https://www.google.com/maps/place/?q=place_id:ChIJlTYYd-qRyzsRyyY6o5s268k,part_310,2026-09-20 20:32:57
LAKSHMI PAWN BROKERS,Pawn Broker and Gold Loan,Financial consultant,Financial consultant,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 96001 02779,N/A,4.5,,"19, Jayaram Nagar 1st Main Rd, Jayaram Nagar, Nerkundram, Chennai, Tamil Nadu 600107","Jayaram Nagar, Nerkundram",13.0579333,80.17931829999999,ChIJ38nVoJ1hUjoRoZ9eZy1K40s,https://www.google.com/maps/place/?q=place_id:ChIJ38nVoJ1hUjoRoZ9eZy1K40s,part_310,2026-09-20 20:32:57
Mathaji Pawn Brokers,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,N/A,N/A,4.0,,"NO 128 SHOP NO 2.GROUND FLOOR 4TH CROSS, Bannerghatta Rd, beside Maruti pg, Bilekahalli, Bengaluru, Karnataka 560076","Sundar Ram Shetty Nagar, Bilekahalli",12.900419099999999,77.6016374,ChIJncLoMwAVrjsRWkoGZ82rows,https://www.google.com/maps/place/?q=place_id:ChIJncLoMwAVrjsRWkoGZ82rows,part_310,2026-09-20 20:32:58
SOWBHAGYA FINANCE,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 90430 98777,N/A,5.0,,"457, Telugu Brahmin St, Kundapur, Town Hall, Coimbatore, Tamil Nadu 641001","Kundapur, Town Hall",10.996288999999999,76.951578,ChIJT-cyGRJZqDsRTJPQaIzrOrw,https://www.google.com/maps/place/?q=place_id:ChIJT-cyGRJZqDsRTJPQaIzrOrw,part_310,2026-09-20 20:32:59
Sri Venkateswara Finance - GOLD LOAN,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,695051,Kerala Circle,N/A,Trivandrum North Division,NDC TRIVANDRUM FORT,+91 89037 77880,N/A,5.0,,"Near, 241,Main Road, PangajStudio, Kangeyam, Tamil Nadu 638701",PangajStudio,11.0025438,77.56236299999999,ChIJVaDQ1dufqTsRFMei0ZUGq4o,https://www.google.com/maps/place/?q=place_id:ChIJVaDQ1dufqTsRFMei0ZUGq4o,part_310,2026-09-20 20:32:59
