business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Babily's Tuition Centre, BTC",Tuition Center,Education center,Education center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,5.0,16.0,"PPJ6+952, Janardhanapuram, Varkala, Keralam 695141",Janardhanapuram,8.730877,76.71038519999999,ChIJM70RSjLvBTsRZ0_tQ_Av1FA,https://www.google.com/maps/place/?q=place_id:ChIJM70RSjLvBTsRZ0_tQ_Av1FA,part_310,2026-09-20 20:43:24
Mission Maths,Tuition Center,Education center,Education center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 89219 84644,N/A,5.0,26.0,"Janardhanapuram, Varkala, Kerala 695141",Janardhanapuram,8.7271074,76.7274226,ChIJRxL2xyTvBTsRQQTU8EpKDek,https://www.google.com/maps/place/?q=place_id:ChIJRxL2xyTvBTsRQQTU8EpKDek,part_310,2026-09-20 20:43:24
MAHALEKSHMI TUITION CENTRE,Tuition Center,Education center,Education center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,5.0,1.0,"PPVP+GG5, Chemmaruthy, Keralam 695145",695141,8.743774199999999,76.7363587,ChIJb9bBgebpBTsRHC3-LoCPpfo,https://www.google.com/maps/place/?q=place_id:ChIJb9bBgebpBTsRHC3-LoCPpfo,part_310,2026-09-20 20:43:24
AEON Tution Centre,Tuition Center,Cramming school,Cramming school,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,4.5,11.0,"PPJJ+MGQ, Puthenchanda Maithanam Road, Varkala, Keralam 695141",695141,8.7317105,76.7313628,ChIJ01keNrLvBTsR7U40b-V6aQs,https://www.google.com/maps/place/?q=place_id:ChIJ01keNrLvBTsR7U40b-V6aQs,part_310,2026-09-20 20:43:24
Skill Zone Abacus & Tuition Centre,Tuition Center,Learning center,Learning center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 96333 93976,N/A,5.0,1.0,"Mangala Hospital, Shiva Temple, Near, Varkala, Keralam 695141",695141,8.7430066,76.7192463,ChIJ-eiLGsvvBTsRspoWwrE1s5A,https://www.google.com/maps/place/?q=place_id:ChIJ-eiLGsvvBTsRspoWwrE1s5A,part_310,2026-09-20 20:43:24
Karma PSC Academy,Tuition Center,Education center,Education center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 82818 58627,https://www.karmapsc.com/,5.0,92.0,"Bus Stand Rd, opp. RAILWAY STATION, Varkala, Keralam 695141",695141,8.7402105,76.722903,ChIJm_uXJ1PvBTsR2pervPGds0M,https://www.google.com/maps/place/?q=place_id:ChIJm_uXJ1PvBTsR2pervPGds0M,part_310,2026-09-20 20:43:24
SAM tuition center,Tuition Center,Education center,Education center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,2.3,3.0,"PPXV+9F4, Paippinmood Rd, Thiruvananthapuram, Chemmaruthy, Keralam 695145",695141,8.748397899999999,76.74369879999999,ChIJmZKHxBzpBTsRIYOud4Yyxgw,https://www.google.com/maps/place/?q=place_id:ChIJmZKHxBzpBTsRIYOud4Yyxgw,part_310,2026-09-20 20:43:24
SIGNATURE PSC COACHING CENTRE,Tuition Center,Coaching Center,Coaching Center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 82815 83404,http://www.signaturepsc.com/,4.8,163.0,"Palachira - Karathala -Thettikulam Rd, Varkala, Vettoor-cherunniyoor, Keralam 695143",695141,8.7341965,76.74440129999999,ChIJrzhSHYnpBTsRZ6nL1Iiz-mg,https://www.google.com/maps/place/?q=place_id:ChIJrzhSHYnpBTsRZ6nL1Iiz-mg,part_310,2026-09-20 20:43:24
RISE ENTRANCE COACHING CENTRE,Tuition Center,Cramming school,Cramming school,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,5.0,44.0,"PPMG+8H8, Varkala Fire-station Rd, Varkala, Keralam 695141",695141,8.7332764,76.7264646,ChIJZylGu7PvBTsRgyInx9v3BmE,https://www.google.com/maps/place/?q=place_id:ChIJZylGu7PvBTsRgyInx9v3BmE,part_310,2026-09-20 20:43:24
AR TUITION,Tuition Center,Education center,Education center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 80866 02102,N/A,5.0,3.0,"PPWV+CW7, Thachod Rd, Chemmaruthy, Keralam 695145",695141,8.7460388,76.7448084,ChIJWTzeMQDpBTsRVp05ih2K518,https://www.google.com/maps/place/?q=place_id:ChIJWTzeMQDpBTsRVp05ih2K518,part_310,2026-09-20 20:43:24
