business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhayani herbal hair oil,Herbal and Ayurvedic Cosmetic Products,Store,Store,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 62826 11206,N/A,4.7,62.0,"Krishnan Kovil St, Karamana, Thiruvananthapuram, Kerala 695002",Karamana,8.4809245,76.9679692,ChIJGcRY1TS7BTsRPzQZhO6a3oo,https://www.google.com/maps/place/?q=place_id:ChIJGcRY1TS7BTsRPzQZhO6a3oo,part_310,2026-09-20 20:17:41
Buy Kerala Ayurveda Products Online (Harikrishna Ayurvedic Remedies),Herbal and Ayurvedic Cosmetic Products,Cosmetics store,"Cosmetics store, Aromatherapy supply store, Ayurvedic clinic, Herbal medicine store, Natural goods store, Organic drug store, Organic shop, Pharmacy",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 94470 06676,https://guide.keralaproduct.com/,4.4,14.0,"Kattakkada Road, near Ayyappa Temple, Balaramapuram, Keralam 695501",695020,8.430966399999999,77.04902419999999,ChIJB_EomMivBTsRwPpGe8-klnM,https://www.google.com/maps/place/?q=place_id:ChIJB_EomMivBTsRwPpGe8-klnM,part_310,2026-09-20 20:17:41
Choice Herbals Pvt Ltd,Herbal and Ayurvedic Cosmetic Products,Manufacturer,Manufacturer,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 97451 62617,N/A,4.0,4.0,"Unnamed Road, Amboori, Keralam 695505",695020,8.4816591,77.1946274,ChIJh-D6dT9NBDsREBc0PyRFnW0,https://www.google.com/maps/place/?q=place_id:ChIJh-D6dT9NBDsREBc0PyRFnW0,part_310,2026-09-20 20:17:41
Vanaura Organics Store Trivandrum,Herbal and Ayurvedic Cosmetic Products,Beauty supply store,Beauty supply store,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 89215 09257,https://vanauraorganics.com/,4.8,167.0,"NSP Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","NSP Nagar, Kesavadasapuram",8.5300576,76.93887819999999,ChIJC0MbdPy5BTsRfZPMaY-RxPI,https://www.google.com/maps/place/?q=place_id:ChIJC0MbdPy5BTsRfZPMaY-RxPI,part_310,2026-09-20 20:17:41
Ayurveda Mix Plus,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,Ayurvedic clinic,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 98470 32188,https://ayurvedamixsoap.com/,2.5,2.0,"Sanjeevani Herbals T.C 6, 277(1, Netaji Rd, Vattiyoorkavu, Thiruvananthapuram, Keralam 695013","Vattiyoorkavu, Karimankulam",8.5215914,76.99306229999999,ChIJ1U9JVRm6BTsR8UPscDQWs8U,https://www.google.com/maps/place/?q=place_id:ChIJ1U9JVRm6BTsR8UPscDQWs8U,part_310,2026-09-20 20:17:41
NewU,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,"Cosmetics store, Beauty product supplier, Department store, Health and beauty shop, Variety store",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 471 401 0788,https://cosmetics-stores.newu.in/new-u-cosmetics-store-chackai-thiruvananthapuram-69357/Home?utm_source=locator&utm_medium=googleplaces,4.8,1187.0,"GF24, Ground, Mall of Travancore, near Thiruvananthapuram Bypass, Eanchakkal, Thiruvananthapuram, Keralam 695024",Eanchakkal,8.487405299999999,76.92593049999999,ChIJ_TR6Sre7BTsRvDHBB7d3__c,https://www.google.com/maps/place/?q=place_id:ChIJ_TR6Sre7BTsRvDHBB7d3__c,part_310,2026-09-20 20:17:41
Srishti Ayur Care,Herbal and Ayurvedic Cosmetic Products,Wellness center,"Wellness center, Ayurvedic clinic, Pain control clinic, Sports massage therapist, Massage therapist",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 94004 81799,https://srishtiayurcare.com/,4.8,184.0,"Krishna Vihar, Kumarapuram, Thiruvananthapuram, Keralam 695011","Krishna Vihar, Kumarapuram",8.5143837,76.92399189999999,ChIJQ4BjeNi7BTsRnmXfQtzV7qA,https://www.google.com/maps/place/?q=place_id:ChIJQ4BjeNi7BTsRnmXfQtzV7qA,part_310,2026-09-20 20:17:41
Ayurveda Healing Ashram,Herbal and Ayurvedic Cosmetic Products,Ashram,"Ashram, Retreat center",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 94478 17174,https://ayurvedahealingashram.com/,4.6,100.0,"Sivasoorya Rd, Vandithadam, Pachalloor, Thiruvananthapuram, Keralam 695027","Vandithadam, Pachalloor",8.431832,76.9679981,ChIJGYrA1Sy7BTsRh08VJdnKU20,https://www.google.com/maps/place/?q=place_id:ChIJGYrA1Sy7BTsRh08VJdnKU20,part_310,2026-09-20 20:17:41
Saradha Ayurveda Hospital & Wellnes Centre Japan Nepal Akki Ayurveda Bone Setting,Herbal and Ayurvedic Cosmetic Products,Alternative medicine practitioner,"Alternative medicine practitioner, Alternative Medicine Clinic, Bonesetting house, Hospital, Private hospital",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 471 240 6060,https://www.thesaradhaayurveda.com/,4.9,249.0,"P.O, Kulangara, Kakkamoola Rd, Kalliyoor, Keralam 695042",695020,8.4304649,76.99429239999999,ChIJYWVzGUulBTsRCqKwDJ9pGEI,https://www.google.com/maps/place/?q=place_id:ChIJYWVzGUulBTsRCqKwDJ9pGEI,part_310,2026-09-20 20:17:41
Santhisukham Ayurveda Panchakarma Center,Herbal and Ayurvedic Cosmetic Products,Hospital,Hospital,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 92077 75001,http://www.santhisukham.com/,4.9,1206.0,"Thyvila Rd, Ayurveda College Junction, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Keralam 695001","Ayurveda College Junction, Santhi Nagar, Pulimoodu",8.4906794,76.9482539,ChIJn6vXYaS7BTsRbEfWR92OHwI,https://www.google.com/maps/place/?q=place_id:ChIJn6vXYaS7BTsRbEfWR92OHwI,part_310,2026-09-20 20:17:41
