business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Peni Ice Candy - Sasthamangalam,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe, Chocolate cafe, Chocolate shop, Sweets and dessert buffet, Dessert restaurant, Food court, Frozen dessert supplier",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99958 58273,https://www.peniicecandy.com/stores/kerala/sasthamangalam/,4.5,655.0,"Sasthamangalam, Thiruvananthapuram, Keralam 695010",Sasthamangalam,8.5122664,76.96965759999999,ChIJM65Q0fi7BTsRGrAEpE_viE4,https://www.google.com/maps/place/?q=place_id:ChIJM65Q0fi7BTsRGrAEpE_viE4,part_310,2026-09-20 20:16:37
Paul's Creamery,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe, Coffee shop, Dessert shop, Pastry shop, Sundae restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 75949 21545,http://www.paulscreamery.com/,4.5,7737.0,"Ushasandya, PMG TTC Rd, next to ICICI bank, Kowdiar, Thiruvananthapuram, Keralam 695003","Pandits Colony Extension, Kowdiar",8.519385399999999,76.9599744,ChIJ2zO56tO7BTsRyDBivVYTbb4,https://www.google.com/maps/place/?q=place_id:ChIJ2zO56tO7BTsRyDBivVYTbb4,part_310,2026-09-20 20:16:37
Oasis Icecream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99461 07105,N/A,4.2,969.0,"GX68+HCQ, Vellayambalam - Sasthamangalam Rd, near KPCC office, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.511453399999999,76.9660943,ChIJ____v8y7BTsRQipUVNIdKYA,https://www.google.com/maps/place/?q=place_id:ChIJ____v8y7BTsRQipUVNIdKYA,part_310,2026-09-20 20:16:37
Falooda Nation Trivandrum,Ice Cream Parlour,Ice cream shop,Ice cream shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 88917 84677,https://www.faloodanation.com/,4.4,698.0,"GXF2+6XC, Pattom - Kowdiar Rd, Vickramapuram, Kuravankonam, Thiruvananthapuram, Keralam 695003","Vickramapuram, Kuravankonam",8.5230863,76.9524249,ChIJOXfTjPK7BTsR0-4PdtPlLKE,https://www.google.com/maps/place/?q=place_id:ChIJOXfTjPK7BTsR0-4PdtPlLKE,part_310,2026-09-20 20:16:37
Chill Time,Ice Cream Parlour,Juice shop,"Juice shop, Bakery and Cake Shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81389 49497,N/A,4.4,17.0,"Chill Time, Old Karakkamandapam, Thiruvananthapuram, Nemom, Keralam 695020",Old Karakkamandapam,8.460021,76.9964105,ChIJ-wwaWhS7BTsRnyoh03Q2R0g,https://www.google.com/maps/place/?q=place_id:ChIJ-wwaWhS7BTsRnyoh03Q2R0g,part_310,2026-09-20 20:16:37
Fruit 'N' Ice kazhakuttom,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Wholesale Food Store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85471 15981,N/A,4.0,221.0,"Service Rd, Technopark Rd, Thiruvananthapuram, Keralam 695583",Technopark Campus,8.5550204,76.8768186,ChIJAfsbBU-_BTsRYAhZ8JIShEw,https://www.google.com/maps/place/?q=place_id:ChIJAfsbBU-_BTsRYAhZ8JIShEw,part_310,2026-09-20 20:16:37
"Eggs & co. The juice,shake,Ice cream corner",Ice Cream Parlour,Restaurant,Restaurant,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97463 28888,N/A,4.1,1813.0,"Ground Floor, Ayyathuna Building, opp. New mobile showroom, Karamana Junction, Karamana, Thiruvananthapuram, Keralam 695002","Karamana Junction, Karamana",8.481869399999999,76.9679905,ChIJEYbREv-6BTsRhKi_-CQMRrQ,https://www.google.com/maps/place/?q=place_id:ChIJEYbREv-6BTsRhKi_-CQMRrQ,part_310,2026-09-20 20:16:37
"Frozen Bottle - Milkshakes, Desserts And Ice Cream",Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop, Dessert restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81293 25282,https://store.frozenbottle.com/frozen-bottle/thiruvananthapuram/kulathoor/frozen-bottle-milkshakes-desserts-and-ice-cream-in-kulathoor-thiruvananthapuram--f24d5ee5-424a-4a69-9fd5-8f1bc46388a1/home,4.0,193.0,"Salma Arcade, Kulathoor, Near, Technopark Phase III Main Rd, Mukkolackal, Kazhakkoottam, Thiruvananthapuram, Keralam 695583",Mukkolackal,8.547702,76.87744239999999,ChIJNz4ujeC_BTsR5m3y7jlBxhI,https://www.google.com/maps/place/?q=place_id:ChIJNz4ujeC_BTsR5m3y7jlBxhI,part_310,2026-09-20 20:16:37
Berryscoopz,Ice Cream Parlour,Ice cream shop,Ice cream shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81398 70359,N/A,,,"Old Karakkamandapam, Thiruvananthapuram, Nemom, Keralam 695020",Old Karakkamandapam,8.461603,76.9947868,ChIJlXZL4-a7BTsRclQ66IQcZF0,https://www.google.com/maps/place/?q=place_id:ChIJlXZL4-a7BTsRclQ66IQcZF0,part_310,2026-09-20 20:16:37
Falcon Ice Creams,Ice Cream Parlour,Ice cream shop,Ice cream shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 70259 91170,https://falconicecream.com/,4.5,49.0,"NJARAYILKONAM P.O, MADAVOOR, THIRUVANANTHAPURAM, Keralam 695602",695019,8.8006733,76.80982379999999,ChIJS4glTJPnBTsRV9Sgn4V1-Hg,https://www.google.com/maps/place/?q=place_id:ChIJS4glTJPnBTsRV9Sgn4V1-Hg,part_310,2026-09-20 20:16:37
