business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
National Centre for Performing Arts - NCPA VARKALA,Exhibitions,Performing arts theater,Performing arts theater,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 85478 71170,https://cpavarkala.org/,4.6,119.0,"PPP5+FG7, Kurakkanni Temple road, Varkala, Keralam 695141",695141,8.7361527,76.708799,ChIJkxgJFB_vBTsRrRaGMtwxJBI,https://www.google.com/maps/place/?q=place_id:ChIJkxgJFB_vBTsRrRaGMtwxJBI,part_310,2026-09-20 20:43:33
Rock boyz nagar varkala,Exhibitions,Event venue,Event venue,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,5.0,3.0,"PPJG+HR6, Varkala, Keralam 695141",695141,8.7314197,76.7260283,ChIJBwCHRgDvBTsRTZnPrx7f_qg,https://www.google.com/maps/place/?q=place_id:ChIJBwCHRgDvBTsRTZnPrx7f_qg,part_310,2026-09-20 20:43:33
Edapparambu Devi Temple Auditorium,Exhibitions,Auditorium,Auditorium,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,4.2,38.0,"PPX7+F2X, Varkala, Keralam 695141",695141,8.7487279,76.7126219,ChIJ7e5qdz7vBTsRRaoH2PmG6A0,https://www.google.com/maps/place/?q=place_id:ChIJ7e5qdz7vBTsRRaoH2PmG6A0,part_310,2026-09-20 20:43:33
Yes Hub: Co-working & Social Club,Exhibitions,Coworking space,"Coworking space, Art center, Event venue, Social club, Tourist information center",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,https://www.instagram.com/theyeshostels,5.0,9.0,"Thiruvambadi Rd, Varkala, Keralam 695141",695141,8.7406765,76.7029969,ChIJC8RhpUjvBTsRRBpMnIujT0c,https://www.google.com/maps/place/?q=place_id:ChIJC8RhpUjvBTsRRBpMnIujT0c,part_310,2026-09-20 20:43:33
Savitha Art Gallery,Exhibitions,Art gallery,"Art gallery, Paintings store, Artist, Gift shop, Handicraft, Painting, Painting Class, Scrapbooking store",695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 98858 80883,N/A,5.0,,"North Cliff, near Cafe Italiano, Varkala, Thiruvananthapuram, Keralam 695141",695141,8.7383688,76.7001113,ChIJ67qTHZHvBTsRzVdCLXgPQCw,https://www.google.com/maps/place/?q=place_id:ChIJ67qTHZHvBTsRzVdCLXgPQCw,part_310,2026-09-20 20:43:33
Fly Varkala: Adventure Club in Varkala,Exhibitions,Adventure Sports Center,Adventure Sports Center,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 85929 89898,https://www.flyvarkala.com/,4.9,,"Aliyirakkam Beach, Varkala, Keralam 695141",Aliyirakkam Beach,8.7218432,76.71510789999999,ChIJG_LtHvzvBTsRbkDJPE9lU-o,https://www.google.com/maps/place/?q=place_id:ChIJG_LtHvzvBTsRbkDJPE9lU-o,part_310,2026-09-20 20:43:33
Varkala Aquarium Trivandrum,Exhibitions,Aquarium,Aquarium,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 94006 99410,http://fisheries.kerala.gov.in/,3.7,,"PMWX+55Q, Odayam Hatchery, Thiruvambadi Beach, Varkala, Keralam 695141",695141,8.745451,76.6979837,ChIJTRKeMw7vBTsRX3ZRCNQcmQs,https://www.google.com/maps/place/?q=place_id:ChIJTRKeMw7vBTsRX3ZRCNQcmQs,part_310,2026-09-20 20:43:33
KASH BEACH VILLA,Exhibitions,Event venue,Event venue,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",+91 62384 02697,N/A,5.0,,"KASH VILLA, Odayam Beach Road, ODAYAM, Varkala, Keralam 695141",ODAYAM,8.748986799999999,76.6967688,ChIJf8rnj-PvBTsRMaxmqMjPHrk,https://www.google.com/maps/place/?q=place_id:ChIJf8rnj-PvBTsRMaxmqMjPHrk,part_310,2026-09-20 20:43:33
Aquarium Entrance,Exhibitions,Museum,Museum,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,N/A,3.6,,"PMVX+FMC, Varkala, Keralam 695141",695141,8.743662,76.69908099999999,ChIJyZhNWgDvBTsRRAdByueVFbs,https://www.google.com/maps/place/?q=place_id:ChIJyZhNWgDvBTsRRAdByueVFbs,part_310,2026-09-20 20:43:34
Shiva mural art,Exhibitions,Tourist attraction,Tourist attraction,695141,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Varkala SO, Janardhanapuram BO, Varkala South BO",N/A,http://thekrah.com/,4.7,,"PPH5+MMR, Varkala, Keralam 695141",695141,8.729363,76.708658,ChIJ9XXaLGDvBTsRgFhrc8hva3I,https://www.google.com/maps/place/?q=place_id:ChIJ9XXaLGDvBTsRgFhrc8hva3I,part_310,2026-09-20 20:43:34
