business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zartech Infoway,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer service",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 44 4991 2690,N/A,4.8,,"Tc 37/945/46, Shop No.54, Karimpanal Arcade, East Fort, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.480967,76.946625,ChIJQ-YQZmu7BTsRita052zYEc8,https://www.google.com/maps/place/?q=place_id:ChIJQ-YQZmu7BTsRita052zYEc8,part_310,2026-09-20 20:20:05
Computer World,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer service, Computer software store",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 90745 55768,N/A,4.6,,"Rohini Shopping Complex, Thakaraparambu Rd, East Fort, Thiruvananthapuram, Keralam 695035","East Fort, Nalumukku, Pazhavangadi",8.4866206,76.94722999999999,ChIJW0PHHty7BTsRI6rFRHkBIK0,https://www.google.com/maps/place/?q=place_id:ChIJW0PHHty7BTsRI6rFRHkBIK0,part_310,2026-09-20 20:20:05
X-ON Computers,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer Hardware Company",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 94472 44070,https://xoncomputers.com/,5.0,,"Thakaraparambu Rd, Near Amba auto mobiles, Nalumukku, Virakupurakotta jn, Thiruvananthapuram, Keralam 695023","Nalumukku, Virakupurakotta jn",8.486298999999999,76.94420749999999,ChIJX6iYTcC7BTsRTYbY8Vhun0g,https://www.google.com/maps/place/?q=place_id:ChIJX6iYTcC7BTsRTYbY8Vhun0g,part_310,2026-09-20 20:20:05
Softtech Computers,Computer Sales and Laptop Repair,Computer store,Computer store,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 95676 74167,N/A,4.6,,"FWRV+GJ7, Greens Galaxy Building, Thiruvananthapuram, Keralam 695001","Kunnumpuram, Pulimoodu",8.491296199999999,76.94405429999999,ChIJr8FxDbS7BTsRUZPrA0sKhKo,https://www.google.com/maps/place/?q=place_id:ChIJr8FxDbS7BTsRUZPrA0sKhKo,part_310,2026-09-20 20:20:05
Memory world,Computer Sales and Laptop Repair,Computer store,Computer store,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",N/A,N/A,4.4,,"Kamal complex, Thakaraparambu, Nalumukku, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Thakaraparambu, Nalumukku, Pazhavangadi",8.4869076,76.9460823,ChIJaSyYRaG7BTsR7v_BL6mgQ0U,https://www.google.com/maps/place/?q=place_id:ChIJaSyYRaG7BTsR7v_BL6mgQ0U,part_310,2026-09-20 20:20:05
Tecqsol systems,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer service",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 99950 04484,N/A,5.0,,"Old GPO - Kailas Building, Kailas building, Ambujavilasam Rd, near Ayurveda College West Lane, Kunnumpuram, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Kunnumpuram, Vanchiyoor",8.4913437,76.9439329,ChIJa_9SDQ67BTsRW1NX3QxCWM8,https://www.google.com/maps/place/?q=place_id:ChIJa_9SDQ67BTsRW1NX3QxCWM8,part_310,2026-09-20 20:20:05
Sri Sai Cad Centre,Computer Sales and Laptop Repair,Computer accessories store,"Computer accessories store, Computer store",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 471 247 9231,N/A,4.6,,"Shop No. 123, 2nd Floor, Attukal Shopping Complex, Fort, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.4809896,76.9467982,ChIJJ6aTIQq7BTsRr27EuwuLNQU,https://www.google.com/maps/place/?q=place_id:ChIJJ6aTIQq7BTsRr27EuwuLNQU,part_310,2026-09-20 20:20:05
Linux Systems,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer Hardware Company, Computer support and services, Computer service, Computer software store, Computer store, Data recovery service",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 88910 46462,https://linuxsystems.co.in/,4.9,,"TC 40/225, FPSRA-177-A, 1st Puthen St, P.O, Manacaud, Thiruvananthapuram, Keralam 695009","P.O, Manacaud",8.4783809,76.9470006,ChIJ42yrEBC7BTsRB1lLzpBgiGw,https://www.google.com/maps/place/?q=place_id:ChIJ42yrEBC7BTsRB1lLzpBgiGw,part_310,2026-09-20 20:20:05
INNOVATIVE TECHNOLOGIES,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 96997 61008,N/A,4.8,,"1St floor, park, Fort P.O, Tc.83, 2968 ( 4, opp. Sreekanteswaram, Thiruvananthapuram, Keralam 695023","Nalumukku, Pazhavangadi",8.485866999999999,76.94248329999999,ChIJYY1mpvW7BTsR5Ng7lAEyqKk,https://www.google.com/maps/place/?q=place_id:ChIJYY1mpvW7BTsR5Ng7lAEyqKk,part_310,2026-09-20 20:20:05
S.K. Associate,Computer Sales and Laptop Repair,Computer store,"Computer store, Phone repair service, Store",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 471 246 6834,https://skassociate.com/,4.6,,"56, East Fort, Padma Nagar, Fort, Thiruvananthapuram, Keralam 695023","East Fort, Padma Nagar, Fort",8.4845217,76.9455234,ChIJ____w6C7BTsRLfT489pXSac,https://www.google.com/maps/place/?q=place_id:ChIJ____w6C7BTsRLfT489pXSac,part_310,2026-09-20 20:20:05
