business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Jenny Mathew,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 95444 72222,https://www.booknmeet.com/amp-webstory/drjennymathew,4.6,113.0,"Sarovaram Bio Park Rd, Eranhipaalam, Eranhippalam, Kozhikode, Keralam 673020","Eranhipaalam, Eranhippalam",11.2745866,75.7873333,ChIJL8un-KNepjsRH6f2cljqgeY,https://www.google.com/maps/place/?q=place_id:ChIJL8un-KNepjsRH6f2cljqgeY,part_310,2026-09-20 20:33:18
Nahas Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Pharmacy",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 88915 13010,http://www.nahasskinclinic.com/,4.7,1241.0,"7R86+F9G, 7R86+F9G Pentagon tower, Thondayad, Kozhikode, Keralam 673017",Thondayad,11.2662616,75.8110124,ChIJIVHlteJbpjsRc43UrTPHHb4,https://www.google.com/maps/place/?q=place_id:ChIJIVHlteJbpjsRc43UrTPHHb4,part_310,2026-09-20 20:33:18
Mediskin Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Dermatologist",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 82094 65263,https://gastroskinnagpur.com/dr-sonam-sharda/,4.8,118.0,"2nd Floor, Plot 178, Ring Road, opposite NME Digital, beside Bank of Baroda, Parsodi, Trimurti Nagar, Nagpur, Maharashtra 440022","Parsodi, Trimurti Nagar",21.116261599999998,79.03818869999999,ChIJ___FBQO_1DsR_Dwper1c_Os,https://www.google.com/maps/place/?q=place_id:ChIJ___FBQO_1DsR_Dwper1c_Os,part_310,2026-09-20 20:33:18
Almora Skin Clinic (Dr Shashank Tyagi),Skin Clinic and Dermatologist,Dermatologist,Dermatologist,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 95577 56703,N/A,4.5,11.0,"Mankoti Medicare, Taxi stand, Paltan Bazar, Dharanaula, Almora, Uttarakhand 263601","Paltan Bazar, Dharanaula",29.598636199999998,79.6582336,ChIJazPisB63oDkRReFCwe3UVWw,https://www.google.com/maps/place/?q=place_id:ChIJazPisB63oDkRReFCwe3UVWw,part_310,2026-09-20 20:33:18
Skin care center,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Service establishment",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,N/A,N/A,4.6,8.0,"Skin care center, 695099, India",695099,26.6420681,85.2200008,ChIJ23BIOxXB7DkRif5jLzBXchk,https://www.google.com/maps/place/?q=place_id:ChIJ23BIOxXB7DkRif5jLzBXchk,part_310,2026-09-20 20:33:18
Dr. THAJ LASER SKIN & HAIR CLINIC,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Hair replacement service, Hair transplantation clinic, Laser hair removal service, Dermatologist, Tattoo removal service",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 97444 41100,https://www.laserskincarehome.com/,4.4,1066.0,"2nd Railway Gate, Jubilee Rd, Pilakool, Thalassery, Keralam 670102",Pilakool,11.744173,75.4988238,ChIJeSZtm0wmpDsR1KiBsG40jKY,https://www.google.com/maps/place/?q=place_id:ChIJeSZtm0wmpDsR1KiBsG40jKY,part_310,2026-09-20 20:33:18
The GoodSkin - Skin & Hair Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair transplantation clinic",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 79728 57192,https://www.thegoodskinclinic.co.in/,4.9,75.0,"Ground Floor, Lokmat Building Shop no. 3, B-Wing, Ramdaspeth, Nagpur, Maharashtra 440012",Ramdaspeth,21.1354988,79.07817709999999,ChIJd8wT6_vB1DsR1N0tYofEWYk,https://www.google.com/maps/place/?q=place_id:ChIJd8wT6_vB1DsR1N0tYofEWYk,part_310,2026-09-20 20:33:18
Dr.Khurshid 'Skin & Ent Care,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,N/A,N/A,4.7,,"Raghunathpur, Bihar 854317",695099,25.64742,87.9217685,ChIJBR09VgDL-jkRWpT5KrHNNz0,https://www.google.com/maps/place/?q=place_id:ChIJBR09VgDL-jkRWpT5KrHNNz0,part_310,2026-09-20 20:33:19
Dr. Resmi M R - Best Dermatologist | 7+ Yrs of Exp. | Apollo Hospitals Karukutty,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Hair transplantation clinic, Health consultant, Hospital, Laser hair removal service, Dermatologist",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 80 6904 9762,https://www.apollohospitals.com/doctors/dermatologist/cochin/dr-resmi-m-r,4.7,,"Apollo Hospitals, NH 544, near Adlux Convention Center Cable Junction, Karukutty, Angamaly, Keralam 683576",695099,10.239899,76.3724745,ChIJqe1UBbQBCDsRjANkNwhRiWk,https://www.google.com/maps/place/?q=place_id:ChIJqe1UBbQBCDsRjANkNwhRiWk,part_310,2026-09-20 20:33:19
"Dr Haseeb Ahmad - Best Skin Specialist, Top Dermatologist & Skin Doctor",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,0310 6411164,N/A,4.9,,"38 new, near haroon town, Sadiq Colony, Bahawalpur, 63100, Pakistan",Sadiq Colony,29.380773899999998,71.66454829999999,ChIJt7JtJLeXOzkRLUwMY61ftGI,https://www.google.com/maps/place/?q=place_id:ChIJt7JtJLeXOzkRLUwMY61ftGI,part_310,2026-09-20 20:33:19
