business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
WELLNESS HEALTH CARE,Wellness Center,Hospital,Hospital,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 85938 99971,N/A,4.7,23.0,"Kakkanchery-Kottappuram Road, Pallikal, Keralam 673634",695099,11.151282799999999,75.9147401,ChIJrdBIVf1PpjsRwEKg9uUk1Zw,https://www.google.com/maps/place/?q=place_id:ChIJrdBIVf1PpjsRwEKg9uUk1Zw,part_310,2026-09-20 20:33:31
Wellness health care,Wellness Center,Medical clinic,Medical clinic,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 490 249 2444,N/A,4.5,131.0,"SH30, Keezhur, Iritty, Keralam 670703",Keezhur,11.982740699999999,75.6743269,ChIJO70DhSs1pDsRcVDPvmhaNrU,https://www.google.com/maps/place/?q=place_id:ChIJO70DhSs1pDsRcVDPvmhaNrU,part_310,2026-09-20 20:33:31
Bhumika Foot Reflexology and Wellness,Wellness Center,Wellness center,Wellness center,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 89212 20453,https://bhumikareflexology.com/,5.0,33.0,"Womens Club, 23/3280, Kaudiar SO, Kowdiar, Thiruvananthapuram, Keralam 695003","Kaudiar SO, Kowdiar",8.5175818,76.96075019999999,ChIJZce-d6S7BTsRTtI9Ev2IB7E,https://www.google.com/maps/place/?q=place_id:ChIJZce-d6S7BTsRTtI9Ev2IB7E,part_310,2026-09-20 20:33:31
Wellness Mahotsav,Wellness Center,Wellness center,"Wellness center, Naturopathic practitioner, Wellness program",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 99136 53000,https://www.wellnessmahotsav.com/,5.0,14.0,"1418 Shilp Epitome Sindhubhavan Rd Rajpath Rangoli Road, Bh.Rajpath Club, near Infostech, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.035373099999997,72.50513839999999,ChIJVVVV2iabXjkR-ccKyky8ojM,https://www.google.com/maps/place/?q=place_id:ChIJVVVV2iabXjkR-ccKyky8ojM,part_310,2026-09-20 20:33:31
Johnmarians Wellness Clinic Thrissur,Wellness Center,Wellness center,Wellness center,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,N/A,N/A,4.0,16.0,"Oppo, Anchery Muthappan Temple, Ollur, Thrissur, Keralam 680014",Ollur,10.497739,76.249523,ChIJl2dhwEPxpzsR2OZbesZu1eg,https://www.google.com/maps/place/?q=place_id:ChIJl2dhwEPxpzsR2OZbesZu1eg,part_310,2026-09-20 20:33:31
Dr. Hari's AyuSaara - Ayurvedic Wellness & Panchakarma Centre,Wellness Center,Wellness center,"Wellness center, Alternative medicine practitioner, Ayurvedic clinic, Doctor, Health and beauty shop, Health consultant, Health spa, Holistic medicine practitioner, Medical spa, Yoga studio",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 99465 00690,http://www.ayusaara.com/,4.9,664.0,"11/1065 A, Cherai Beach Rd, near Police Aid Post, Cherai, Kochi, Keralam 683514",Cherai,10.1380407,76.1800263,ChIJFXMkoqwQCDsRNoMvEpxierY,https://www.google.com/maps/place/?q=place_id:ChIJFXMkoqwQCDsRNoMvEpxierY,part_310,2026-09-20 20:33:31
Namaste Ayurvedic Wellness Centre,Wellness Center,Wellness center,"Wellness center, Hospital, Yoga Retreat Center",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 95445 09944,http://www.ayurvedatreatments.net/,4.6,53.0,"Athirapilly Road, near Dream World Park, Chalakudy, Pariyaram, Keralam 680721",695099,10.3086693,76.3982745,ChIJb1wRecgBCDsRg_JOaJakDSQ,https://www.google.com/maps/place/?q=place_id:ChIJb1wRecgBCDsRg_JOaJakDSQ,part_310,2026-09-20 20:33:31
The Monarch Ayurvedic Wellness clinic (palakkad),Wellness Center,Massage spa,Massage spa,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 70126 36161,N/A,4.3,6.0,"Chakkanthara, Palakkad, Keralam 678006",Chakkanthara,10.769815099999999,76.6426681,ChIJZdtjHXttqDsRsVo2-hlB8Bo,https://www.google.com/maps/place/?q=place_id:ChIJZdtjHXttqDsRsVo2-hlB8Bo,part_310,2026-09-20 20:33:31
Soukyam Veda - Ayurveda Wellness Centre,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 89217 98163,https://www.soukyamveda.com/,4.9,16.0,"Vattamood, Elipulikkat, Bridge Road, near Trinity cafe and Elegant car wash, Nattassery, Kottayam, Keralam 686004",Nattassery,9.5981419,76.5362024,ChIJPevtJ3ArBjsRtBcP4mIW0N4,https://www.google.com/maps/place/?q=place_id:ChIJPevtJ3ArBjsRtBcP4mIW0N4,part_310,2026-09-20 20:33:31
Mysore Ayurveda Wellness Centre,Wellness Center,Wellness center,Wellness center,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 81059 12167,https://mysoreayurveda.in/,4.5,159.0,"135, 9th Cross, Diagonally to La Petite France, Gokulam 3rd Stage, Mysuru, Karnataka 570002","Gokulam 3rd Stage, Gokulam",12.334914,76.627862,ChIJn7bPnWJ6rzsRsU5_o-izGqk,https://www.google.com/maps/place/?q=place_id:ChIJn7bPnWJ6rzsRsU5_o-izGqk,part_310,2026-09-20 20:33:31
