business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ENGINEERING SUPPLY COMPANY,Industrial Equipment Suppliers,Equipment supplier,Equipment supplier,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 88482 41951,http://www.escgroup.in/,5.0,1.0,"SH8, Thodupuzha, Keralam 685584",695099,9.900096999999999,76.7124163,ChIJOeZDAfjFBzsRUmJSpWp4YgE,https://www.google.com/maps/place/?q=place_id:ChIJOeZDAfjFBzsRUmJSpWp4YgE,part_310,2026-09-20 20:33:46
Modern Machine Manufacturers Ollur,Industrial Equipment Suppliers,Machine shop,Machine shop,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 98460 62229,N/A,4.9,8.0,"Ollur Industrial Estate, Ollur, Thrissur, Keralam 680306","Ollur Industrial Estate, Ollur",10.467556,76.24335769999999,ChIJmeqxmUPwpzsRbMONKsoWoQY,https://www.google.com/maps/place/?q=place_id:ChIJmeqxmUPwpzsRbMONKsoWoQY,part_310,2026-09-20 20:33:46
Thekkanath Technologies,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Food processing equipment, Packaging company, Packaging supply store, Printing equipment supplier",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 99478 16125,https://thekkanath.in/,4.8,83.0,"Market Road, Kizhakkambalam, Keralam 683562",Kizhakkambalam,10.0381447,76.4105386,ChIJG0b_BMgLCDsRHovDNjnpDMg,https://www.google.com/maps/place/?q=place_id:ChIJG0b_BMgLCDsRHovDNjnpDMg,part_310,2026-09-20 20:33:46
Packmen machineries Private Limited,Industrial Equipment Suppliers,Suppliers,Suppliers,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 94473 65093,http://www.packmen.in/,3.9,99.0,"683572, Karukutty – Moozhikulam Rd, Puliyanm, Keralam 683572",695099,10.213041299999999,76.3554274,ChIJoQ0RmyMECDsR_Z8WpjBZA5Y,https://www.google.com/maps/place/?q=place_id:ChIJoQ0RmyMECDsR_Z8WpjBZA5Y,part_310,2026-09-20 20:33:46
Kerala Industrial Tools And Equipments,Industrial Equipment Suppliers,Hardware store,Hardware store,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 99955 45777,N/A,4.8,6.0,"Ground Floor, 61/871, Vallamattam Estate, Near Cochin Shipyard North Gate, Mahatma Gandhi Rd, Ravipuram, Kochi, Keralam 682015","Ravipuram, Perumanoor",9.9576987,76.2892284,ChIJlV-OP3lzCDsR7fzVa3M6vfQ,https://www.google.com/maps/place/?q=place_id:ChIJlV-OP3lzCDsR7fzVa3M6vfQ,part_310,2026-09-20 20:33:46
PLUGON INDIA,Industrial Equipment Suppliers,Electronics Company,"Electronics Company, Audio visual equipment supplier, Computer Hardware Company, Computer repair service, Computer security service, Electrical engineer, Solar panel maintenance service",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 62382 53823,N/A,5.0,6.0,"PH NO: 62, VELMOUND HOUSE, TC4/1787, 38 25 38 23, Kowdiar, Thiruvananthapuram, Kerala 695003","Bhagavathy Nagar, Kowdiar",8.517781099999999,76.9667082,ChIJHTYpZPG7BTsRqelAhOc3IPM,https://www.google.com/maps/place/?q=place_id:ChIJHTYpZPG7BTsRqelAhOc3IPM,part_310,2026-09-20 20:33:46
Sevana Electrical Appliances Pvt Ltd,Industrial Equipment Suppliers,Manufacturer,Manufacturer,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 93490 30780,https://sevana.com/,4.3,77.0,"PB#2, PO, Kizhakkambalam, Kochi, Keralam 683562",Kizhakkambalam,10.0398549,76.4141941,ChIJG9qjk0sKCDsRdsEf0Orp0Bs,https://www.google.com/maps/place/?q=place_id:ChIJG9qjk0sKCDsRdsEf0Orp0Bs,part_310,2026-09-20 20:33:46
Naveena Packagings,Industrial Equipment Suppliers,Packaging company,Packaging company,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 99478 16129,http://naveenapackagings.in/,3.1,35.0,"222a, Maliekkamolam Rd, Pazhanganad, Keralam 683562",695099,10.050325899999999,76.3968828,ChIJ3x2qVXkLCDsR7IJpBr-0lOk,https://www.google.com/maps/place/?q=place_id:ChIJ3x2qVXkLCDsR7IJpBr-0lOk,part_310,2026-09-20 20:33:46
Instrumentation Limited,Industrial Equipment Suppliers,Manufacturer,Manufacturer,695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 491 256 6127,https://ilpgt.com/,4.6,54.0,"Kanjikode, Keralam 678623",695099,10.793570299999999,76.7246498,ChIJSTw-Mq5uqDsRCVYe_CWil2k,https://www.google.com/maps/place/?q=place_id:ChIJSTw-Mq5uqDsRCVYe_CWil2k,part_310,2026-09-20 20:33:46
Sree Valsa Engineering Co.,Industrial Equipment Suppliers,Food processing equipment,"Food processing equipment, Corporate office, Machining manufacturer",695099,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kerala Governors Camp SO,+91 80 4895 7982,http://sreevalsaengineeringcompany.com/,4.9,254.0,"261, Nandha Nagar, Road, Singanallur, Tamil Nadu 641005","Nandha Nagar, Road",11.0006969,77.0383839,ChIJc88xPxFXqDsRJvBr6iVCvRU,https://www.google.com/maps/place/?q=place_id:ChIJc88xPxFXqDsRJvBr6iVCvRU,part_310,2026-09-20 20:33:46
