business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ATMA Wellness Clinic,Wellness Center,Wellness center,Wellness center,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 73063 64180,N/A,4.8,242.0,"near NCC Camp, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5884564,76.5403285,ChIJ19kuno0rBjsRFo1Vy3icLK0,https://www.google.com/maps/place/?q=place_id:ChIJ19kuno0rBjsRFo1Vy3icLK0,part_302,2026-09-20 20:16:59
Soukyam Veda - Ayurveda Wellness Centre,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 89217 98163,https://www.soukyamveda.com/,4.9,16.0,"Vattamood, Elipulikkat, Bridge Road, near Trinity cafe and Elegant car wash, Nattassery, Kottayam, Keralam 686004",Nattassery,9.5981419,76.5362024,ChIJPevtJ3ArBjsRtBcP4mIW0N4,https://www.google.com/maps/place/?q=place_id:ChIJPevtJ3ArBjsRtBcP4mIW0N4,part_302,2026-09-20 20:16:59
Nature Cure Tattva,Wellness Center,Wellness center,Wellness center,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80894 74049,http://naturecuretattva.com/,5.0,1.0,"Kothanalloor, Kerala 686632",686603,9.7137087,76.5343721,ChIJVVVVVRrUBzsRBaP5g8TrlIU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRrUBzsRBaP5g8TrlIU,part_302,2026-09-20 20:16:59
Ayur Center - The Panchakarma Clinic,Wellness Center,Wellness center,"Wellness center, Alternative Medicine Clinic, Doctor, Pharmacy",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94962 82825,N/A,5.0,6.0,"Kanakkary, Keralam 686632",686603,9.702386299999999,76.5477764,ChIJ11Bjt1XVBzsRRaEVtrskIcI,https://www.google.com/maps/place/?q=place_id:ChIJ11Bjt1XVBzsRRaEVtrskIcI,part_302,2026-09-20 20:16:59
Health center kallampara,Wellness Center,Health consultant,Health consultant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.0,1.0,"MGWF+8PV, Nambiakulam Church Rd, Kallampara Rd, Keralam 686632",686603,9.695856299999999,76.5242986,ChIJsW4I6t7VBzsRsImQMdbHY_0,https://www.google.com/maps/place/?q=place_id:ChIJsW4I6t7VBzsRsImQMdbHY_0,part_302,2026-09-20 20:16:59
SNEHA Holistic Health Care & Ayurvedic Therapy Centre,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.5,2.0,"PG87+WFH, Kothanalloor, Keralam 686603",686603,9.717300999999999,76.5137304,ChIJ0d6XNwDVBzsR8quxowbhy_4,https://www.google.com/maps/place/?q=place_id:ChIJ0d6XNwDVBzsR8quxowbhy_4,part_302,2026-09-20 20:16:59
Nutrition & Wellness Centre,Wellness Center,Health consultant,Health consultant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,,,"Nambiakulam, Kothanalloor, Kanakkary, Keralam 686632",686603,9.709081699999999,76.536266,ChIJuaF5YAvVBzsRxRQ3myJVva4,https://www.google.com/maps/place/?q=place_id:ChIJuaF5YAvVBzsRxRQ3myJVva4,part_302,2026-09-20 20:16:59
Santhitheeram Holistic Hospital,Wellness Center,Hospital,Hospital,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94009 54999,N/A,5.0,5.0,"Kolathukara Road, Memuri, Keralam 686611",686603,9.7103682,76.4877996,ChIJ51qo49rVBzsRHhBwz5pwaNY,https://www.google.com/maps/place/?q=place_id:ChIJ51qo49rVBzsRHhBwz5pwaNY,part_302,2026-09-20 20:16:59
Sahasrara Wellness,Wellness Center,Wellness center,"Wellness center, Massage spa, Spa, Sports massage therapist, Thai massage therapist",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97470 00210,https://www.sahasrarawellness.com/,4.9,,"2nd Floor, Puthumanathottiyil Building, 28/1111, Pala Rd, Thodupuzha, Kerala 685584",686603,9.8926231,76.7060954,ChIJuylQZWjFBzsRJBNWvduhQqQ,https://www.google.com/maps/place/?q=place_id:ChIJuylQZWjFBzsRJBNWvduhQqQ,part_302,2026-09-20 20:17:00
Kayakalpa Ayurvedic Clinic & Wellness Center,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85904 67456,N/A,4.8,,"Yodha cultural village, Munnar - Kumily Hwy, Thekkady, Kumily, Attappallam, Keralam 685509",Thekkady,9.6087876,77.1673328,ChIJXYV3789VBjsR0F1-HTQRpn8,https://www.google.com/maps/place/?q=place_id:ChIJXYV3789VBjsR0F1-HTQRpn8,part_302,2026-09-20 20:17:00
