business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arya Fish,Fish Market,Market,Market,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,N/A,4.5,,"RCHH+6F7, Kanjiramattom Thalayolaparambu Rd, Arayankavu, Kulayettikara, Keralam 682317",686605,9.8280494,76.42867749999999,ChIJzwdiBwB3CDsRiITsi9FnJUI,https://www.google.com/maps/place/?q=place_id:ChIJzwdiBwB3CDsRiITsi9FnJUI,part_302,2026-09-20 20:17:57
Super Speciality Fish Market,Fish Market,Seafood market,Seafood market,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,N/A,3.8,,"QCPV+PWC, Thalayolaparambu, Kottayam, Thalayolaparambu, Keralam 686605",Thalayolaparambu,9.786814,76.444773,ChIJ4QBnhw14CDsR4PsWi3b1nz4,https://www.google.com/maps/place/?q=place_id:ChIJ4QBnhw14CDsR4PsWi3b1nz4,part_302,2026-09-20 20:17:57
Plamban Fish Hub,Fish Market,Seafood market,Seafood market,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,N/A,3.0,,"RF33+MF2, Vettikkattumukku, Thalayolaparambu, Kerala 686605",Vettikkattumukku,9.8041397,76.4536281,ChIJp0rCdQB5CDsRC0WV3MIZ0Oc,https://www.google.com/maps/place/?q=place_id:ChIJp0rCdQB5CDsRC0WV3MIZ0Oc,part_302,2026-09-20 20:17:57
PRP Fish Merchants,Fish Market,Market,Market,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,N/A,4.1,,"Kolothumkadavu Fish Market, Kovilakathum Kadavu, Fish Market Road, Vaikom, Keralam 686141",686605,9.7545536,76.3883924,ChIJKdIEXgt5CDsRcfTEQnpH6p4,https://www.google.com/maps/place/?q=place_id:ChIJKdIEXgt5CDsRcfTEQnpH6p4,part_302,2026-09-20 20:17:57
THAMPURAN FISH COMPANY,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",+91 99959 87365,N/A,4.5,2.0,"Kolothumkadavu Fish Market, NA, Vaikom, Kerala 686141",686605,9.7546574,76.3888595,ChIJp6-RQpB5CDsR2-i0e2chtmY,https://www.google.com/maps/place/?q=place_id:ChIJp6-RQpB5CDsR2-i0e2chtmY,part_302,2026-09-20 20:17:58
Ammini's Chemicals. Arayankavu Market,Fish Market,Market,Market,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,N/A,3.8,253.0,"RCJF+JVP, Kanjiramattom-Thalappara Road, Arayankavu, Keralam 682317",686605,9.831597,76.4247134,ChIJN2YDfLx3CDsROcUpvVjMlHE,https://www.google.com/maps/place/?q=place_id:ChIJN2YDfLx3CDsROcUpvVjMlHE,part_302,2026-09-20 20:17:58
Kadal Pacha Fish Store,Fish Market,Seafood wholesaler,Seafood wholesaler,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,N/A,2.5,2.0,"Q95X+5R7, Mini bye pass, Vaikom, Keralam 686141",Vaikom,9.7579044,76.3995547,ChIJ9VufJQB5CDsRsBnM6Gpyvos,https://www.google.com/maps/place/?q=place_id:ChIJ9VufJQB5CDsRsBnM6Gpyvos,part_302,2026-09-20 20:17:58
Kolothumkadavu Fish Market,Fish Market,Building,Building,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,N/A,,,"Vaikom, Keralam 686141",686605,9.7547146,76.3883943,ChIJnfiRZwt5CDsRlj6vF56YprA,https://www.google.com/maps/place/?q=place_id:ChIJnfiRZwt5CDsRlj6vF56YprA,part_302,2026-09-20 20:17:58
KNK FISH NET,Fish Market,Fishing store,Fishing store,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,N/A,5.0,14.0,"R98V+32R, Chempu, Keralam 686608",Chempu,9.8160706,76.39243259999999,ChIJV0ypaAB3CDsR0yCTxN14n0w,https://www.google.com/maps/place/?q=place_id:ChIJV0ypaAB3CDsR0yCTxN14n0w,part_302,2026-09-20 20:17:58
Daily Fish,Fish Market,Seafood market,Seafood market,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",+91 90200 22222,http://www.dailyfish.in/,2.8,,"VFFQ+7CR, Road, Karavattekuriz, Koothattukulam, Piravom, Keralam 686664",Karavattekuriz,9.8732297,76.488529,ChIJCZcxyDXZBzsR49_qwp6Ha2c,https://www.google.com/maps/place/?q=place_id:ChIJCZcxyDXZBzsR49_qwp6Ha2c,part_302,2026-09-20 20:17:59
