business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Fitnation Sports Hub, Piravom",Fitness Chains,Gym,"Gym, Badminton court, Cricket ground, Sports complex, Pickleball court, Playground, Soccer field",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 79071 55247,https://www.fitnation.co.in/,4.9,,"Meenkunnam - Mannathoor Rd, Onakkoor, Kakkad, Keralam 686667",686663,9.8908119,76.49926669999999,ChIJTd_wJHvZBzsRqLs-NMjZS-E,https://www.google.com/maps/place/?q=place_id:ChIJTd_wJHvZBzsRqLs-NMjZS-E,part_302,2026-09-20 20:32:58
"Sunrays - Premium Fitness Center in Udayamperoor, Gym in Udayamperoor, Fitness Center in Udayamperoor",Fitness Chains,Fitness center,Fitness center,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 484 279 4224,http://www.sunraysfitness.com/,4.8,,"Sunlouis Arcade, Mankayil Junction, Udayamperoor, Thrippunithura, Ernakulam, Keralam 682307","Udayamperoor, Thrippunithura",9.91085,76.36457899999999,ChIJW495sQp0CDsRt7cudOWpz6g,https://www.google.com/maps/place/?q=place_id:ChIJW495sQp0CDsRt7cudOWpz6g,part_302,2026-09-20 20:32:58
Joby's Standard Gym - Ladies & Gents,Fitness Chains,Gym,Gym,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 99951 61985,N/A,4.7,,"SH15, Valiyakulam, Udayamperoor, Thrippunithura, Ernakulam, Keralam 682307","Valiyakulam, Udayamperoor, Thrippunithura",9.9035172,76.36616699999999,ChIJmXuGGgl0CDsRm0NAsD5LKGk,https://www.google.com/maps/place/?q=place_id:ChIJmXuGGgl0CDsRm0NAsD5LKGk,part_302,2026-09-20 20:32:58
Leeway Fitness Club,Fitness Chains,Gym,"Gym, Boxing club, Boxing Coaching Center, Dance club, Dance school, Fitness center, Gymnastics center, Karate club, Kickboxing school",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 87145 78889,N/A,4.9,,"AG square, Thanikkal Keerthi Nagar Rd, Elamakkara, Ernakulam, Keralam 682026",Elamakkara,10.0118076,76.28877969999999,ChIJZ4NaaXMNCDsRXhacQXDAiug,https://www.google.com/maps/place/?q=place_id:ChIJZ4NaaXMNCDsRXhacQXDAiug,part_302,2026-09-20 20:32:58
Flow.fit,Fitness Chains,Gym,Gym,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 99952 02737,https://flowfit.co.in/,5.0,,"first floor, Unity plaza, Flow.fit, Door No.34, 2599 B2, Punjakkal Junction, Elamakkara, Kochi, Keralam 682026",Elamakkara,10.0194835,76.2922313,ChIJ-UahPEQNCDsR_4b7rpVw8HU,https://www.google.com/maps/place/?q=place_id:ChIJ-UahPEQNCDsR_4b7rpVw8HU,part_302,2026-09-20 20:32:58
Heavens fitness club,Fitness Chains,Fitness center,Fitness center,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 97453 04006,http://heavenfitnessco.vercel.app/,5.0,,"opposit nair samajam hall, near paliyam siva temple, North Paravur, Keralam 683512",Bharanimukku,10.172260999999999,76.2325163,ChIJi7QMyPMaCDsRHO83ZCgaNNM,https://www.google.com/maps/place/?q=place_id:ChIJi7QMyPMaCDsRHO83ZCgaNNM,part_302,2026-09-20 20:32:58
Pete's Fitness Factory,Fitness Chains,Fitness center,Fitness center,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 62384 41462,N/A,4.9,,"Sanjo bhawan, road, Chullickal, Kochi, Keralam 682005",Chullickal,9.941106399999999,76.25243909999999,ChIJ17vtcFJtCDsRSOTuO8aZ9aY,https://www.google.com/maps/place/?q=place_id:ChIJ17vtcFJtCDsRSOTuO8aZ9aY,part_302,2026-09-20 20:32:58
S96 FITNESS,Fitness Chains,Gym,Gym,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 96454 58300,https://youtube.com/@s96fitness,4.9,,"700m, from, Rajagiri Hospital Rd, Erumathala p.o, Nallamile, Aluva, Keralam 683112","Erumathala p.o, Nallamile",10.0893496,76.39716969999999,ChIJzZSQ5hgJCDsRvk6gk1FKkoc,https://www.google.com/maps/place/?q=place_id:ChIJzZSQ5hgJCDsRvk6gk1FKkoc,part_302,2026-09-20 20:32:58
Catamount Gym,Fitness Chains,Fitness center,"Fitness center, Aerobics Class, Elder law attorney, Gym, Health consultant, Personal trainer, Weight loss service, Women's personal trainer",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 94953 38243,N/A,4.7,,"46QH+8X3, Naaluvazhi - Thonniyakavu Rd, near White City Hotel & Maharashtra Bank, North Paravur, Keralam 683513",686663,10.1381484,76.22982189999999,ChIJs2sIdgARCDsRMENUfF5cP3w,https://www.google.com/maps/place/?q=place_id:ChIJs2sIdgARCDsRMENUfF5cP3w,part_302,2026-09-20 20:32:58
Life Change Fitness,Fitness Chains,Gym,Gym,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 70341 62777,N/A,4.5,,"Palarivattom Junction, Sonia Nagar, Palarivattom, Ernakulam, Keralam 682025","Palarivattom Junction, Sonia Nagar, Palarivattom",10.0038751,76.3083326,ChIJkVnC7FINCDsRzOEHr0Rtsp4,https://www.google.com/maps/place/?q=place_id:ChIJkVnC7FINCDsRzOEHr0Rtsp4,part_302,2026-09-20 20:32:59
Slim Fit Ladies Fitness Centre,Fitness Chains,Gym,Gym,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 98460 12292,N/A,4.7,,"2nd Floor, City Square, near Varma Hospital, Adjacent to Asset Iris, Vadakkekotta, Thrippunithura, NH 85, Kochi - Madurai - Dhanushkodi Rd, Ernakulam, Keralam 682301","Vadakkekotta, Thrippunithura",9.9540431,76.34277209999999,ChIJl4-D62dzCDsREMKMrreDfTM,https://www.google.com/maps/place/?q=place_id:ChIJl4-D62dzCDsREMKMrreDfTM,part_302,2026-09-20 20:32:59
Gladiator Health & Fitness Centre,Fitness Chains,Gym,"Gym, Fitness center, Physical fitness program",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 98957 54471,http://gladiatorgym.in/,4.8,,"MELKA Tower, Cheruparambath Rd, near Titan eye, Kadavanthara, Elamkulam, Kochi, Ernakulam, Keralam 682020","Kadavanthara, Elamkulam",9.967124799999999,76.30198829999999,ChIJfxGz785yCDsRJDGB08v-OGg,https://www.google.com/maps/place/?q=place_id:ChIJfxGz785yCDsRJDGB08v-OGg,part_302,2026-09-20 20:32:59
Standard Gym,Fitness Chains,Gym,Gym,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 93499 55444,N/A,4.5,,"X899+5J3, Vyttila, Ernakulam, Keralam 682019",Vyttila,9.9678975,76.3190436,ChIJDRi36ylzCDsRISvyFjYhje8,https://www.google.com/maps/place/?q=place_id:ChIJDRi36ylzCDsRISvyFjYhje8,part_302,2026-09-20 20:32:59
