business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KROMTECH POWER INDIA PVT. LTD,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Consultant, Electrical equipment supplier, Green energy supplier, Sewage treatment plant, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar photovoltaic power plant",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 79022 15782,http://www.kromtechpower.com/,5.0,49,"GNRA 1, Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.4811567,76.3445799,ChIJM1wvJbOFCDsRD7DhyoCK9YE,https://www.google.com/maps/place/?q=place_id:ChIJM1wvJbOFCDsRD7DhyoCK9YE,part_302,2026-09-20 20:42:24
Le Helio's,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar photovoltaic power plant",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 95395 54817,http://www.lehelios.com/,4.7,22,"pump house, First Floor, SS Tower, opp. Mullathuvallappu- Valiyachudukadu Road, p.o, Alappuzha, Keralam 688003","Kalarcode, p.o, Pazhaveedu",9.474466999999999,76.3378865,ChIJFeZR8JOECDsRWNxpcX457KI,https://www.google.com/maps/place/?q=place_id:ChIJFeZR8JOECDsRWNxpcX457KI,part_302,2026-09-20 20:42:24
GREENER ENTERPRISES,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 95679 95111,N/A,5.0,5,"East of, jn, Cullen Rd, Convent Square, Sea View Ward, Alappuzha, Keralam 688001","Convent Square, Sea View Ward",9.4979487,76.3314461,ChIJs166_JGFCDsRMvaRqhs9sjs,https://www.google.com/maps/place/?q=place_id:ChIJs166_JGFCDsRMvaRqhs9sjs,part_302,2026-09-20 20:42:24
LEOTEC Power Solutions,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 99470 00039,https://leotecpowersolutions.com/,4.7,43,"Ika, junction, Kayamkulam, Keerikkad, Keralam 690502",688001,9.1770699,76.484973,ChIJeRChYIodBjsRAYch4NFfFQU,https://www.google.com/maps/place/?q=place_id:ChIJeRChYIodBjsRAYch4NFfFQU,part_302,2026-09-20 20:42:24
Sun Technologies,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 94002 36189,https://www.indiamart.com/suntechnologies-alappuzha/profile.html,4.1,21,"Vandanum E Rd, Keralam 688005",688001,9.409967199999999,76.36007049999999,ChIJE88RCp6bCDsR-k4_WQ-S_PE,https://www.google.com/maps/place/?q=place_id:ChIJE88RCp6bCDsR-k4_WQ-S_PE,part_302,2026-09-20 20:42:24
Aruna Power Tech India Pvt Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 97784 45166,http://www.arunapowertech.com/,5.0,16,"213, Madhava Jct Rd, Haripad, Keralam 690514",688001,9.2820828,76.4542306,ChIJkchCYAChCDsR1xbHY5cvPr8,https://www.google.com/maps/place/?q=place_id:ChIJkchCYAChCDsR1xbHY5cvPr8,part_302,2026-09-20 20:42:24
SUNSON SOLAR,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 95629 10149,https://www.sunsonsolar.com/,4.9,136,"3GJM+GC2, Puthiyakavu Bharanikkavu, Road, Puthiyakavu, Karunagappalli, Kulasekharapuram, Keralam 690544","Road, Puthiyakavu",9.0812408,76.53357249999999,ChIJLaehGgADBjsRiUCd85aURLQ,https://www.google.com/maps/place/?q=place_id:ChIJLaehGgADBjsRiUCd85aURLQ,part_302,2026-09-20 20:42:24
NOVO ENERGY SOLUTIONS,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Security system supplier, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar photovoltaic power plant",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 94965 84258,http://www.novoenergysolutions.in/,5.0,186,"22/527/A, Koottikkada P. O, Thattamala, Kollam, Keralam 691020","Thattamala, Koottikada",8.854736899999999,76.63770339999999,ChIJ5W1dwZj7BTsRXJjaT5YV2v0,https://www.google.com/maps/place/?q=place_id:ChIJ5W1dwZj7BTsRXJjaT5YV2v0,part_302,2026-09-20 20:42:24
Neon Solar Energies LLP Punnapra Alappuzha,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 97440 48847,https://neonsolar.in/,5.0,21,"IMS Rd, Kalarcode, junction, Punnapra, Paravur, Alappuzha, Keralam 688004","Kalarcode, junction, Punnapra",9.4509213,76.3380667,ChIJY3qTSxObCDsRA1n_5gJD21U,https://www.google.com/maps/place/?q=place_id:ChIJY3qTSxObCDsRA1n_5gJD21U,part_302,2026-09-20 20:42:25
Sunson solar inverters,Solar Rooftop and Inverter Dealer,Corporate office,Corporate office,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 479 233 8033,N/A,5.0,3,"4HJ9+43P, Vallikunnam, Kerala 690501",688001,9.1303491,76.5677024,ChIJww6Y6kYbBjsRu2NwngJCzBA,https://www.google.com/maps/place/?q=place_id:ChIJww6Y6kYbBjsRu2NwngJCzBA,part_302,2026-09-20 20:42:25
Tharayil Power & Energy Solutions (P) Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 90743 53623,http://www.tharayilpower.com/,4.8,805,"Tharayil Complex, near Lutheran High School, Komalapuram, Aaryad, Alappuzha, Keralam 688006","Komalapuram, Aaryad",9.537588099999999,76.3421551,ChIJRTHCuXGFCDsRpIv-IoxrLm4,https://www.google.com/maps/place/?q=place_id:ChIJRTHCuXGFCDsRpIv-IoxrLm4,part_302,2026-09-20 20:42:26
