business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INDIAN AYURVEDIC PHARMACY,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,686681,Kerala Circle,Kochi Region,Alwaye Division,"Chelad Junction SO, Bhoothathankettu BO, Idamalayar BO",+91 92078 90069,N/A,4.9,,"MG Rd, opposite Government Hospital, near LIC, Kasaragod, Keralam 671121",686681,12.502504,74.9921675,ChIJf5VGlQqDpDsR2XLWA9cS4cs,https://www.google.com/maps/place/?q=place_id:ChIJf5VGlQqDpDsR2XLWA9cS4cs,part_302,2026-09-20 20:39:48
AVS Angadikada Ayurvedic Herbal Shop,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,686681,Kerala Circle,Kochi Region,Alwaye Division,"Chelad Junction SO, Bhoothathankettu BO, Idamalayar BO",+91 98097 50344,N/A,4.7,,"opposite Hotel White Dammer, Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695018","Vishnu Nagar, Pappanamcode",8.4684843,76.9841957,ChIJTwN8Y-y6BTsR1zcoh6vhrcA,https://www.google.com/maps/place/?q=place_id:ChIJTwN8Y-y6BTsR1zcoh6vhrcA,part_302,2026-09-20 20:39:48
Ayushmanbhava Ayur Pharma LLP,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,686681,Kerala Circle,Kochi Region,Alwaye Division,"Chelad Junction SO, Bhoothathankettu BO, Idamalayar BO",N/A,N/A,,,"Crescent Building, Main Rd, Kavumopuram, Kuttippuram, Keralam 679571",Kavumopuram,10.8438199,76.03237829999999,ChIJfayaV6K3pzsRipePPbYDBbg,https://www.google.com/maps/place/?q=place_id:ChIJfayaV6K3pzsRipePPbYDBbg,part_302,2026-09-20 20:39:48
Sreedhari Ayurvedic Stores,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,686681,Kerala Circle,Kochi Region,Alwaye Division,"Chelad Junction SO, Bhoothathankettu BO, Idamalayar BO",+91 471 246 0531,N/A,4.4,,"FWWX+J7G, Opposite Secratariate, Statue, M G Road, M G Road, Thiruvananthapuram, Keralam 695001",Palayam,8.4965723,76.9481878,ChIJAQAAwLu7BTsR3MiM4tM6LcE,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwLu7BTsR3MiM4tM6LcE,part_302,2026-09-20 20:39:48
Vasudeva Vilasam Aryavaidyasala,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Nursing home",686681,Kerala Circle,Kochi Region,Alwaye Division,"Chelad Junction SO, Bhoothathankettu BO, Idamalayar BO",+91 90720 16000,http://www.vasudeva.com/,4.1,,"Fort P.O, Vasudeva Vilasam Rd, near Padmatheerthakkulam, East Fort, Padma Nagar, Pazhavangadi, Thiruvananthapuram, Keralam 695023","East Fort, Padma Nagar, Pazhavangadi",8.4837536,76.945743,ChIJEWI6v6C7BTsRQezcIswdxBs,https://www.google.com/maps/place/?q=place_id:ChIJEWI6v6C7BTsRQezcIswdxBs,part_302,2026-09-20 20:39:48
Sri Thulasi Krishna Ayurvedic Stores,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,686681,Kerala Circle,Kochi Region,Alwaye Division,"Chelad Junction SO, Bhoothathankettu BO, Idamalayar BO",+91 90630 52891,N/A,4.1,19.0,"Shop No.G-1, And Indian Oil Petrol Bunk, H.No.2-3-213, Main Road, opposite Asian Cine Square, Shanti Nagar, Uppal, Hyderabad, Telangana 500039","Shanti Nagar, Uppal",17.4013007,78.5715551,ChIJI9wjQCqfyzsRpqg2hLsVevg,https://www.google.com/maps/place/?q=place_id:ChIJI9wjQCqfyzsRpqg2hLsVevg,part_302,2026-09-20 20:39:49
Kalpa Vriksham Ayurvedam Clinic,Ayurvedic Pharmacy and Clinic,Medical clinic,"Medical clinic, Doctor, Health consultant, Herbal medicine store, Holistic medicine practitioner, Men's health physician, Women's health clinic, Pain control clinic, Skin care clinic, Wellness center",686681,Kerala Circle,Kochi Region,Alwaye Division,"Chelad Junction SO, Bhoothathankettu BO, Idamalayar BO",+91 97517 71295,N/A,5.0,4.0,"224, 1st St, Cross Cut, Gandhipuram, Coimbatore, Tamil Nadu 641012",Cross Cut,11.0198234,76.96912379999999,ChIJIVXPKGlZqDsRQkLMVHwECLY,https://www.google.com/maps/place/?q=place_id:ChIJIVXPKGlZqDsRQkLMVHwECLY,part_302,2026-09-20 20:39:49
Gayathri Ayurvedics,Ayurvedic Pharmacy and Clinic,Herbal medicine store,"Herbal medicine store, Medical supply store",686681,Kerala Circle,Kochi Region,Alwaye Division,"Chelad Junction SO, Bhoothathankettu BO, Idamalayar BO",N/A,https://m.facebook.com/gayathri.ayurvedics,4.7,67.0,"Bus Stand Road, near private bus stand, Adimali, Keralam 685561",686681,10.0148419,76.9538158,ChIJD8uTTAeXBzsR3irtSCNgDy4,https://www.google.com/maps/place/?q=place_id:ChIJD8uTTAeXBzsR3irtSCNgDy4,part_302,2026-09-20 20:39:49
Adyar Medicals,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,686681,Kerala Circle,Kochi Region,Alwaye Division,"Chelad Junction SO, Bhoothathankettu BO, Idamalayar BO",+91 422 223 2298,N/A,4.4,35.0,"Shop No, 448, Vivekananda Rd, Ram Nagar, Coimbatore, Tamil Nadu 641009",Ram Nagar,11.016426,76.961091,ChIJp4v8iDpfqDsRewyqF-7sS6w,https://www.google.com/maps/place/?q=place_id:ChIJp4v8iDpfqDsRewyqF-7sS6w,part_302,2026-09-20 20:39:49
Ganesh Medicals,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Medical Center",686681,Kerala Circle,Kochi Region,Alwaye Division,"Chelad Junction SO, Bhoothathankettu BO, Idamalayar BO",+91 98422 14121,N/A,4.9,339.0,"Oppanakara St., Ukkadam, Coimbatore, Tamil Nadu 641001",Ukkadam,10.992357,76.9599533,ChIJSxz6_xpXqDsRzH-UFljwinQ,https://www.google.com/maps/place/?q=place_id:ChIJSxz6_xpXqDsRzH-UFljwinQ,part_302,2026-09-20 20:39:49
