business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SAJI MOTOR DRIVING SCHOOL,Driving School,Driving school,Driving school,686665,Kerala Circle,Kochi Region,Alwaye Division,"Elanji SO, Mutholapuram BO, Perumbadavam BO",+91 77364 20375,N/A,4.9,211,"Near St. Antony's Church, Kochirika - Chirayam Rd, Pallathunadu Road, Keralam 683511",Adichilikkadavu,10.0961345,76.2822034,ChIJZ6s-JeoPCDsRIKTCnqmuAbg,https://www.google.com/maps/place/?q=place_id:ChIJZ6s-JeoPCDsRIKTCnqmuAbg,part_302,2026-09-20 20:34:17
Sree Kumar Motor Driving School,Driving School,Driving school,Driving school,686665,Kerala Circle,Kochi Region,Alwaye Division,"Elanji SO, Mutholapuram BO, Perumbadavam BO",+91 94470 30262,N/A,4.8,100,"W8QW+VWC, Hospital Rd, opp. Prabhath Public School, FACT Nagar, Thrippunithura, Ernakulam, Keralam 682301","FACT Nagar, Thrippunithura",9.939694,76.3472721,ChIJr_CqjHFzCDsRcShkEaNSyzA,https://www.google.com/maps/place/?q=place_id:ChIJr_CqjHFzCDsRcShkEaNSyzA,part_302,2026-09-20 20:34:17
MAKALIYAM IFST(Institute of Fire Safety Training) HAZARDOUS TRAINING Driver Training Institute|Explosives and Chemicals,Driving School,Drivers license training school,Drivers license training school,686665,Kerala Circle,Kochi Region,Alwaye Division,"Elanji SO, Mutholapuram BO, Perumbadavam BO",+91 87144 54488,https://www.youtube.com/channel/UC8BP5nLJ6-Aq-0h2qMICiuQ,5.0,267,"1st Floor, Sivam, Seaport - Airport Rd, Makaliyam Junction, Irumpanam, Thrippunithura, Ernakulam, Keralam 682309","Makaliyam Junction, Irumpanam, Thrippunithura",9.9658424,76.35764019999999,ChIJAxBGukFzCDsRxB2OvWfYVEY,https://www.google.com/maps/place/?q=place_id:ChIJAxBGukFzCDsRxB2OvWfYVEY,part_302,2026-09-20 20:34:17
Ebenezer Motor Driving School,Driving School,Driving school,Driving school,686665,Kerala Circle,Kochi Region,Alwaye Division,"Elanji SO, Mutholapuram BO, Perumbadavam BO",+91 99619 93657,N/A,4.9,248,"Major Rd, near Welcare Hospital, Vyttila, Kochi, Ernakulam, Keralam 682019",Vyttila,9.9662252,76.3154173,ChIJazaUztRyCDsRrETPiDqIduE,https://www.google.com/maps/place/?q=place_id:ChIJazaUztRyCDsRrETPiDqIduE,part_302,2026-09-20 20:34:18
WECARE SCHOOL OF DRIVING,Driving School,College,College,686665,Kerala Circle,Kochi Region,Alwaye Division,"Elanji SO, Mutholapuram BO, Perumbadavam BO",+91 99953 48345,N/A,4.5,46,"Millupadi,Near Onjithod bridge, Muppathadam, Kerala 683110, Contact: Office 0484 260 3007, 07034607080, Keralam 683110",686665,10.0998488,76.3185498,ChIJ75clt_gOCDsRqhKIlPlW3h8,https://www.google.com/maps/place/?q=place_id:ChIJ75clt_gOCDsRqhKIlPlW3h8,part_302,2026-09-20 20:34:18
Ezee Driving School,Driving School,Driving school,Driving school,686665,Kerala Circle,Kochi Region,Alwaye Division,"Elanji SO, Mutholapuram BO, Perumbadavam BO",+91 96338 88755,N/A,4.9,326,"Civil Line Rd, Echamuku, Kunnumpuram, Padamughal, Vazhakkala, Kakkanad, Keralam 682030","Echamuku, Kunnumpuram, Padamughal, Vazhakkala",10.0155212,76.3399786,ChIJwQTiy_QMCDsRRELku-nHqns,https://www.google.com/maps/place/?q=place_id:ChIJwQTiy_QMCDsRRELku-nHqns,part_302,2026-09-20 20:34:18
SNS Motor Driving School,Driving School,Driving school,Driving school,686665,Kerala Circle,Kochi Region,Alwaye Division,"Elanji SO, Mutholapuram BO, Perumbadavam BO",+91 88938 95297,https://snsmotordrivingschool.in/,4.8,297,"Happy Basar, Seaport - Airport Rd, Chittethukara, Kochi, Kakkanad, Keralam 682037",Chittethukara,10.003081199999999,76.34817269999999,ChIJ1x5N__8NCDsRKRpMRpVOfe8,https://www.google.com/maps/place/?q=place_id:ChIJ1x5N__8NCDsRKRpMRpVOfe8,part_302,2026-09-20 20:34:18
MONIS DRIVING SCHOOL,Driving School,Drivers license training school,Drivers license training school,686665,Kerala Circle,Kochi Region,Alwaye Division,"Elanji SO, Mutholapuram BO, Perumbadavam BO",N/A,N/A,4.4,8,"P P, ROAD, Chottupara, Pattimattom, Keralam 683562",Chottupara,10.027508599999999,76.4500438,ChIJzQCGYL4LCDsRj4qCkzub5fg,https://www.google.com/maps/place/?q=place_id:ChIJzQCGYL4LCDsRj4qCkzub5fg,part_302,2026-09-20 20:34:19
New Mani's Driving School,Driving School,Driving school,Driving school,686665,Kerala Circle,Kochi Region,Alwaye Division,"Elanji SO, Mutholapuram BO, Perumbadavam BO",+91 94478 17479,N/A,4.9,38,"Chittoor Rd, Padma Junction, Pullepady, Ernakulam, Keralam 682018","Padma Junction, Pullepady",9.9822395,76.2841174,ChIJrZgSyE8NCDsRZmpUy8cv7Rs,https://www.google.com/maps/place/?q=place_id:ChIJrZgSyE8NCDsRZmpUy8cv7Rs,part_302,2026-09-20 20:34:19
Shaji's Motor Driving School,Driving School,Driving school,Driving school,686665,Kerala Circle,Kochi Region,Alwaye Division,"Elanji SO, Mutholapuram BO, Perumbadavam BO",+91 94471 49292,N/A,4.2,43,"X7XR+X6H, LFC Rd, Kaloor, Ernakulam, Keralam 682017",Kaloor,9.9999468,76.2906043,ChIJl55wq2sNCDsRgnW9Io52QUI,https://www.google.com/maps/place/?q=place_id:ChIJl55wq2sNCDsRgnW9Io52QUI,part_302,2026-09-20 20:34:19
