business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
اطعام Biryani Counter,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Food manufacturer",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 83300 30993,N/A,5.0,2.0,"near Badr Masjid, West, Adivad, Keralam 686671",West,10.0311737,76.65128729999999,ChIJc-FTBMXpBzsREn3KIy4QQ4s,https://www.google.com/maps/place/?q=place_id:ChIJc-FTBMXpBzsREn3KIy4QQ4s,part_302,2026-09-20 20:35:59
IRA Restaurant,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Family restaurant",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 96458 53177,N/A,4.4,394.0,"Kalappurayil Plaza, Kadalikad, Keralam 686670",686668,9.9246798,76.6728571,ChIJZwjAZgDDBzsRfS-yftFcCok,https://www.google.com/maps/place/?q=place_id:ChIJZwjAZgDDBzsRfS-yftFcCok,part_302,2026-09-20 20:35:59
Kattappa Family Restaurant,Non-Veg Biryani Restaurant,Kerala restaurant,Kerala restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 99469 12168,N/A,3.8,100.0,"XJXG+CMH, Muvattupuzha, Keralam 686673",686668,9.9985567,76.62672839999999,ChIJZQXmTvXnBzsR7K-iVNknX7w,https://www.google.com/maps/place/?q=place_id:ChIJZQXmTvXnBzsR7K-iVNknX7w,part_302,2026-09-20 20:35:59
Restaurant Grand,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,3.7,67.0,"2J64+HC5, 7A, Puthuppady, Keralam 686673",686668,10.0113304,76.6061206,ChIJj3g-KrjnBzsRFQTi7ywYqj8,https://www.google.com/maps/place/?q=place_id:ChIJj3g-KrjnBzsRFQTi7ywYqj8,part_302,2026-09-20 20:35:59
Anns Food Court,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 97445 35252,N/A,4.3,34.0,"Pothanicad, Keralam 686671",686668,10.0059604,76.6781194,ChIJEws5SmHpBzsRrHd2kpTAaT8,https://www.google.com/maps/place/?q=place_id:ChIJEws5SmHpBzsRrHd2kpTAaT8,part_302,2026-09-20 20:35:59
OBK ORU BIRIYANI KADHA,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 85473 65920,https://www.instagram.com/_obk_tdpa?igsh=MXU4bHBtd3huZTBydQ==,4.6,40.0,"The Old Monk, Food Street, River View Rd, Thodupuzha, Keralam 685608",686668,9.9046358,76.70183569999999,ChIJJSv-XADDBzsRiD10wp7TKew,https://www.google.com/maps/place/?q=place_id:ChIJJSv-XADDBzsRiD10wp7TKew,part_302,2026-09-20 20:35:59
"Malabar Village Restaurant Vengalloor, Thodupuzha",Non-Veg Biryani Restaurant,Arab restaurant,"Arab restaurant, Kerala restaurant",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 94969 69292,N/A,3.9,4331.0,"Vengalloor, Thodupuzha, Keralam 685608",Vengalloor,9.907478099999999,76.70614139999999,ChIJsYbl6ovDBzsRs-rH6pgBqH8,https://www.google.com/maps/place/?q=place_id:ChIJsYbl6ovDBzsRs-rH6pgBqH8,part_302,2026-09-20 20:35:59
Arabian Food Court,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,4.0,87.0,"Manakandathil Complex, Kochi - Madurai - Dhanushkodi Rd, Perumattom, Muvattupuzha, Keralam 686673",Perumattom,9.9967428,76.5964429,ChIJA6c9toLnBzsR4bHvpVeezNw,https://www.google.com/maps/place/?q=place_id:ChIJA6c9toLnBzsR4bHvpVeezNw,part_302,2026-09-20 20:35:59
Kismath Cafe & food court,Non-Veg Biryani Restaurant,Asian restaurant,Asian restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 97441 70443,N/A,4.2,52.0,"2J64+883, Kochi - Madurai - Dhanushkodi Rd, Puthuppady, Keralam 686673",686668,10.0107649,76.60579709999999,ChIJ3_IkumznBzsRWmetMFSgRbs,https://www.google.com/maps/place/?q=place_id:ChIJ3_IkumznBzsRWmetMFSgRbs,part_302,2026-09-20 20:35:59
Chembum Thalum,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 81570 28377,N/A,4.9,79.0,"Muvattupuzha-Pothanicad Rd, Kakkadasseri, Kadumpidi, Muvattupuzha, Keralam 686673",Kakkadasseri,9.9960635,76.6101762,ChIJi_5fYvLnBzsRrVWbfEtZPCo,https://www.google.com/maps/place/?q=place_id:ChIJi_5fYvLnBzsRrVWbfEtZPCo,part_302,2026-09-20 20:35:59
Hotel Harikrishnan,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,4.2,17.0,"XP86+767, Ernakulam, Keralam 686668",686668,9.965672099999999,76.71055059999999,ChIJnTeogkDCBzsRwpaEiBYx--Q,https://www.google.com/maps/place/?q=place_id:ChIJnTeogkDCBzsRwpaEiBYx--Q,part_302,2026-09-20 20:35:59
Hotel Kunchaveedans,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,4.4,43.0,"Thodupuzha - Ezhalloor Rd, Thodupuzha, Keralam 685605",686668,9.9167235,76.7197401,ChIJLZvXr-_DBzsRD_ZTRxujjA8,https://www.google.com/maps/place/?q=place_id:ChIJLZvXr-_DBzsRD_ZTRxujjA8,part_302,2026-09-20 20:35:59
Geo NAADAN Foods,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,4.2,92.0,"WP56+VQW signal Junction, Thodupuzha - Muvattupuzha Rd, near vengalloor, Thodupuzha, Keralam 685608",686668,9.9097341,76.7119519,ChIJbco9XfPDBzsR_PBc3MVoWYQ,https://www.google.com/maps/place/?q=place_id:ChIJbco9XfPDBzsR_PBc3MVoWYQ,part_302,2026-09-20 20:35:59
Safa hotel,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 96331 75292,N/A,4.5,44.0,"SH8, Thodupuzha - Muvattupuzha Rd, Chirapady, Anicadu, Muvattupuzha, Keralam 686670","Chirapady, Anicadu",9.9683774,76.6105008,ChIJ5QDceQDdBzsRR61yYSUaWyo,https://www.google.com/maps/place/?q=place_id:ChIJ5QDceQDdBzsRR61yYSUaWyo,part_302,2026-09-20 20:35:59
Chikkos Hotel,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Breakfast restaurant",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 97445 61917,N/A,4.3,,"XJHR+GQ5, Enanalloor, Keralam 686673",686668,9.9787713,76.6419861,ChIJ72xIN63CBzsR2TUmRYQCStM,https://www.google.com/maps/place/?q=place_id:ChIJ72xIN63CBzsR2TUmRYQCStM,part_302,2026-09-20 20:36:00
Bismi Hotel,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 97440 70922,N/A,4.2,,"2MF4+HQ8, Adivad, Keralam 686671",686668,10.0239014,76.656941,ChIJr3GBtmXoBzsRL03M1E8ekF0,https://www.google.com/maps/place/?q=place_id:ChIJr3GBtmXoBzsRL03M1E8ekF0,part_302,2026-09-20 20:36:00
FAZZA THE ARABIAN MANZIL,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 62824 73938,N/A,3.9,,"Madakathanam, Thodupuzha - Muvattupuzha Rd, Vazhakulam, Keralam 686670",686668,9.918878399999999,76.685346,ChIJZ6z0axDDBzsRvq4Qm0XOeQ8,https://www.google.com/maps/place/?q=place_id:ChIJZ6z0axDDBzsRvq4Qm0XOeQ8,part_302,2026-09-20 20:36:00
"Al Maraa Restaurant, Thodupuzha",Non-Veg Biryani Restaurant,Shawarma restaurant,"Shawarma restaurant, Chicken restaurant, Halal restaurant, Middle Eastern restaurant",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 81291 99946,N/A,4.7,,"The Old Monk, Food Street, River View Rd, Thodupuzha, Keralam 685608",686668,9.9046867,76.7018468,ChIJFdMlPADDBzsROTmKywW_vzI,https://www.google.com/maps/place/?q=place_id:ChIJFdMlPADDBzsROTmKywW_vzI,part_302,2026-09-20 20:36:00
MulberriesThattukada,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 80783 93312,https://www.instagram.com/mulberriesthattukada?igsh=MWVwMWo5OW53NGVlZA==,5.0,3.0,"Mangattukavala, Thodupuzha, Muthalakodam, Kerala 685585",Mangattukavala,9.9054779,76.7290739,ChIJB__d413DBzsRMXFbxvztKpI,https://www.google.com/maps/place/?q=place_id:ChIJB__d413DBzsRMXFbxvztKpI,part_302,2026-09-20 20:36:00
HAYATH HOTEL,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 99615 62538,N/A,4.6,14.0,"ADIMALLY Na123, Thodupuzha - Oonukal Rd, Paingottoor, Keralam 686671",686668,10.007937199999999,76.7101441,ChIJ-cNi3E3pBzsR0X7DhY5VZk0,https://www.google.com/maps/place/?q=place_id:ChIJ-cNi3E3pBzsR0X7DhY5VZk0,part_302,2026-09-20 20:36:00
Kebabo,Non-Veg Biryani Restaurant,Kebab shop,Kebab shop,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 70340 29727,https://www.instagram.com/thekebabo/,4.6,,"H1106, Jawaharlal Nehru International Stadium, Kaloor, Kochi, Ernakulam, Keralam 682107","Jawaharlal Nehru International Stadium, Kaloor",9.9962807,76.3002084,ChIJcyNWJccNCDsR40Sf7au2sn0,https://www.google.com/maps/place/?q=place_id:ChIJcyNWJccNCDsR40Sf7au2sn0,part_302,2026-09-20 20:36:01
Kannimango,Non-Veg Biryani Restaurant,Kerala restaurant,Kerala restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 85908 30672,N/A,4.0,,"Sahodaran Ayyappan Rd, opposite Metro Pillar number 775, Kadavanthra, Ernakulam, Keralam 682036",Kadavanthra,9.966112599999999,76.2972351,ChIJ-3mP3JFzCDsRnEt_xgjRctU,https://www.google.com/maps/place/?q=place_id:ChIJ-3mP3JFzCDsRnEt_xgjRctU,part_302,2026-09-20 20:36:01
Al Arabia - Arabic Food Court,Non-Veg Biryani Restaurant,Middle Eastern restaurant,"Middle Eastern restaurant, Food court",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 85478 69934,N/A,4.0,,"5star building, Metro Pillar No, 103, NH544, Companypadi Junction, Choornikkara, Aluva, Keralam 683106","Companypadi Junction, Choornikkara",10.0897297,76.3440099,ChIJ3aijccEOCDsRynR01WN52bs,https://www.google.com/maps/place/?q=place_id:ChIJ3aijccEOCDsRynR01WN52bs,part_302,2026-09-20 20:36:01
Al Ras Restaurant,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Fast food restaurant",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,4.0,,"5728+6JM, Kochi, Keralam 683520",686668,10.150588299999999,76.2665416,ChIJbxd8yasaCDsRIw6tHRqKCV4,https://www.google.com/maps/place/?q=place_id:ChIJbxd8yasaCDsRIw6tHRqKCV4,part_302,2026-09-20 20:36:01
Kausar Mandi,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 95671 15119,https://www.kausarmandi.com/,4.1,,"66/5461, Mahatma Gandhi Rd, Padma Junction, Pullepady, Kochi, Ernakulam, Keralam 682035","Padma Junction, Pullepady",9.9814291,76.2828652,ChIJyXDMMAANCDsR5-Qd9zhXaMs,https://www.google.com/maps/place/?q=place_id:ChIJyXDMMAANCDsR5-Qd9zhXaMs,part_302,2026-09-20 20:36:01
Palaaram Kakkanad,Non-Veg Biryani Restaurant,South Indian restaurant,"South Indian restaurant, Bakery and Cake Shop, Breakfast restaurant, Cafe, Coffee shop, Dessert restaurant, Fast food restaurant, Kerala restaurant, Lunch restaurant, Tea store",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 98465 75059,N/A,3.9,,"Seaport - Airport Rd, Vallathol Junction, Vidya Nagar Colony, Thrikkakara, Kakkanad, Kochi, Keralam 682021","Vallathol Junction, Vidya Nagar Colony, Thrikkakara",10.0354704,76.337009,ChIJP4j7VcgNCDsR4ongjOoZyhI,https://www.google.com/maps/place/?q=place_id:ChIJP4j7VcgNCDsR4ongjOoZyhI,part_302,2026-09-20 20:36:01
