business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Daily Fresh Supermarket,Wholesale Market / Mandi,Grocery store,Grocery store,686692,Kerala Circle,Kochi Region,Alwaye Division,"Thrikkariyoor SO, Airoopadam BO, Kottappady BO",N/A,N/A,4.0,,"3M52+JX5, Kothamangalam, Kerala 686691",686692,10.0590055,76.6524934,ChIJaepC5HXpBzsRfJubUNnSmZI,https://www.google.com/maps/place/?q=place_id:ChIJaepC5HXpBzsRfJubUNnSmZI,part_302,2026-09-20 20:41:29
Sabzi Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,686692,Kerala Circle,Kochi Region,Alwaye Division,"Thrikkariyoor SO, Airoopadam BO, Kottappady BO",N/A,N/A,4.2,13.0,"256, Kachari adda, Chilgari, Dharamshala, Himachal Pradesh 176215",Chilgari,32.2069875,76.32163109999999,ChIJ52tUHeVRGzkRGsiEgHRahWs,https://www.google.com/maps/place/?q=place_id:ChIJ52tUHeVRGzkRGsiEgHRahWs,part_302,2026-09-20 20:41:29
Soofi Mandi,Wholesale Market / Mandi,Yemeni restaurant,"Yemeni restaurant, Restaurant",686692,Kerala Circle,Kochi Region,Alwaye Division,"Thrikkariyoor SO, Airoopadam BO, Kottappady BO",+91 85898 72872,http://soofimandi.com/,4.1,10169.0,"muttom thaikavu, Choornikkara, Aluva, Kochi, Keralam 683106",Choornikkara,10.0709102,76.3324773,ChIJE_YzK2wPCDsREF8KaUEYxAk,https://www.google.com/maps/place/?q=place_id:ChIJE_YzK2wPCDsREF8KaUEYxAk,part_302,2026-09-20 20:41:29
Centreal Bazaar Wholesale / Corporate Office and Warehouse,Wholesale Market / Mandi,Warehouse,Warehouse,686692,Kerala Circle,Kochi Region,Alwaye Division,"Thrikkariyoor SO, Airoopadam BO, Kottappady BO",N/A,N/A,4.2,35.0,"3C93+CJG, Malayidam Thuruth, Keralam 683561",686692,10.0685643,76.4040807,ChIJZ1iEJQAJCDsRvEntxINgNUY,https://www.google.com/maps/place/?q=place_id:ChIJZ1iEJQAJCDsRvEntxINgNUY,part_302,2026-09-20 20:41:29
sabzi mandi Naidkhai,Wholesale Market / Mandi,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,686692,Kerala Circle,Kochi Region,Alwaye Division,"Thrikkariyoor SO, Airoopadam BO, Kottappady BO",N/A,N/A,4.6,5.0,"6HXJ+9R5, Naidkhai, 193501",686692,34.2483919,74.5821094,ChIJY1IMpKsL4TgRpS_ZoUe8AHA,https://www.google.com/maps/place/?q=place_id:ChIJY1IMpKsL4TgRpS_ZoUe8AHA,part_302,2026-09-20 20:41:29
"Mandi Market , kashmir",Wholesale Market / Mandi,Market,Market,686692,Kerala Circle,Kochi Region,Alwaye Division,"Thrikkariyoor SO, Airoopadam BO, Kottappady BO",N/A,N/A,3.9,25.0,"JCV8+6R7, Himachal Pradesh 177006",686692,31.643033199999998,76.41704519999999,ChIJjz-fGYwqGzkRrfO05wEKS80,https://www.google.com/maps/place/?q=place_id:ChIJjz-fGYwqGzkRrfO05wEKS80,part_302,2026-09-20 20:41:30
PJJ FRUITS ALUVA OLD MARKET,Wholesale Market / Mandi,Market,Market,686692,Kerala Circle,Kochi Region,Alwaye Division,"Thrikkariyoor SO, Airoopadam BO, Kottappady BO",N/A,N/A,4.2,11.0,"4942+Q5W, Periyar Nagar, Aluva, Keralam 683101",Periyar Nagar,10.107033999999999,76.35053669999999,ChIJi27PUnwPCDsRf2W-VaABGLk,https://www.google.com/maps/place/?q=place_id:ChIJi27PUnwPCDsRf2W-VaABGLk,part_302,2026-09-20 20:41:30
North Kalamassery Market,Wholesale Market / Mandi,Market,Market,686692,Kerala Circle,Kochi Region,Alwaye Division,"Thrikkariyoor SO, Airoopadam BO, Kottappady BO",N/A,N/A,3.7,346.0,"386C+3QR Primier Ground, Karippai Rd, South Kalamassery, Kalamassery, Kochi, Keralam 683104","South Kalamassery, Kalamassery",10.060231,76.3218764,ChIJN-FkOSoMCDsRL2TZZyAzjos,https://www.google.com/maps/place/?q=place_id:ChIJN-FkOSoMCDsRL2TZZyAzjos,part_302,2026-09-20 20:41:30
Kadavanthara Market,Wholesale Market / Mandi,Market,Market,686692,Kerala Circle,Kochi Region,Alwaye Division,"Thrikkariyoor SO, Airoopadam BO, Kottappady BO",N/A,N/A,3.9,577.0,"X79W+V26, Tagore Nagar, MIG and HIG Colony, Gandhi Nagar, Elamkulam, Kochi, Ernakulam, Kerala 682020","Tagore Nagar, MIG and HIG Colony, Gandhi Nagar, Elamkulam",9.969665899999999,76.295011,ChIJvYSiEspyCDsRO2Z6y4ymJw8,https://www.google.com/maps/place/?q=place_id:ChIJvYSiEspyCDsRO2Z6y4ymJw8,part_302,2026-09-20 20:41:30
TEAM BELLARY,Wholesale Market / Mandi,Market,Market,686692,Kerala Circle,Kochi Region,Alwaye Division,"Thrikkariyoor SO, Airoopadam BO, Kottappady BO",+91 79079 31759,N/A,4.5,22.0,"4C7Q+9C9, Mudickal, Keralam 683547",686692,10.113409599999999,76.43859669999999,ChIJt-AI8wUJCDsR-PCjaxrKVQ0,https://www.google.com/maps/place/?q=place_id:ChIJt-AI8wUJCDsR-PCjaxrKVQ0,part_302,2026-09-20 20:41:30
