business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cuckoos Nest Design and Build Life Construction (cndblc),Architects,Architect,"Architect, Architecture firm, Civil engineer, Real Estate Builders & Construction Company, Contractor, Home builder, Interior architect office, Interior construction contractor, Interior designer",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 97456 08642,http://cuckoosnestdesign.com/,4.8,43.0,"1st Floor, Iringolil Building, Society Padi, Opp Viswajyothi Engg College, Thodupuzha - Muvattupuzha Rd, Avoli, Vazhakulam, Keralam 686670",686668,9.951599,76.6285472,ChIJwe4KmSXdBzsRMJNFKF0ZSAU,https://www.google.com/maps/place/?q=place_id:ChIJwe4KmSXdBzsRMJNFKF0ZSAU,part_302,2026-09-20 20:36:13
SO Studio,Architects,Interior designer,"Interior designer, Interior architect office, Architectural designer",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 94009 50204,https://www.sostudio.org/,5.0,9.0,"Kaimalayil Plaza, Parekkapedika, Vazhakulam, Muvattupuzha, Keralam 686670",Parekkapedika,9.9487507,76.6294915,ChIJ78YkjqzdBzsRMzDOyUPXijI,https://www.google.com/maps/place/?q=place_id:ChIJ78YkjqzdBzsRMzDOyUPXijI,part_302,2026-09-20 20:36:13
AJV Architects And Urban Designers,Architects,Architect,Architect,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 62387 25210,http://ajvarchitects.com/,4.5,82.0,"Thodupuzha - Muvattupuzha Rd, opp. Sulabha Hyper Market, Vengalloor, Thodupuzha, Keralam 685608",Vengalloor,9.9123552,76.6973837,ChIJMbpGjG3EBzsReYAVgpjQc38,https://www.google.com/maps/place/?q=place_id:ChIJMbpGjG3EBzsReYAVgpjQc38,part_302,2026-09-20 20:36:13
Vasa Atelier : Architects and Engineers,Architects,Architecture firm,Architecture firm,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 62828 89861,http://vasaatelier.com/,4.9,17.0,"Muthalakodam, Thodupuzha, Keralam 685605",686668,9.9104466,76.73173419999999,ChIJa-bcvanDBzsR0tgxYPw0u2g,https://www.google.com/maps/place/?q=place_id:ChIJa-bcvanDBzsR0tgxYPw0u2g,part_302,2026-09-20 20:36:13
HOMEARCH ARCHITECTURAL DESIGNERS,Architects,Architecture firm,Architecture firm,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 81118 13573,N/A,,,"First Floor, 2M4J+J9 Located in, Pothanicad, Kerala 686671",686668,10.0065534,76.68097589999999,ChIJgyE9z6PpBzsRwV_rN1cyJuM,https://www.google.com/maps/place/?q=place_id:ChIJgyE9z6PpBzsRwV_rN1cyJuM,part_302,2026-09-20 20:36:13
Volks Architects,Architects,Architecture firm,Architecture firm,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 85477 44588,https://volksarchitects.com/,5.0,12.0,"Ground Floor, George town skyvillas, Vengalloor, Thodupuzha, Kerala 685608",Vengalloor,9.9075901,76.7054412,ChIJr_ViBX7FBzsR-zUOtkUxLAI,https://www.google.com/maps/place/?q=place_id:ChIJr_ViBX7FBzsR-zUOtkUxLAI,part_302,2026-09-20 20:36:13
Civilex Designs and Structures,Architects,Architect,"Architect, Civil engineering company, Real Estate Builders & Construction Company, Corporate office, Home builder",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 99952 87427,N/A,4.8,16.0,"Civilex Designs and Structures, opposite Smita Hospital, Vengalloor, Thodupuzha, Keralam 685608",Vengalloor,9.9102214,76.7006668,ChIJtZMCsJHnBzsR3mWGNpbYnFU,https://www.google.com/maps/place/?q=place_id:ChIJtZMCsJHnBzsR3mWGNpbYnFU,part_302,2026-09-20 20:36:13
GEM Arch BUILDERS & INTERIORS,Architects,Architecture firm,Architecture firm,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 90741 11847,N/A,4.7,6.0,"M TOWERS BUILDING, First Floor, Paingottoor P.O, Muvattupuzha, Keralam 686671",686668,10.008220999999999,76.7141011,ChIJU-7f4o3pBzsRY02ZvrCo9E8,https://www.google.com/maps/place/?q=place_id:ChIJU-7f4o3pBzsRY02ZvrCo9E8,part_302,2026-09-20 20:36:13
Nihaara- The Vasthu Architecture,Architects,Architecture firm,Architecture firm,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,https://nihaara.com/,4.4,70.0,"Sree padmam building, Kolany, Vengalloor - Kolani Bypass Rd, Road, Thodupuzha, Keralam 685608",Road,9.9043273,76.6999191,ChIJj7oQYA3EBzsRYbPKMfJbCpc,https://www.google.com/maps/place/?q=place_id:ChIJj7oQYA3EBzsRYbPKMfJbCpc,part_302,2026-09-20 20:36:13
Earth Scapes - Building your Dream's,Architects,Architecture firm,Architecture firm,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",N/A,N/A,5.0,12.0,"WP36+FX7, Thodupuzha, Keralam 685584",686668,9.9036674,76.712413,ChIJz-GWNJTDBzsRnOHrJDw_TNs,https://www.google.com/maps/place/?q=place_id:ChIJz-GWNJTDBzsRnOHrJDw_TNs,part_302,2026-09-20 20:36:13
INIZIO BUILDERS AND ARCHITECTS,Architects,Home builder,Home builder,686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 96334 02119,N/A,5.0,8.0,"Pulinthanam, Keralam 686671",686668,10.003701,76.6632836,ChIJ5cImAE7pBzsRqgYIDXa_PrY,https://www.google.com/maps/place/?q=place_id:ChIJ5cImAE7pBzsRqgYIDXa_PrY,part_302,2026-09-20 20:36:13
G'Factree Architects And Engineers in Ernakulam,Architects,Architect,"Architect, Architecture firm, Consultant, Structural engineer",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 94465 18549,https://gfactree.com/,5.0,147.0,"115/26, 2nd floor, Penta Plaza, North Paravur, Keralam 683513",Ernakulam,10.1486468,76.2261846,ChIJ_____2MQCDsRx7VihYzfeQs,https://www.google.com/maps/place/?q=place_id:ChIJ_____2MQCDsRx7VihYzfeQs,part_302,2026-09-20 20:36:13
3D interior exterior architectural visualization,Architects,Interior architect office,"Interior architect office, Land surveying office",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 81298 37001,N/A,5.0,6.0,"8129837001,7012392990, Landscape , near mundamattom fuels, Thodupuzha - Muvattupuzha Rd, Thodupuzha, Keralam 685584",686668,9.9060724,76.7104904,ChIJlf6mUEnDBzsRUCQmKgfTSdM,https://www.google.com/maps/place/?q=place_id:ChIJlf6mUEnDBzsRUCQmKgfTSdM,part_302,2026-09-20 20:36:13
STK ASSOCIATES-ALUVA,Architects,Gypsum Product Supplier,"Gypsum Product Supplier, Building materials supplier, Ceiling supplier, Construction Material Wholesaler, Dry wall supply store, Home improvement store, Insulation materials store, Plywood supplier",686668,Kerala Circle,Kochi Region,Alwaye Division,"Kalloorkkad SO, Ayavana BO, Kaloor BO",+91 75919 99955,http://www.stkassociates.co.in/,4.8,214.0,"pillar no, 111, SPW Rd, Companypadi, Choornikkara, Aluva, Kochi, Keralam 683106","Companypadi, Choornikkara",10.0850866,76.33812069999999,ChIJ370w0-oOCDsRC91Dk8AI9Ck,https://www.google.com/maps/place/?q=place_id:ChIJ370w0-oOCDsRC91Dk8AI9Ck,part_302,2026-09-20 20:36:15
