business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Felican Pet Hospital, Muvattupuzha",Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 97457 76661,http://www.felican.in/,4.1,,"V.P.H.R Junction,MC ROAD, MC Rd, Thottumkalpeedika, Muvattupuzha, Kerala 686661",Thottumkalpeedika,9.97085,76.57996,ChIJx0ibG5XdBzsRDtIeviKLQ4A,https://www.google.com/maps/place/?q=place_id:ChIJx0ibG5XdBzsRDtIeviKLQ4A,part_302,2026-09-20 20:31:42
Ernakulam Pet Hospital Muvattupuzha - Pet Hospital | Pet Grooming | Pet Boarding,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet boarding service, Pet groomer, Pet supply store, Radiologist, Surgical center, Animal hospital",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 86066 02834,https://ernakulampethospital.com/ernakulam-pet-hospital-muvattupuzha/,4.3,,"National Highway 49, Sangamampady, Kadathy, Muvattupuzha, Keralam 686673","Sangamampady, Kadathy",9.9861015,76.5652386,ChIJpaLdbl3dBzsRwREZ_i5lcpw,https://www.google.com/maps/place/?q=place_id:ChIJpaLdbl3dBzsRwREZ_i5lcpw,part_302,2026-09-20 20:31:42
"Govt. Veterinary Hospital, Anicadu",Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,N/A,N/A,3.9,,"XJ96+J6M, Anicadu, Muvattupuzha, Keralam 686670",Anicadu,9.9690978,76.6105552,ChIJOXVKP2zdBzsRn5czkdUr7aY,https://www.google.com/maps/place/?q=place_id:ChIJOXVKP2zdBzsRn5czkdUr7aY,part_302,2026-09-20 20:31:42
Government Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,N/A,N/A,3.8,,"XCCC+6HP, Puthenkurish Karimughal Rd, Puthenkurish, Puthencruz, Kochi, Keralam 682308",Puthenkurish,9.970589799999999,76.42146319999999,ChIJMbbF1S91CDsR8guKfAnsci4,https://www.google.com/maps/place/?q=place_id:ChIJMbbF1S91CDsR8guKfAnsci4,part_302,2026-09-20 20:31:42
Cochin Pet Center,Veterinary Clinic and Pet Hospital,Pet store,Pet store,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 92880 05928,https://cochinpetcenter.com/,4.1,,"Statue Junction, Layam Rd, near Municipal Office, near chinmaya college, Thrippunithura, Kochi, Ernakulam, Keralam 682301",Thrippunithura,9.946368,76.3461927,ChIJ0Wan2fRzCDsRmcAZL3XhBtA,https://www.google.com/maps/place/?q=place_id:ChIJ0Wan2fRzCDsRmcAZL3XhBtA,part_302,2026-09-20 20:31:42
TRUVET PET HOSPITAL,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 90373 80755,https://www.instagram.com/truvet_kochi?igsh=MXFidjV2MnZmNGJrcQ==,4.9,,"Junction, Pallikkara, Keralam 683565",Pallikkara,10.0245414,76.40414369999999,ChIJnZSGPQALCDsRKpSTYfB2A_o,https://www.google.com/maps/place/?q=place_id:ChIJnZSGPQALCDsRKpSTYfB2A_o,part_302,2026-09-20 20:31:42
Ernakulam Pet Hospital - Cochin,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 484 357 2498,http://www.ernakulampethospital.com/,4.3,1017.0,"Metro pillar no, 498, Palarivattom - Edappally Rd, Mamangalam, Elamakkara, Kochi, Ernakulam, Keralam 682025","Mamangalam, Elamakkara",10.008733699999999,76.30381469999999,ChIJ_3_agJoNCDsRdA4j32n--jM,https://www.google.com/maps/place/?q=place_id:ChIJ_3_agJoNCDsRdA4j32n--jM,part_302,2026-09-20 20:31:42
District Veterinary Centre Ernakulam,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 484 235 1264,https://ahd.kerala.gov.in/index.php/2014-02-10-07-32-21/districtwise-institutions/ernakulam,4.2,872.0,"X79M+GW4, Club Rd, Pallimukku, Ernakulam, Keralam 682011",Pallimukku,9.9687697,76.28484139999999,ChIJF2J_MLJyCDsRbiYZPzLk56Q,https://www.google.com/maps/place/?q=place_id:ChIJF2J_MLJyCDsRbiYZPzLk56Q,part_302,2026-09-20 20:31:42
"Pet Zone Multi-speciality Pet Clinic, Pet shop and Grooming centre, Koothattukulam",Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet groomer, Pet store, Pet supply store",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 75929 00941,https://drpetonline.in/dr/ShilvyVarghese,4.8,88.0,"near Marigiri school, opposite Sai service, Koothattukulam, Kerala 686662",686661,9.8707619,76.59595519999999,ChIJ2_dJGN3bBzsRjLS_qBhwADo,https://www.google.com/maps/place/?q=place_id:ChIJ2_dJGN3bBzsRjLS_qBhwADo,part_302,2026-09-20 20:31:43
District Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,N/A,N/A,4.1,313.0,"WP2F+PRQ, Thodupuzha-Udumbanoor Rd, Mangattukavala, Thodupuzha, Keralam 685585",Mangattukavala,9.9018445,76.72459649999999,ChIJYcJnqQfEBzsRX4xRXSmV0tA,https://www.google.com/maps/place/?q=place_id:ChIJYcJnqQfEBzsRX4xRXSmV0tA,part_302,2026-09-20 20:31:43
