business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
health care clinic and diagnostic center,Clinics,Hospital,"Hospital, General practitioner",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 94471 57205,N/A,5.0,,"XFHH+Q69, near MORE SUPER MARKET, Kolenchery, Muvattupuzha, Keralam 682311",686663,9.9794172,76.478098,ChIJlXpK-9nfBzsRJcgjpQWSBqc,https://www.google.com/maps/place/?q=place_id:ChIJlXpK-9nfBzsRJcgjpQWSBqc,part_302,2026-09-20 20:32:55
Vidyamadam Ayurveda Clinic,Clinics,Hospital,Hospital,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,N/A,5.0,,"WFVJ+PH3, Ramamangalam, Kerala 686663",686663,9.944264,76.48143329999999,ChIJK1pVOqLfBzsRh0AiJJaDuN0,https://www.google.com/maps/place/?q=place_id:ChIJK1pVOqLfBzsRh0AiJJaDuN0,part_302,2026-09-20 20:32:55
Neethi Diagnostic Centre,Clinics,Diagnostic center,Diagnostic center,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 95392 55355,N/A,5.0,,"WFRG+6QQ, Ramamangalam - Thodupuzha Rd, Ramamangalam, Keralam 686663",686663,9.9405962,76.47699779999999,ChIJQTToNaDfBzsR8NxgGhIt4fc,https://www.google.com/maps/place/?q=place_id:ChIJQTToNaDfBzsR8NxgGhIt4fc,part_302,2026-09-20 20:32:55
Thalachira Dental Care,Clinics,Dental clinic,Dental clinic,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 82819 99466,N/A,4.8,,"VM Building, Ramamangalam - Thodupuzha Rd, Ramamangalam, Keralam 686663",686663,9.9421547,76.4787131,ChIJG8yWiOnfBzsRBNr0Ugb0x2A,https://www.google.com/maps/place/?q=place_id:ChIJG8yWiOnfBzsRBNr0Ugb0x2A,part_302,2026-09-20 20:32:55
Dr Bharath's Dental Clinic,Clinics,Dental clinic,Dental clinic,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,https://www.facebook.com/Dr-Bharaths-Dental-Clinic-103071211607574/,5.0,,"Hospital Junction, Ramamangalam, Kerala 686663",Hospital Junction,9.944016,76.4916356,ChIJi31vp5ffBzsR-y71JaawhiY,https://www.google.com/maps/place/?q=place_id:ChIJi31vp5ffBzsR-y71JaawhiY,part_302,2026-09-20 20:32:55
Care and Cure physiotherapy hospital,Clinics,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,N/A,,,"WFQH+235, Ramamangalam, Kochi, Keralam 686663",686663,9.9375625,76.4776875,ChIJhSpZFi3fBzsR-LCjUadEpJc,https://www.google.com/maps/place/?q=place_id:ChIJhSpZFi3fBzsR-LCjUadEpJc,part_302,2026-09-20 20:32:55
Dr.Mathew’s ENT clinic,Clinics,Doctor,Doctor,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,N/A,,,"WFRG+3PM, Ramamangalam - Thodupuzha Rd, Ramamangalam, Keralam 686663",686663,9.940340299999999,76.47676009999999,ChIJLbpmbQDfBzsRCJLY-7u7wx4,https://www.google.com/maps/place/?q=place_id:ChIJLbpmbQDfBzsRCJLY-7u7wx4,part_302,2026-09-20 20:32:55
Vaidyamadham vaidyasala agency ramamangalam,Clinics,Medical clinic,Medical clinic,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,N/A,,,"WFVJ+272, Ramamangalam, Keralam 686663",686663,9.9425209,76.4806436,ChIJe5tcLfzfBzsRaxTiRZy3TNY,https://www.google.com/maps/place/?q=place_id:ChIJe5tcLfzfBzsRaxTiRZy3TNY,part_302,2026-09-20 20:32:55
Vattamkandathil Ayurveda,Clinics,Ayurvedic clinic,Ayurvedic clinic,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 94478 22190,N/A,5.0,,"Savali-Salvation Road, Near Savali temple Ooramana MUVATTUPUZHA Ooramana, Po, Muvattupuzha, Keralam 686663",686663,9.9677764,76.5085804,ChIJQUAewh_fBzsRfv60826lYrs,https://www.google.com/maps/place/?q=place_id:ChIJQUAewh_fBzsRfv60826lYrs,part_302,2026-09-20 20:32:55
Dr.Rahul.M.Nair,Clinics,Ayurvedic clinic,Ayurvedic clinic,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,N/A,,,"WFRP+VMP, Ramamangalam, Keralam 686663",686663,9.9422088,76.48669029999999,ChIJ67isYRzfBzsRcwDqZnIvdqI,https://www.google.com/maps/place/?q=place_id:ChIJ67isYRzfBzsRcwDqZnIvdqI,part_302,2026-09-20 20:32:55
