business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MUVATTUPUZHA DIESELS,Motor Rewinding and Pump Repair,Auto repair shop,Auto repair shop,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,N/A,N/A,4.4,36.0,"Market p. O, Market, Muvattupuzha, Keralam 686673",686661,9.9898829,76.58537319999999,ChIJJVO57HznBzsRnpCWfHFfC5k,https://www.google.com/maps/place/?q=place_id:ChIJJVO57HznBzsRnpCWfHFfC5k,part_302,2026-09-20 20:32:04
Thundathil Traders,Motor Rewinding and Pump Repair,Water Pump Supplier,Water Pump Supplier,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 70349 04458,http://thundathiltraders.com/,4.5,205.0,"1st Floor, Thundathil Building, Perumbavoor - Puthenkurish Rd, Meprathupady, Post, Vengola, Keralam 683556","Meprathupady, Post",10.0712491,76.463392,ChIJ9wTGI2ziBzsRr7mPgfF-PuQ,https://www.google.com/maps/place/?q=place_id:ChIJ9wTGI2ziBzsRr7mPgfF-PuQ,part_302,2026-09-20 20:32:04
Sree Krishna Diesel Services,Motor Rewinding and Pump Repair,Car repair and maintenance service,Car repair and maintenance service,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,N/A,N/A,3.5,83.0,"Junction Maria Park Road, Alinchuvadu, Alinchuvadu, near Padivattom, Kochi, Kerala 682024","Padivattom, Edappally",10.0076587,76.3156647,ChIJy_mDNgINCDsREaQZn5VV5O8,https://www.google.com/maps/place/?q=place_id:ChIJy_mDNgINCDsREaQZn5VV5O8,part_302,2026-09-20 20:32:04
Rotomech Engineers,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 98460 13022,N/A,3.4,8.0,"Rose Garden, Road, Pallinada, Chakkalakkal, Palarivattom, Kochi, Ernakulam, Keralam 682025","Pallinada, Chakkalakkal, Palarivattom",9.9922945,76.3093298,ChIJ2QbzoiMNCDsRF5XWYvPLVQw,https://www.google.com/maps/place/?q=place_id:ChIJ2QbzoiMNCDsRF5XWYvPLVQw,part_302,2026-09-20 20:32:04
Aqua pumping solutions,Motor Rewinding and Pump Repair,Water Pump Supplier,"Water Pump Supplier, Solar hot water system supplier, Water purification company",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 92079 43635,https://aquapumpingsolutions.com/,4.8,21.0,"PANCHAYATH JN, KP Vallon Rd, Giringar Housing Colony, Giri Nagar, Kadavanthra, Kochi, Ernakulam, Keralam 682020","Giringar Housing Colony, Giri Nagar, Kadavanthra",9.963095599999999,76.30031559999999,ChIJe9iPH1xzCDsRz5xETVQoTuE,https://www.google.com/maps/place/?q=place_id:ChIJe9iPH1xzCDsRz5xETVQoTuE,part_302,2026-09-20 20:32:04
Tris Marketing,Motor Rewinding and Pump Repair,Water Pump Supplier,"Water Pump Supplier, Lighting products wholesaler, Solar energy equipment supplier, Water purification company",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 484 401 5190,N/A,2.5,11.0,"29/1223, Sahodaran Ayyappan Rd, Vyttila, Kochi, Ernakulam, Keralam 682019",Vyttila,9.968521299999999,76.3160079,ChIJWfOpEtZyCDsRXwPZKrD6nLY,https://www.google.com/maps/place/?q=place_id:ChIJWfOpEtZyCDsRXwPZKrD6nLY,part_302,2026-09-20 20:32:04
Motorgen Electric Company- Rewinders in Kerala,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electrical supply store",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 94471 41885,N/A,4.8,5.0,"Door No.32/51 A,Opposite Puthiyakavu Temple Ground, Puthiyakavu Tripunithura South Ernakulam, Kochi, Keralam 682301",686661,9.922947299999999,76.36053629999999,ChIJVVVVVc4MCDsRI2dJ6PqXyWg,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVc4MCDsRI2dJ6PqXyWg,part_302,2026-09-20 20:32:05
MAHALAXMI ELECTRICALS INDUSTRY,Motor Rewinding and Pump Repair,Electric motor store,"Electric motor store, Pump supplier",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 98111 38504,N/A,4.8,,"Wz 57c Basai Darapur moti nagar, Block WZ, Basai Dara pur, Bali Nagar, New Delhi, Delhi 110015","Block WZ, Basai Dara pur, Bali Nagar",28.6581263,77.1340419,ChIJ____awkDDTkR99ren1v0UFI,https://www.google.com/maps/place/?q=place_id:ChIJ____awkDDTkR99ren1v0UFI,part_302,2026-09-20 20:32:06
Allied Agencies Cochin,Motor Rewinding and Pump Repair,Water Pump Supplier,Water Pump Supplier,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 484 277 8454,https://alliedagenciescochin.in/,3.6,,"Mukkadackal Bulidings, Hill Palace Rd, near Railway Over bridge, Thrippunithura, Ernakulam, Keralam 682301",Thrippunithura,9.9467772,76.35248179999999,ChIJcwzVtW9zCDsRX9UKicvbqeQ,https://www.google.com/maps/place/?q=place_id:ChIJcwzVtW9zCDsRX9UKicvbqeQ,part_302,2026-09-20 20:32:06
SREECHITHRA ENTERPRISES,Motor Rewinding and Pump Repair,Water Pump Supplier,Water Pump Supplier,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 98479 66666,N/A,4.9,,"Hig-16, Smarto Road West, Shastri Nagar, Kadavanthra, Kochi, Keralam 682020","Sastry Nagar, Shastri Nagar, Kadavanthra",9.949277799999999,76.3014714,ChIJVVVVCelyCDsRLjw3n1xVZSU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVCelyCDsRLjw3n1xVZSU,part_302,2026-09-20 20:32:06
Best Electric Works,Motor Rewinding and Pump Repair,Electronics store,Electronics store,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 97478 38401,N/A,5.0,,"XHRM+GPR, Muvattupuzha, Kerala 686673",686661,9.9913569,76.5842507,ChIJw-guWHvnBzsRQbC-UT5aVO0,https://www.google.com/maps/place/?q=place_id:ChIJw-guWHvnBzsRQbC-UT5aVO0,part_302,2026-09-20 20:32:06
