business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Metropolis Labs | Blood Test, ECG, Radiology & Diagnostic Centre in Puram, Alappuzha",Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 495 425 1016,https://www.metropolisindia.com/lab/diagnostic-centre-in-an-puram-opposite-general-hospital-alappuzha,4.9,1501.0,"Ground Floor, AN Puram, opposite General Hospital, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.490421,76.3391018,ChIJEwP0QvOECDsRUseQ4szsf-Q,https://www.google.com/maps/place/?q=place_id:ChIJEwP0QvOECDsRUseQ4szsf-Q,part_302,2026-09-20 20:42:18
MIDAS SCANS & LABS,Diagnostic Center,Diagnostic center,"Diagnostic center, Laboratory",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 62387 89769,https://www.midasscans.com/,3.6,399.0,"Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4915706,76.33819489999999,ChIJX_RvhPSECDsRUgudYRlstLI,https://www.google.com/maps/place/?q=place_id:ChIJX_RvhPSECDsRUgudYRlstLI,part_302,2026-09-20 20:42:18
DIAL Scan,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 477 223 7122,N/A,3.3,45.0,"Ground Floor, Kenana Complex, General Hospital Junction, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.4906028,76.3384823,ChIJH_w_ZfOECDsRhQz8ydRZlsI,https://www.google.com/maps/place/?q=place_id:ChIJH_w_ZfOECDsRhQz8ydRZlsI,part_302,2026-09-20 20:42:18
Neethi diagnostic center,Diagnostic Center,Pharmacy,Pharmacy,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,N/A,5.0,5.0,"F8RP+PX6, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4917983,76.3373902,ChIJj4ieAbGFCDsRyWY94Z1k-1o,https://www.google.com/maps/place/?q=place_id:ChIJj4ieAbGFCDsRyWY94Z1k-1o,part_302,2026-09-20 20:42:18
Kerala Diagnostic Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical laboratory",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 96336 96336,http://keraladiagnosticcentre.com/,2.3,3.0,"F8RP+PX6, Kosiya Building, M.O Ward, Raiban Theatre, Keralam 688001",Kodiveedu,9.4917976,76.33739469999999,ChIJL9wUgw-FCDsRqtTNI_BZyIw,https://www.google.com/maps/place/?q=place_id:ChIJL9wUgw-FCDsRqtTNI_BZyIw,part_302,2026-09-20 20:42:18
City Labs,Diagnostic Center,Diagnostic center,Diagnostic center,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 98475 91313,N/A,4.2,5.0,"F8PQ+C3X, Municipal Stadium Ward, Vellakkinar, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.4861051,76.3377331,ChIJUcpOh_KECDsR8XRdWS5LSZM,https://www.google.com/maps/place/?q=place_id:ChIJUcpOh_KECDsR8XRdWS5LSZM,part_302,2026-09-20 20:42:18
Athira Scan for Ultrasound Scanning .Fetal medicine and genetic counselling services,Diagnostic Center,Diagnostic center,Diagnostic center,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 99468 52461,N/A,2.6,17.0,"Grace Park Line, Kodiveedu, Alappuzha, Kerala 688001",Kodiveedu,9.492027499999999,76.33556159999999,ChIJWZlxlU6FCDsRiAlLzICHpfo,https://www.google.com/maps/place/?q=place_id:ChIJWZlxlU6FCDsRiAlLzICHpfo,part_302,2026-09-20 20:42:18
Nas Hi Care Lab,Diagnostic Center,Medical laboratory,"Medical laboratory, Blood testing service, Laboratory",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 97465 57711,N/A,4.8,89.0,"General Hospital Junction, near Palace Masjid, Municipal Stadium Ward, Vellakkinar, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.4914772,76.3379672,ChIJ-3U4gfSECDsR_Wh1AOscPmg,https://www.google.com/maps/place/?q=place_id:ChIJ-3U4gfSECDsR_Wh1AOscPmg,part_302,2026-09-20 20:42:18
Mdrc,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical clinic",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 85473 37460,N/A,4.0,2.0,"F8RP+QG7, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4917872,76.33629239999999,ChIJIeeibfSECDsROGiQ7QacL6k,https://www.google.com/maps/place/?q=place_id:ChIJIeeibfSECDsROGiQ7QacL6k,part_302,2026-09-20 20:42:18
Adithi's Neuro Care,Diagnostic Center,Diagnostic center,Diagnostic center,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 99468 55982,N/A,3.3,3.0,"Vazhicherry Ward, Sea View Ward, Alappuzha, Kerala 688001","Vazhicherry Ward, Sea View Ward",9.4995946,76.3331917,ChIJgw3UmzSFCDsRynyj9_6OEzQ,https://www.google.com/maps/place/?q=place_id:ChIJgw3UmzSFCDsRynyj9_6OEzQ,part_302,2026-09-20 20:42:18
