business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kerala sight tours and travels,Tour and Travel Operator,Tour operator,Tour operator,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 94469 14349,http://www.keralasight.com/,4.9,,"Kavaraparambu, near Noel's Ark, Nayathode, Angamaly, Keralam 683572",Nayathode,10.1774569,76.3984068,ChIJVVVVpQx4CDsRAbhhLQ8smPI,https://www.google.com/maps/place/?q=place_id:ChIJVVVVpQx4CDsRAbhhLQ8smPI,part_302,2026-09-20 20:24:01
Milaan Holidays Travel Agency,Tour and Travel Operator,Tour agency,"Tour agency, Airline ticket agency, Ticket office, Tour operator, Travel agency, Visa and passport office, Visa Agent",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 94468 07000,http://www.milaanholidays.com/,4.9,,"KonnaKattil Building, Near Federal bank, Calicut road, dist, Pin, Valanchery, Keralam 676552",Pin,10.8910723,76.0697041,ChIJpzLHLCG3pzsR-eyK3sbWimI,https://www.google.com/maps/place/?q=place_id:ChIJpzLHLCG3pzsR-eyK3sbWimI,part_302,2026-09-20 20:24:01
Thilal Vacations,Tour and Travel Operator,Travel agency,Travel agency,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 90616 00251,http://www.thilalvacations.com/,4.9,,"Kacherippadi, Manjeri, Keralam 676121",Kacherippadi,11.109916799999999,76.1203539,ChIJ_Sk5G8s1pjsRcJIsRbLgZG4,https://www.google.com/maps/place/?q=place_id:ChIJ_Sk5G8s1pjsRcJIsRbLgZG4,part_302,2026-09-20 20:24:01
SAHYADRI TOURS & TRAVELS,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Entertainment agency, Ticket office, Tour agency, Tour operator, Tourist information center, Railway Ticket Agent, Train ticket office",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 98465 48150,http://www.sahyadritoursandtravels.com/,5.0,,"opposite Mini Civil Station, Kacherippadi, Manjeri, Keralam 676121",Kacherippadi,11.1126769,76.1194443,ChIJoVzSWQA3pjsR3Xt3bAsB820,https://www.google.com/maps/place/?q=place_id:ChIJoVzSWQA3pjsR3Xt3bAsB820,part_302,2026-09-20 20:24:01
Goearth Tours Pvt Ltd,Tour and Travel Operator,Travel agency,"Travel agency, Tour agency, Tour operator",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 94466 70756,https://goearthtours.com/,5.0,,"Koothattukulam, Keralam 686662",686616,9.864416,76.5969377,ChIJE31MaO4NCDsRmMsZE4fH8MI,https://www.google.com/maps/place/?q=place_id:ChIJE31MaO4NCDsRmMsZE4fH8MI,part_302,2026-09-20 20:24:01
Fidha Tours & Travels,Tour and Travel Operator,Travel agency,Travel agency,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 94467 58638,https://fidhatravels.com/,5.0,,"527H+RWP, Manjeri Kizhissery Road Kanjeeram, Kuzhimanna, Manjeri, Keralam 673641",686616,11.1645469,76.0298641,ChIJJRGYtrocCigRFzBRSBLGszc,https://www.google.com/maps/place/?q=place_id:ChIJJRGYtrocCigRFzBRSBLGszc,part_302,2026-09-20 20:24:01
Shadow Tours & Travels™,Tour and Travel Operator,Tour operator,Tour operator,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 99470 65062,N/A,4.6,,"Kannothodath Lane Valanjambalam, Ernakulam South, Kochi, Keralam 682016",Ernakulam South,9.965775899999999,76.2898396,ChIJAQDl7LZyCDsRthovyAdSjBs,https://www.google.com/maps/place/?q=place_id:ChIJAQDl7LZyCDsRthovyAdSjBs,part_302,2026-09-20 20:24:01
Al Hijaz Tours and Travels,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Tour agency, Tour operator, Tourist attraction, Tourist information center",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 88911 36244,http://www.alhijaztravelsandtours.com/,4.9,,"Court Rd, opp. Old Bus Stand, Karuvambram, Manjeri, Keralam 676121",Karuvambram,11.1192504,76.1196449,ChIJl3pBHXA2pjsR_njlWozmN38,https://www.google.com/maps/place/?q=place_id:ChIJl3pBHXA2pjsR_njlWozmN38,part_302,2026-09-20 20:24:01
RouteMap Tours And Travels,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Boat tour agency, Bus tour agency, Sightseeing Tour Operator, Taxi service, Tour operator, Van rental agency, Visa Agent",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 88918 88001,https://www.routemaptoursandtravels.com/,5.0,,"sreenivas building, room no:40, Gandhari Amman Kovil Rd, Statue, Thiruvananthapuram, Keralam 695001","Statue, Pulimoodu",8.4935151,76.9486077,ChIJqyL-hrm7BTsRfahQw1zXfCM,https://www.google.com/maps/place/?q=place_id:ChIJqyL-hrm7BTsRfahQw1zXfCM,part_302,2026-09-20 20:24:01
Layali Kerala Tours & Travels,Tour and Travel Operator,Tour operator,"Tour operator, Airline ticket agency, Resort hotel, Sightseeing Tour Operator, Sport tour agency, Tour agency, Tourist attraction, Tourist information center, Travel agency, Visa and passport office",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 96056 95729,http://www.layalikerala.com/,5.0,,"Al, Hazmi Tower, Pattambi Rd, near SBI, Shanti Nagar, Perinthalmanna, Keralam 679322",Shanti Nagar,10.973795599999999,76.2255062,ChIJ___Px6zNpzsRXg-kLpdxKBA,https://www.google.com/maps/place/?q=place_id:ChIJ___Px6zNpzsRXg-kLpdxKBA,part_302,2026-09-20 20:24:01
