business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Legacy Partners Cochin,Financial and Legal Services,Legal services,"Legal services, Auditor, Certification agency, Chartered accountant, Consultant, Law firm, Patent attorney, Patent office",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 95624 44407,https://legacypartners.in/?utm_source=google&utm_medium=gmb,4.7,,"1st Floor, Chicago Plaza, Rajaji Rd, above Axis Bank, Shenoys, Ernakulam, Keralam 682035",Shenoys,9.978615,76.2855383,ChIJh4WVploNCDsRD6qTBl6IdWE,https://www.google.com/maps/place/?q=place_id:ChIJh4WVploNCDsRD6qTBl6IdWE,part_302,2026-09-20 20:24:20
Sheriff Associates LLP,Financial and Legal Services,Law firm,Law firm,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,N/A,4.4,,"2nd Floor, Kolliyil Buildings, Mullassery Canal Road, Chittoor Rd, Kochi, Keralam 682011","Karikkamuri, Shenoys",9.975813299999999,76.28562579999999,ChIJCcXI2U0NCDsRp9TWm4RsFEY,https://www.google.com/maps/place/?q=place_id:ChIJCcXI2U0NCDsRp9TWm4RsFEY,part_302,2026-09-20 20:24:20
AMA LEGAL SOLUTIONS,Financial and Legal Services,Law firm,"Law firm, Lawyer",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 87003 43611,https://www.amalegalsolutions.com/,4.7,,"2493AP, Block G, Sushant Lok 2, Sector 57, Gurugram, Haryana 122011","Block G, Sushant Lok 2, Sector 57",28.425687399999997,77.0878512,ChIJKY_OSzz6dIsRLrEEMVrzDJw,https://www.google.com/maps/place/?q=place_id:ChIJKY_OSzz6dIsRLrEEMVrzDJw,part_302,2026-09-20 20:24:20
Guardian Financial Experts - Trusted Loan Settlement Experts in India,Financial and Legal Services,Financial consultant,"Financial consultant, Service establishment",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 92204 60824,https://guardianfinancialexperts.com/,4.9,,"Guardian Financial Experts - Trusted Loan Settlement Experts in India, 686616, India",686616,21.0680074,82.7525294,ChIJvW8wFeYfDTkReKj-qXpb-QE,https://www.google.com/maps/place/?q=place_id:ChIJvW8wFeYfDTkReKj-qXpb-QE,part_302,2026-09-20 20:24:20
Legal Next,Financial and Legal Services,Chartered accountant,"Chartered accountant, Service establishment",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,http://www.legalnext.co.in/,5.0,,"Legal Next, 686616, India",686616,17.4123487,78.4080456,ChIJm4E1pZX_iCURXLqnxlbp9dE,https://www.google.com/maps/place/?q=place_id:ChIJm4E1pZX_iCURXLqnxlbp9dE,part_302,2026-09-20 20:24:20
SS Associates & Consultant,Financial and Legal Services,Law firm,"Law firm, Certified public accountant, Service establishment",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 80107 77365,N/A,5.0,,"SS Associates & Consultant, 686616, India",686616,21.0680074,82.7525294,ChIJFe-1EMm95zsRBevb5a-Pq1w,https://www.google.com/maps/place/?q=place_id:ChIJFe-1EMm95zsRBevb5a-Pq1w,part_302,2026-09-20 20:24:20
Kanz Wealth,Financial and Legal Services,Financial consultant,"Financial consultant, Insurance agency, Investment service",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 90372 88616,http://www.kanz.co.in/,4.9,,"opposite Metro Pillar 516, Palarivattom, Kochi, Ernakulam, Kerala 682025",Palarivattom,10.004861199999999,76.3049745,ChIJbfKC4jcMCDsRYRq7dODV918,https://www.google.com/maps/place/?q=place_id:ChIJbfKC4jcMCDsRYRq7dODV918,part_302,2026-09-20 20:24:20
Bairava Financial Services,Financial and Legal Services,Loan agency,Loan agency,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 80988 33588,http://www.bairavafinancialservices.com/,5.0,,"141-C, near Amirtha Marriage Hall, Manjalmattu Colony, Nagu Nagar, Bethaniapuram, Madurai, Tamil Nadu 625016","Manjalmattu Colony, Nagu Nagar",9.936371099999999,78.0969145,ChIJ27PUxpjPADsRKlHqQ2frj5U,https://www.google.com/maps/place/?q=place_id:ChIJ27PUxpjPADsRKlHqQ2frj5U,part_302,2026-09-20 20:24:20
Money Bricks financial services,Financial and Legal Services,Investment service,Investment service,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 93279 13441,http://www.moneybricks.in/,5.0,,"Office No: 7i, Asset corridor, Near Lulu Mall, Edappally, Kochi, Keralam 682024","Ponekkara, Edappally",10.028011,76.30516349999999,ChIJD04T7NANCDsRyHj3cifsIhg,https://www.google.com/maps/place/?q=place_id:ChIJD04T7NANCDsRyHj3cifsIhg,part_302,2026-09-20 20:24:20
Omega Alliance Advocates & Solicitors,Financial and Legal Services,Law firm,Law firm,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 484 600 0414,http://omegaalliance.in/,4.9,,"ANRA-47, 7th Ave, Kaloor, Kochi, Ernakulam, Keralam 682017",Kaloor,10.0029556,76.2922292,ChIJ1zufpUgNCDsRJgL7ljkn09E,https://www.google.com/maps/place/?q=place_id:ChIJ1zufpUgNCDsRJgL7ljkn09E,part_302,2026-09-20 20:24:20
