business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Grano Polymers,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Store",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 93886 05428,https://granopolymers.com/,5.0,,"XVII 602 B, Iringol Iringol, Rayamangalam, Pulluvazhy, Keralam 683545",686661,10.096345399999999,76.5040531,ChIJYVWd0LTjBzsRfO0hR9QJmD8,https://www.google.com/maps/place/?q=place_id:ChIJYVWd0LTjBzsRfO0hR9QJmD8,part_302,2026-09-20 20:32:04
Kaveri Plastics Private Limited,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Manufacturer, Molding supplier",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 94474 75241,N/A,4.4,,"Krishi Bhavan Rd, Vadayampady, Keralam 682308",686661,9.9754842,76.4539076,ChIJxc3H0VV1CDsRTDq8wVUbWLM,https://www.google.com/maps/place/?q=place_id:ChIJxc3H0VV1CDsRTDq8wVUbWLM,part_302,2026-09-20 20:32:05
Karothukuzhy Plastic Company,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 94470 50995,N/A,4.3,,"29XF+5HH, Kuzhivelippady, Kochi, Keralam 683561",Kuzhivelippady,10.0479266,76.373997,ChIJO3YFH_ILCDsRzso2H9xwaEg,https://www.google.com/maps/place/?q=place_id:ChIJO3YFH_ILCDsRzso2H9xwaEg,part_302,2026-09-20 20:32:05
Bluemax Company,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 484 238 2031,N/A,4.4,,"D.D Vastra Mahal, Shop Number.29, Market Rd, Cloth Bazar, Shenoys, Kochi, Ernakulam, Keralam 682035","Cloth Bazar, Shenoys",9.9789038,76.2788879,ChIJb_UXY1ENCDsRWSNJ7gFLB68,https://www.google.com/maps/place/?q=place_id:ChIJb_UXY1ENCDsRWSNJ7gFLB68,part_302,2026-09-20 20:32:05
Vajra plastics,Plastic Molding Manufacturer,Pipe Manufacturer,Pipe Manufacturer,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 1800 833 3323,http://aizar.in/,3.5,,"Industrial Development Area, Erumathala, Nalam Mile, Aluva, Keralam 683112","Nalam Mile, Vazhakkulam",10.0911599,76.4046005,ChIJ3QIZ8QsJCDsRDHwErnuYMeY,https://www.google.com/maps/place/?q=place_id:ChIJ3QIZ8QsJCDsRDHwErnuYMeY,part_302,2026-09-20 20:32:05
Willy Marketing,Plastic Molding Manufacturer,Plastic Products Supplier,"Plastic Products Supplier, Furniture store, Furniture wholesaler, Glass shop, Glassware store, Glassware wholesaler, Plastic Wholesaler, Wholesale market, Wholesaler, Wholesaler household appliances",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 98462 81042,http://www.instagram.com/willymarketing,4.6,,"Power House Rd, Power House Junction, Ayyappankavu, Ernakulam, Keralam 682018","Power House Junction, Ayyappankavu",9.991608099999999,76.2785928,ChIJL_cYRlwNCDsRvR93Z5cFico,https://www.google.com/maps/place/?q=place_id:ChIJL_cYRlwNCDsRvR93Z5cFico,part_302,2026-09-20 20:32:05
Kpma (kerala Plastic Manufacturers' Associations),Plastic Molding Manufacturer,Corporate office,Corporate office,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 484 235 4115,N/A,5.0,,"X7PP+C7M, North Kaloor, Kacheripady, Kochi, Ernakulam, Keralam 682018","North Kaloor, Kacheripady",9.986082699999999,76.28567989999999,ChIJ9fETkNwNCDsRBI3YFx6h1k8,https://www.google.com/maps/place/?q=place_id:ChIJ9fETkNwNCDsRBI3YFx6h1k8,part_302,2026-09-20 20:32:05
Coinco Plast,Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Plastic Injection Molding Workshop",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 99479 95977,N/A,5.0,,"Akanad, Kurichilakodu, Vengoor West, Keralam 683546",Akanad,10.1597747,76.50437,ChIJCexxFtX8BzsRP9EKA6y5NnA,https://www.google.com/maps/place/?q=place_id:ChIJCexxFtX8BzsRP9EKA6y5NnA,part_302,2026-09-20 20:32:05
Zyed Plastics House,Plastic Molding Manufacturer,Plastic Products Supplier,"Plastic Products Supplier, Home goods store, Plastic Wholesaler, Stationery store",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 98471 57365,N/A,4.1,,"Railway Station Rd, Catholic Centre,Aluva, Kochi, Keralam 683101",Periyar Nagar,10.107471,76.357761,ChIJkdB6-dUOCDsRaXyRcS7sHuo,https://www.google.com/maps/place/?q=place_id:ChIJkdB6-dUOCDsRaXyRcS7sHuo,part_302,2026-09-20 20:32:05
Joo Plastics,Plastic Molding Manufacturer,Business center,Business center,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 96330 66917,http://www.jooplastics.com/,4.8,,"Kuttilanji, Eramalloor, Keralam 683545",Kuttilanji,10.0828855,76.5652377,ChIJR9T-DhrkBzsRAZ0q12VjuvA,https://www.google.com/maps/place/?q=place_id:ChIJR9T-DhrkBzsRAZ0q12VjuvA,part_302,2026-09-20 20:32:05
