business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Star Interiors and hardware,Interior Designers,Interior designer,Interior designer,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 99471 48889,N/A,5.0,4.0,"Star Interiors and hardware, Vaalanadiyil buildings, oonakoor pallipadi, Piravom, Onakkoor, Keralam 686667",686663,9.889781,76.5018671,ChIJZeQuXB7ZBzsRrl_84nUNUWg,https://www.google.com/maps/place/?q=place_id:ChIJZeQuXB7ZBzsRrl_84nUNUWg,part_302,2026-09-20 20:33:05
"Grande Signature Kochi | Top Interior Designers in Kochi | Home and Office Designer in Kochi, Kerala",Interior Designers,Interior designer,"Interior designer, Bedroom furniture store, Cabinet store, Furniture Manufacturer, Interior architect office, Interior construction contractor, Interior Decorator, Interior fitting contractor, Kitchen furniture store, Kitchen remodeler",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 75800 27002,https://grande-signature.com/,5.0,4.0,"Ooramkuzhiyl building, Mekkadambu, Valokam, Muvattupuzha, Kochi, Keralam 682316",Valokam,9.9764652,76.53165659999999,ChIJI6Bml3HfBzsRBl3xPs-WW0o,https://www.google.com/maps/place/?q=place_id:ChIJI6Bml3HfBzsRBl3xPs-WW0o,part_302,2026-09-20 20:33:05
Good Look Interiors,Interior Designers,Interior designer,"Interior designer, Window treatment store, Sofa store, Upholstery shop",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 97440 50530,N/A,4.9,17.0,"Ramamangalam 4/66, opposite Kerala Bank, Ramamangalam, Keralam 686663",686663,9.9412034,76.47737529999999,ChIJcbHwD5_fBzsRw5lv_vDoeLc,https://www.google.com/maps/place/?q=place_id:ChIJcbHwD5_fBzsRw5lv_vDoeLc,part_302,2026-09-20 20:33:05
dcarpentri Home Interiors,Interior Designers,Interior designer,"Interior designer, Service establishment",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,https://www.instagram.com/dcarpentry.in,4.8,6.0,"dcarpentri Home Interiors, 686663, India",686663,9.8704881,76.4894424,ChIJaU-qXQ01LSERb-Q4WzHWJRQ,https://www.google.com/maps/place/?q=place_id:ChIJaU-qXQ01LSERb-Q4WzHWJRQ,part_302,2026-09-20 20:33:05
Dream wall Studio,Interior Designers,Interior Decorator,Interior Decorator,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",N/A,https://www.instagram.com/st.george_dreamwallstudio,5.0,7.0,"Kadamattam, Kolenchery, Keralam 682311",686663,9.9759891,76.49841479999999,ChIJL5cRbn7fBzsRLUCrv4dJOmI,https://www.google.com/maps/place/?q=place_id:ChIJL5cRbn7fBzsRLUCrv4dJOmI,part_302,2026-09-20 20:33:05
D'LIFE Home Interiors,Interior Designers,Interior designer,"Interior designer, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Furniture store, Home goods store, Interior fitting contractor, Kitchen furniture store",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 75589 91111,https://dlifeinteriors.com/interior-designers-in-kochi/,4.9,,"1st Floor, Tharayil Tower, above Indusind Bank, Poonithura, Vyttila, Kochi, Ernakulam, Keralam 682019","Poonithura, Vyttila",9.9655384,76.3188424,ChIJ_dtk0rwMCDsRDCOQKqP7Nlw,https://www.google.com/maps/place/?q=place_id:ChIJ_dtk0rwMCDsRDCOQKqP7Nlw,part_302,2026-09-20 20:33:06
Signature Design Solutions,Interior Designers,Interior designer,"Interior designer, Interior construction contractor",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 90618 82223,https://signaturekochi.com/,4.8,,"Kottakkakam Rd, Thrippunithura, Ernakulam, Keralam 682301",Thrippunithura,9.9469482,76.3453538,ChIJwfIhq39zCDsRkexkHK03ESo,https://www.google.com/maps/place/?q=place_id:ChIJwfIhq39zCDsRkexkHK03ESo,part_302,2026-09-20 20:33:06
D'LIFE Home Interiors Thrissur,Interior Designers,Interior designer,"Interior designer, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Furniture store, Home goods store, Interior construction contractor, Kitchen furniture store",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 99951 95555,https://dlifeinteriors.com/location/thrissur/,4.8,,"2nd Floor, EM Space Building, Thrissur - Kunnamkulam Rd, near Sobha City, Puzhakkal, Punkunnam, Thrissur, Keralam 680002","Puzhakkal, Punkunnam",10.5393104,76.1932964,ChIJS04pHFvupzsRG_rqgUUHzG0,https://www.google.com/maps/place/?q=place_id:ChIJS04pHFvupzsRG_rqgUUHzG0,part_302,2026-09-20 20:33:07
Thottathil paint house,Interior Designers,Paint store,Paint store,686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 96335 36843,N/A,4.5,,"Kakkanattil Residency, Arakkunnam - Piravom Rd, Piravom, Pazhoor, Keralam 686664",686663,9.8778498,76.4849236,ChIJdTQxU8HYBzsRFvEDnFTYMCY,https://www.google.com/maps/place/?q=place_id:ChIJdTQxU8HYBzsRFvEDnFTYMCY,part_302,2026-09-20 20:33:07
Bahiya Interiors,Interior Designers,Interior designer,"Interior designer, Architectural designer, Interior construction contractor",686663,Kerala Circle,Kochi Region,Alwaye Division,"Ramamangalam SO, Kizhmuri BO, Mamalassery BO",+91 98092 22212,http://www.bahiya.in/,4.2,,"46/2335, NH Bypass, behind Holiday Inn Hotel P.O, Chakkaraparambu, Vennala, Kochi, Keralam 682028","Chakkaraparambu, Vennala",9.991250299999999,76.3197725,ChIJF4ogGBENCDsRmP8wgERK4ks,https://www.google.com/maps/place/?q=place_id:ChIJF4ogGBENCDsRmP8wgERK4ks,part_302,2026-09-20 20:33:07
