business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Convention Center,Marriage Hall / Kalyana Mandapam,Convention center,Convention center,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 79075 96686,http://royalconventioncenter.in/,4.5,379.0,"MES Rd, Marampally, Keralam 683105",686662,10.111277699999999,76.4138838,ChIJrWNm0AgJCDsRJxrM3wK4d_s,https://www.google.com/maps/place/?q=place_id:ChIJrWNm0AgJCDsRJxrM3wK4d_s,part_302,2026-09-20 20:32:30
Ranganath Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Auditorium",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 93884 73648,N/A,4.3,,"Kaitharam Road, Near NH 17 Vazhikulangara North Paravoor, Kochi, Keralam 683513",Kaitharam South,10.1330562,76.2381978,ChIJR4P_o28QCDsRyJfxTn8bCwI,https://www.google.com/maps/place/?q=place_id:ChIJR4P_o28QCDsRyJfxTn8bCwI,part_302,2026-09-20 20:32:31
"SEEMA Auditorium Perumbavoor, Kochi",Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 94471 22944,N/A,4.3,,"Perumbavoor Puthencruz Rd, Perumbavoor, Keralam 683542",686662,10.109556399999999,76.4768014,ChIJ94_W_WDiBzsR9ofGTTqsPL0,https://www.google.com/maps/place/?q=place_id:ChIJ94_W_WDiBzsR9ofGTTqsPL0,part_302,2026-09-20 20:32:31
St Mary's Indoor Stadium & Auditorium,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,N/A,4.1,,"3FPJ+F2V, Valayanchirangara-Allapra road, Thuruthiply, Vengola, Keralam 683556",Thuruthiply,10.0862454,76.4800546,ChIJX_WYHj7iBzsRhwlB31wSECw,https://www.google.com/maps/place/?q=place_id:ChIJX_WYHj7iBzsRhwlB31wSECw,part_302,2026-09-20 20:32:31
"Sree Parvathy Auditorium - Auditorium Thrissur, Marriage Halls in Thrissur, Convention Centres in Thrissur, Kalyana Mandapam",Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 62826 79653,http://www.sreeparvathy.com/,4.3,,"Near, Edakkunni Temple Rd, Ollur Industrial Estate, Ollur, Thrissur, Keralam 680306","Ollur Industrial Estate, Ollur",10.4749032,76.2441139,ChIJzyBi80DwpzsRjwJRrdBxBgA,https://www.google.com/maps/place/?q=place_id:ChIJzyBi80DwpzsRjwJRrdBxBgA,part_302,2026-09-20 20:32:31
Yacobian Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 484 243 0361,N/A,4.0,,"27XR+4X4, St James Church Rd, Amrita Nagar, Edappally, Ernakulam, Keralam 682034","Amrita Nagar, Edappally",10.0477563,76.2924656,ChIJN55USegNCDsR-8z0K4EhVMo,https://www.google.com/maps/place/?q=place_id:ChIJN55USegNCDsR-8z0K4EhVMo,part_302,2026-09-20 20:32:31
V. M. G. Hall,Marriage Hall / Kalyana Mandapam,Function room facility,Function room facility,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 85472 94980,https://eventmanagementkerala.com/,4.1,,"5965+3X4, Salem - Kochi - Kanyakumari Hwy, Mekkad, Angamaly, Keralam 683585",Mekkad,10.1601284,76.3599462,ChIJh-AL8fwFCDsRrG7GuwFIq7A,https://www.google.com/maps/place/?q=place_id:ChIJh-AL8fwFCDsRrG7GuwFIq7A,part_302,2026-09-20 20:32:31
J & R Convention Center,Marriage Hall / Kalyana Mandapam,Convention center,Convention center,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 94960 97846,N/A,4.2,,"P. O, Peringala - Vadavucode Rd, Pothanamparambu, Peringala, Keralam 683565","Pothanamparambu, Peringala",10.0037554,76.4037412,ChIJK2_hLRkLCDsRpMGnq5SiNLo,https://www.google.com/maps/place/?q=place_id:ChIJK2_hLRkLCDsRpMGnq5SiNLo,part_302,2026-09-20 20:32:31
Thangamalika Auditorium,Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 95262 12462,N/A,4.0,,"Amritha school Lane, Perumbavoor, Keralam 683542",686662,10.120491099999999,76.472314,ChIJy7LQpI_iBzsR6ouaPgcUf0s,https://www.google.com/maps/place/?q=place_id:ChIJy7LQpI_iBzsR6ouaPgcUf0s,part_302,2026-09-20 20:32:31
Gangothri Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Auditorium, Hall",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 484 235 3824,N/A,4.2,,"Division No: 66, 3814, Rajaji Rd, Shenoys, Ernakulam, Keralam 682035",Shenoys,9.978626799999999,76.2846826,ChIJJ-Vq2U0NCDsRxb_oZM0uJPM,https://www.google.com/maps/place/?q=place_id:ChIJJ-Vq2U0NCDsRxb_oZM0uJPM,part_302,2026-09-20 20:32:31
