business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karathedam Stronghold Depot,Building Material Supplier,Building materials supplier,"Building materials supplier, Cement Supplier, Iron & Steel Store, Pipes Wholesaler, Roofing contractor, Sheet metal contractor",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94956 34124,N/A,4.9,16.0,"Kothanalloor, Keralam 686632",686603,9.721022999999999,76.5239232,ChIJ-Tnvfi3VBzsR47k5Wg0UBJA,https://www.google.com/maps/place/?q=place_id:ChIJ-Tnvfi3VBzsR47k5Wg0UBJA,part_302,2026-09-20 20:16:55
NIRAPPEL BUILDING MATERIALS,Building Material Supplier,Hardware store,Hardware store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90373 02870,N/A,4.8,8.0,"Kaduthuruthy, Keralam 686604",686603,9.7674474,76.4910774,ChIJOV9J2kvXBzsR3mE51vgRbFQ,https://www.google.com/maps/place/?q=place_id:ChIJOV9J2kvXBzsR3mE51vgRbFQ,part_302,2026-09-20 20:16:55
MPT Buildwares,Building Material Supplier,Building materials store,"Building materials store, Building materials supplier",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 4829 244 063,https://www.facebook.com/mptbuildwares,3.8,103.0,"Kuruppanthara Junction, Rd Kuruppanthara, Cherthala, Manjoor, Keralam 686603",Cherthala,9.7329781,76.50557409999999,ChIJyRIq7XvWBzsR_N7my50sqAk,https://www.google.com/maps/place/?q=place_id:ChIJyRIq7XvWBzsR_N7my50sqAk,part_302,2026-09-20 20:16:55
"Kanneettumyalil Steels, Roofing materialsand Cements",Building Material Supplier,Building materials supplier,Building materials supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96563 58694,N/A,5.0,4.0,"PGCC+3M9, Kothanalloor Chamakkala Rd, Kothanalloor, Keralam 686603",686603,9.7201674,76.521721,ChIJnQLj8cLVBzsRmZZYl-f75cE,https://www.google.com/maps/place/?q=place_id:ChIJnQLj8cLVBzsRmZZYl-f75cE,part_302,2026-09-20 20:16:55
Northern Tradingss,Building Material Supplier,Building materials supplier,Building materials supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,,,"9/96A, 9/96, Muttuchira, Kerala 686613",686603,9.7561685,76.5051613,ChIJL31XJdHXBzsRQ8e84DXa_X0,https://www.google.com/maps/place/?q=place_id:ChIJL31XJdHXBzsRQ8e84DXa_X0,part_302,2026-09-20 20:16:55
Royal Agencis,Building Material Supplier,Building materials store,Building materials store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96056 60742,N/A,4.3,9.0,"QG3R+QQM, Kuravilangad – Kaduthuruthy Rd, Thottuva, Keralam 686633",686603,9.754471599999999,76.5419295,ChIJnWXdGM7WBzsRLbxtGZkKXwM,https://www.google.com/maps/place/?q=place_id:ChIJnWXdGM7WBzsRLbxtGZkKXwM,part_302,2026-09-20 20:16:55
TRINITY METALS,Building Material Supplier,Building materials store,Building materials store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99110 99949,N/A,4.9,20.0,"PH64+3M3, SH 1, Vempally, Keralam 686633",686603,9.7101278,76.5566698,ChIJ7zHiZADTBzsRip3EAAk-B3o,https://www.google.com/maps/place/?q=place_id:ChIJ7zHiZADTBzsRip3EAAk-B3o,part_302,2026-09-20 20:16:55
National Steel Distributors kaduthuruthy,Building Material Supplier,Roofing supply store,Roofing supply store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.7,3.0,"QG32+JM5, Malliyoor Bypass, Kaduthuruthy, Muttuchira, Keralam 686613",686603,9.7540187,76.5017211,ChIJ13zlA7XXBzsRYn0HpkS4R70,https://www.google.com/maps/place/?q=place_id:ChIJ13zlA7XXBzsRYn0HpkS4R70,part_302,2026-09-20 20:16:55
SKY-LAND ENTERPRISES,Building Material Supplier,Roofing supply store,"Roofing supply store, Roofing contractor",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 89432 26777,N/A,4.7,12.0,"Near new Rajasthan marbles kanakkary, po, Ettumanoor, Keralam 686632",686603,9.7047188,76.54142929999999,ChIJg-RSYX_VBzsRP49nM7BWZpg,https://www.google.com/maps/place/?q=place_id:ChIJg-RSYX_VBzsRP49nM7BWZpg,part_302,2026-09-20 20:16:55
Kanneettumyalil Agencies,Building Material Supplier,Cement Supplier,Cement Supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96563 58694,http://www.ramcocements.in/,4.4,31.0,"Kanneettumyalil Building, Kottayam Erankulam Rd, Kothanalloor, Kottayam, Kothanalloor, Keralam 686632",Kothanalloor,9.7201969,76.5238689,ChIJw3GMaSDUBzsRyzepC5FAjEQ,https://www.google.com/maps/place/?q=place_id:ChIJw3GMaSDUBzsRyzepC5FAjEQ,part_302,2026-09-20 20:16:55
