business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swaralaya School of Arts,Music and Dance Academy,Dance school,Dance school,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,N/A,5.0,21.0,"2nd floor , Ambakattu buildings koothattukulam, Koothattukulam, Keralam 686662",686662,9.8595011,76.5970064,ChIJPySBW1XbBzsR94rcvFCmUS8,https://www.google.com/maps/place/?q=place_id:ChIJPySBW1XbBzsR94rcvFCmUS8,part_302,2026-09-20 20:32:34
Kaavil School Of Dance & Music,Music and Dance Academy,Dance school,"Dance school, Art school, Music school, Performing arts group",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,N/A,5.0,49.0,"BTS Mamangalam Cross Road, Deepam Ln, BMCRRA 36, Edappally, Kochi, Keralam 682024","BMCRRA 36, Edappally",10.0129319,76.2981793,ChIJneKbyQ0NCDsRPe5Q0nTewX0,https://www.google.com/maps/place/?q=place_id:ChIJneKbyQ0NCDsRPe5Q0nTewX0,part_302,2026-09-20 20:32:35
"Cochin Waves Music, Dance, Art Academy & Orchestra Kochi",Music and Dance Academy,Dance school,"Dance school, Music school, Drawing lessons, Music instructor, Music store, Musical Band and Orchestra, Vocal Instructor",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 98460 02757,http://www.cochinwaves.com/,3.7,20.0,"Janatha Junction, Kayath Ln, Janatha, Palarivattom, Kochi, Ernakulam, Keralam 682025","Janatha, Palarivattom",10.0008292,76.3012246,ChIJcUIjDxoNCDsRjUNqe23BFbY,https://www.google.com/maps/place/?q=place_id:ChIJcUIjDxoNCDsRjUNqe23BFbY,part_302,2026-09-20 20:32:35
Nanda School of Performing Arts,Music and Dance Academy,Dance school,Dance school,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 70340 99914,https://www.facebook.com/nandaschoolofperformingarts/,5.0,84.0,"Nanda School Of Performing Arts, Ambadimoola Rd, near NGO Quarters Roundabout, Thrikkakara, Vazhakkala, Kochi, Kakkanad, Keralam 682030","Thrikkakara, Vazhakkala",10.021570599999999,76.33794449999999,ChIJ-RIv-d0NCDsRvMXe-nIQoos,https://www.google.com/maps/place/?q=place_id:ChIJ-RIv-d0NCDsRvMXe-nIQoos,part_302,2026-09-20 20:32:35
Thejomai Dance Studio,Music and Dance Academy,Dance school,Dance school,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 99951 86685,N/A,5.0,31.0,"Nursery school road, Viruthothil lane, Ponnurunni-Chalikkavattom Rd, Ponnurunni East, Kochi, Keralam 682019","Ponnurunni East, Ponnurunni, Vyttila",9.9802518,76.3208171,ChIJ437qA_INCDsRAHciVosxKzA,https://www.google.com/maps/place/?q=place_id:ChIJ437qA_INCDsRAHciVosxKzA,part_302,2026-09-20 20:32:35
Rainbow Dance Academy,Music and Dance Academy,Dance school,Dance school,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 85940 10420,http://www.rainbowdanceacademy.co.in/,4.7,35.0,"Metro pillar no.62, bus stop, near Pulinchode junction, Pulinchode Junction, Kunnathery Thikavu, Aluva, Keralam 683101","Pulinchode Junction, Kunnathery Thikavu",10.0989445,76.3476094,ChIJoW6JOSoPCDsRuhlJ8xM6nXo,https://www.google.com/maps/place/?q=place_id:ChIJoW6JOSoPCDsRuhlJ8xM6nXo,part_302,2026-09-20 20:32:35
"Indian Cultural and Heritage Centre (iCHC)- Dance, Music & Art",Music and Dance Academy,Dance school,Dance school,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 80896 06914,http://www.ichc.in/,4.9,119.0,"Near, Civil Station Juma Masjid, Kaypees Tower, Road, Kunnumpuram - Civil Station Rd, Kakkanad, Kochi, Keralam 682030","Echamuku, Kunnumpuram, Thrikkakara, Kakkanad",10.0180894,76.34219,ChIJObSdN_gNCDsRn9l1H17aAKE,https://www.google.com/maps/place/?q=place_id:ChIJObSdN_gNCDsRn9l1H17aAKE,part_302,2026-09-20 20:32:35
Classic players Music Academy,Music and Dance Academy,Music school,Music school,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 99462 01354,https://theclassicplayers.com/,5.0,195.0,"2nd Floor, St.Peters School, Tower Church Road, near YMCA, Kolenchery, Aikaranad South, Keralam 682311",686662,9.9790963,76.4743508,ChIJC0UlheHfBzsRtrA0BcryLGE,https://www.google.com/maps/place/?q=place_id:ChIJC0UlheHfBzsRtrA0BcryLGE,part_302,2026-09-20 20:32:35
Thudippu Dance Foundation,Music and Dance Academy,Dance school,"Dance school, Art studio, Dance company, Performing arts group",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 75949 87928,http://thudippu.in/,4.9,114.0,"Century Towers Lenin Centre Jn Vennala Main Road Vennala P. O, Keralam 682028",Vennala,10.0009622,76.31731789999999,ChIJNyLLE_pzCDsRaz_xkPuDq2o,https://www.google.com/maps/place/?q=place_id:ChIJNyLLE_pzCDsRaz_xkPuDq2o,part_302,2026-09-20 20:32:35
Natyakshetra School of Classical Dance & Music,Music and Dance Academy,Dance school,Dance school,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 98471 11117,https://www.facebook.com/Natyakshetra-Eranakulam-627567170770511,5.0,160.0,"Mathai Manjooran Rd, Near High Court, Power House Junction, Kacheripady, Ernakulam, Keralam 682018","Power House Junction, Kacheripady",9.9910403,76.2768628,ChIJl6mCIFwNCDsRD8SCqF1AHg8,https://www.google.com/maps/place/?q=place_id:ChIJl6mCIFwNCDsRD8SCqF1AHg8,part_302,2026-09-20 20:32:35
