business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Techno Digital Camera's,Videographer and Drone Rental,Video editing service,Video editing service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 98476 61990,N/A,4.8,168.0,"Vellapally Ln, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5869892,76.52754039999999,ChIJ8fxYFJ8rBjsRNjB8oTdaDZI,https://www.google.com/maps/place/?q=place_id:ChIJ8fxYFJ8rBjsRNjB8oTdaDZI,part_302,2026-09-20 20:17:40
Ashwin Camera rental 24/7,Videographer and Drone Rental,Camera store,Camera store,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,4.7,13.0,"Kokoduchira, adavichira, kochupally road, Thrikkodithanam, Keralam 686105",686604,9.4326384,76.572101,ChIJx1SUVMQlBjsRAUvUOulky04,https://www.google.com/maps/place/?q=place_id:ChIJx1SUVMQlBjsRAUvUOulky04,part_302,2026-09-20 20:17:40
"Movie Zone Studio Kottayam - Best Wedding Photography, Candid Photography & Wedding Studio in Kottayam, Kerala",Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Advertising Photographer, Aerial photographer, Photo shop, Photographer, Photography service, Photography studio, Video editing service, Wedding planner, Wedding Portrait Studio",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 97444 11234,https://www.moviezonestudio.com/,4.9,160.0,"Near More Supermarket, Kalathipady, Kottayam, Keralam 686010",Kalathipady,9.590099,76.553929,ChIJbcY8cH4sBjsRgMfEfihfl8c,https://www.google.com/maps/place/?q=place_id:ChIJbcY8cH4sBjsRgMfEfihfl8c,part_302,2026-09-20 20:17:40
FRAMEX WEDDINGS,Videographer and Drone Rental,Wedding photographer,Wedding photographer,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 80861 44445,N/A,5.0,99.0,"Kottayam, Villoonni, Keralam 686008",686604,9.6360858,76.4983776,ChIJT_QRd7bVBzsREA93D0sJt9c,https://www.google.com/maps/place/?q=place_id:ChIJT_QRd7bVBzsREA93D0sJt9c,part_302,2026-09-20 20:17:40
DDM STUDIOS (Decade Dreams Media),Videographer and Drone Rental,Recording studio,Recording studio,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 98479 18910,N/A,4.6,60.0,"Oswal Bhavan, Kodimatha, Kottayam, Keralam 686013",Kodimatha,9.579317699999999,76.518988,ChIJ1_mFld0rBjsRM86AfiKkilM,https://www.google.com/maps/place/?q=place_id:ChIJ1_mFld0rBjsRM86AfiKkilM,part_302,2026-09-20 20:17:40
ROYAL VISION,Videographer and Drone Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Event management company, Video Conferencing Service Provider",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 95449 30833,http://www.royalvisionkerala.com/,5.0,26.0,"Brahmana Samooha Madom, Complex, Sreenivasa Iyer Rd, near Indraprastham, Puthiya Thrikovil Residents Association, Thirunakkara, Kottayam, Keralam 686001","Puthiya Thrikovil Residents Association, Thirunakkara",9.591972,76.519361,ChIJBWa3A9VcVBAR7kB3DcYZqP8,https://www.google.com/maps/place/?q=place_id:ChIJBWa3A9VcVBAR7kB3DcYZqP8,part_302,2026-09-20 20:17:40
V-MIX MEDIA,Videographer and Drone Rental,Video production service,"Video production service, Animation Studio, Graphic designer, Marketing consultant",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 80756 20814,http://www.facebook.com/Vmixmedia,4.7,27.0,"kodimatha road, Kaduvakulam, Kottayam, Keralam 686004",Kaduvakulam,9.5544662,76.53083699999999,ChIJyam4YFopBjsRSArsJXxpVa8,https://www.google.com/maps/place/?q=place_id:ChIJyam4YFopBjsRSArsJXxpVa8,part_302,2026-09-20 20:17:40
Mediaspot Wedding Studio,Videographer and Drone Rental,Video production service,"Video production service, Film Production Company, Video editing service, Wedding photographer, Wedding Portrait Studio, Wedding service",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 95443 73345,N/A,5.0,45.0,"1st Floor, kandatthil Building, Opp. Skyline Apartment, Kottayam - Kumily Rd, above Bar-B-Que Inn, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.587577,76.5464468,ChIJfUIniaArBjsRjzDZxoGiCBU,https://www.google.com/maps/place/?q=place_id:ChIJfUIniaArBjsRjzDZxoGiCBU,part_302,2026-09-20 20:17:40
LEDWALL RENTAL & LEDTV,Videographer and Drone Rental,Video production service,Video production service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,5.0,2.0,"VIII/107A State Highway 1, SH Mount, near Mathrubhumi - Nagampadam Temple Road, Nagampadam, Kottayam, Keralam 686006",Nagampadam,9.6005559,76.53189019999999,ChIJqUTR-q8rBjsRogVglHJWZl4,https://www.google.com/maps/place/?q=place_id:ChIJqUTR-q8rBjsRogVglHJWZl4,part_302,2026-09-20 20:17:40
"Movie Zone Wedding Photography Kottayam - Best Candid Photography & Wedding Studio Photography in Kottayam, Kerala",Videographer and Drone Rental,Video editing service,"Video editing service, Advertising Photographer, Photo shop, Photographer, Photography studio, Video store, Wedding photographer, Wedding planner, Wedding Portrait Studio",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 97444 11234,http://www.moviezonestudio.com/,5.0,80.0,"Thirunakkara S Rd, opp. Bharath Hospital, Thirunakara, Kottayam, Keralam 686001",Thirunakara,9.589464,76.5191717,ChIJF9Vrl8orBjsRjb5WibdBPVw,https://www.google.com/maps/place/?q=place_id:ChIJF9Vrl8orBjsRjb5WibdBPVw,part_302,2026-09-20 20:17:40
