business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Sr Gracy K Thomas,Doctors,Gynecologist,"Gynecologist, Doctor, Obstetrician-gynecologist, Perinatal center, Pregnancy care center",686634,Kerala Circle,Kochi Region,Kottayam Division,"Ozhavur SO, Kurichithanam BO, Ozhavur East BO",N/A,N/A,5.0,3.0,"M.U.M Hospital, Monippally, Keralam 686636",686634,9.810417099999999,76.5768373,ChIJcf0C0erRBzsRfbggok47-UY,https://www.google.com/maps/place/?q=place_id:ChIJcf0C0erRBzsRfbggok47-UY,part_302,2026-09-20 20:27:12
Sreedhari Vaidyasala,Doctors,Alternative medicine practitioner,"Alternative medicine practitioner, Hospital",686634,Kerala Circle,Kochi Region,Kottayam Division,"Ozhavur SO, Kurichithanam BO, Ozhavur East BO",+91 96054 53603,http://sreedhari.com/,4.3,,"QJC6+88V, Uzhavoor - Marangattupilly Rd, Kurichithanam, Marangattupilly, Kerala 686634",686634,9.770864999999999,76.6107869,ChIJ____P1LQBzsRdXkQzXZkDfA,https://www.google.com/maps/place/?q=place_id:ChIJ____P1LQBzsRdXkQzXZkDfA,part_302,2026-09-20 20:27:12
Family Health Centre,Doctors,Government hospital,Government hospital,686634,Kerala Circle,Kochi Region,Kottayam Division,"Ozhavur SO, Kurichithanam BO, Ozhavur East BO",+91 4822 245 716,N/A,4.4,,"RJF5+6CW, Veliyannoor, Keralam 686634",686634,9.8231208,76.60858499999999,ChIJQYezl5TbBzsR12CGrII1slA,https://www.google.com/maps/place/?q=place_id:ChIJQYezl5TbBzsR12CGrII1slA,part_302,2026-09-20 20:27:12
ST.STEPHEN'S Physiotherapy Centre Uzhavoor,Doctors,Doctor,Doctor,686634,Kerala Circle,Kochi Region,Kottayam Division,"Ozhavur SO, Kurichithanam BO, Ozhavur East BO",+91 482245550,N/A,,,"QJQ6+R8V, Uzhavoor, Keralam 686634",686634,9.7896209,76.61079149999999,ChIJEQk_-p_RBzsRYyiIidfxhAU,https://www.google.com/maps/place/?q=place_id:ChIJEQk_-p_RBzsRYyiIidfxhAU,part_302,2026-09-20 20:27:12
"Dr.Remesh Namboothiry, Kallarvelil Illom",Doctors,Housing complex,Housing complex,686634,Kerala Circle,Kochi Region,Kottayam Division,"Ozhavur SO, Kurichithanam BO, Ozhavur East BO",N/A,N/A,5.0,,"QJC6+8MJ, Kurichithanam, Kerala 686634",686634,9.770830499999999,76.61165179999999,ChIJY-1KE4zRBzsRkva-Ye0Q3ow,https://www.google.com/maps/place/?q=place_id:ChIJY-1KE4zRBzsRkva-Ye0Q3ow,part_302,2026-09-20 20:27:12
"General Clinic,Uzhavoor.",Doctors,Medical Center,Medical Center,686634,Kerala Circle,Kochi Region,Kottayam Division,"Ozhavur SO, Kurichithanam BO, Ozhavur East BO",+91 81130 21913,N/A,,,"near KSFE, Uzhavoor, Keralam 686634",686634,9.7875389,76.6094997,ChIJS7kELgPRBzsR9xn0RDCMK1U,https://www.google.com/maps/place/?q=place_id:ChIJS7kELgPRBzsR9xn0RDCMK1U,part_302,2026-09-20 20:27:12
Jestine Vaidyan,Doctors,Alternative medicine practitioner,Alternative medicine practitioner,686634,Kerala Circle,Kochi Region,Kottayam Division,"Ozhavur SO, Kurichithanam BO, Ozhavur East BO",+91 93875 19839,N/A,4.3,,"QJ3C+R7J, Andoor - Kudakkachira - Valavoor Rd, Vadakkekuttu, Kudakkachira, Marangattupilly, Keralam 686635",Vadakkekuttu,9.7545977,76.62063789999999,ChIJ59ZSA8fRBzsRXa3zwN-0HpQ,https://www.google.com/maps/place/?q=place_id:ChIJ59ZSA8fRBzsRXa3zwN-0HpQ,part_302,2026-09-20 20:27:12
Shreyas Ayurveda Hospital,Doctors,Ayurvedic clinic,Ayurvedic clinic,686634,Kerala Circle,Kochi Region,Kottayam Division,"Ozhavur SO, Kurichithanam BO, Ozhavur East BO",+91 94954 66315,N/A,3.7,,"QJQ5+2Q9, Perumthanam, Uzhavoor, Keralam 686634",686634,9.7875449,76.6095552,ChIJAQAAAEPQBzsRJVhxEcZMovw,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAEPQBzsRJVhxEcZMovw,part_302,2026-09-20 20:27:12
Dr. Aravind Janardhanan,Doctors,Housing society,Housing society,686634,Kerala Circle,Kochi Region,Kottayam Division,"Ozhavur SO, Kurichithanam BO, Ozhavur East BO",N/A,N/A,,,"QJHH+3X4, Vallippadavu, Keralam 686634",Vallippadavu,9.7776386,76.62995219999999,ChIJp-saAADRBzsRWvFPqMFmqlg,https://www.google.com/maps/place/?q=place_id:ChIJp-saAADRBzsRWvFPqMFmqlg,part_302,2026-09-20 20:27:12
Marian Dental Care,Doctors,Hospital,Hospital,686634,Kerala Circle,Kochi Region,Kottayam Division,"Ozhavur SO, Kurichithanam BO, Ozhavur East BO",+91 83040 38139,N/A,4.6,,"Uzhavoor, Keralam 686634",686634,9.7889533,76.60983499999999,ChIJ5RJwkubRBzsRTJKXmsYriEA,https://www.google.com/maps/place/?q=place_id:ChIJ5RJwkubRBzsRTJKXmsYriEA,part_302,2026-09-20 20:27:12
Navadhara Ayurvedic Clinic,Doctors,Medical clinic,Medical clinic,686634,Kerala Circle,Kochi Region,Kottayam Division,"Ozhavur SO, Kurichithanam BO, Ozhavur East BO",+91 98099 47247,N/A,,,"Uzhavoor, Keralam 686634",686634,9.7833563,76.6122207,ChIJfRQc4tbRBzsRzgf6tmaEVrM,https://www.google.com/maps/place/?q=place_id:ChIJfRQc4tbRBzsRzgf6tmaEVrM,part_302,2026-09-20 20:27:12
