business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pappaji's Cafe and Icespot,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Chinese restaurant",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 79024 84741,N/A,3.3,38.0,"Koothattukulam, Keralam 686662",686662,9.864558299999999,76.5969435,ChIJQ6tGBgDbBzsRzBK8Q7TO_SY,https://www.google.com/maps/place/?q=place_id:ChIJQ6tGBgDbBzsRzBK8Q7TO_SY,part_302,2026-09-20 20:32:14
ICE CREAM PARLOUR,Ice Cream Parlour,Dessert shop,Dessert shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 95391 83628,N/A,,,"VJJ4+J5M, Pampady - Pangadapally Rd, Palakuzha, Keralam 686662",686662,9.8815935,76.6054202,ChIJcZQbFHLbBzsR3E_TyGLY3kk,https://www.google.com/maps/place/?q=place_id:ChIJcZQbFHLbBzsR3E_TyGLY3kk,part_302,2026-09-20 20:32:14
Haridev Agency,Ice Cream Parlour,Ice cream shop,Ice cream shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",N/A,N/A,,,"WHHV+MF4, Arakuzha, Keralam 686672",686662,9.929129,76.5937021,ChIJP6KSEADdBzsRVemixR4E748,https://www.google.com/maps/place/?q=place_id:ChIJP6KSEADdBzsRVemixR4E748,part_302,2026-09-20 20:32:14
Scandy - Ice Candy - Vennala,Ice Cream Parlour,Ice cream shop,Ice cream shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 87149 14999,https://www.scandy.in/,4.8,,"Vennala High School Rd, Arakkakadavu, Vennala, Kakkanad, Kochi, Keralam 682028","Arakkakadavu, Vennala",9.994035799999999,76.3262716,ChIJ4TKS3TINCDsRMp0GNMS7xq0,https://www.google.com/maps/place/?q=place_id:ChIJ4TKS3TINCDsRMp0GNMS7xq0,part_302,2026-09-20 20:32:15
Scandy - Ice Candy - Edapally,Ice Cream Parlour,Ice cream shop,Ice cream shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 87149 14999,https://www.scandy.in/,4.8,,"Ground Floor, 35/427, Kochi - Salem Hwy, near EDAPPALLY TOLL, Koonamthai, Edappally, Kochi, Ernakulam, Keralam 682024","Koonamthai, Edappally",10.0314075,76.3117395,ChIJvdU7FnYNCDsRH1h1_fhzqNI,https://www.google.com/maps/place/?q=place_id:ChIJvdU7FnYNCDsRH1h1_fhzqNI,part_302,2026-09-20 20:32:15
Naturals Ice Cream,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert restaurant, Dessert shop, Frozen dessert supplier",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 81296 03999,https://naturalicecreams.in/,4.5,,"38/3196, GROUND FLOOR, HASHIM COMPLEX, opp. METRO PILLAR NO 457/458, near CHANGAMPUZHA PARK, Devankulangara, Mamangalam, Edappally, Kochi, Ernakulam, Keralam 682024","Devankulangara, Mamangalam, Edappally",10.0168581,76.30249789999999,ChIJB3Ocq68NCDsRCQRy6fcugdI,https://www.google.com/maps/place/?q=place_id:ChIJB3Ocq68NCDsRCQRy6fcugdI,part_302,2026-09-20 20:32:15
Merriboy Icecream Distributors,Ice Cream Parlour,Ice cream shop,Ice cream shop,686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 94461 85839,N/A,4.3,,"PIPE LANE ROAD THRIKKAKARA, THOPPIL JN KOCHI 21, Ernakulam, Keralam 682021","Marottichuvadu, Edappally",10.026252,76.321534,ChIJ_zoOt1MMCDsRP402cykEOWE,https://www.google.com/maps/place/?q=place_id:ChIJ_zoOt1MMCDsRP402cykEOWE,part_302,2026-09-20 20:32:16
Joy Creams,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Restaurant supply store, Wholesaler",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 86063 57341,http://joycreams.com/?utm_source=gmb&utm_medium=referral,4.6,,"T.M, M Hospital Road, Thiruvalla, Keralam 689101",686662,9.3909834,76.577818,ChIJC74z_4wlBjsRyIHjw96bncs,https://www.google.com/maps/place/?q=place_id:ChIJC74z_4wlBjsRyIHjw96bncs,part_302,2026-09-20 20:32:16
Peni Ice Candy - Edappally Toll,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe, Chocolate cafe, Chocolate shop, Sweets and dessert buffet, Dessert restaurant, Frozen dessert supplier, Frozen food store, Dessert shop, Indian sweets shop",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 75938 37376,https://www.peniicecandy.com/stores/kerala/edappally/,4.6,,"Edappally - Pukkattupady Rd, Edappally Toll, Unnichira, Koonamthai, Edappally, Kochi, Ernakulam, Keralam 682024","Edappally Toll, Unnichira, Koonamthai, Edappally",10.0277514,76.31121499999999,ChIJzSSR6qANCDsRs6yghOnfPTU,https://www.google.com/maps/place/?q=place_id:ChIJzSSR6qANCDsRs6yghOnfPTU,part_302,2026-09-20 20:32:16
Adithya agencies,Ice Cream Parlour,Wholesaler,"Wholesaler, Wholesale Food Store",686662,Kerala Circle,Kochi Region,Alwaye Division,"Koothattukulam SO, Edayar BO, Kakkoor BO",+91 99955 90800,https://www.adithyaagencies.co.in/,4.9,,"KP-16/870F, Kakkakuzhi, THETTIVILA, Peringammala, Kalliyoor, Keralam 695042","Kakkakuzhi, THETTIVILA, Peringammala",8.4203116,77.0102094,ChIJOa5vgUyvBTsRZVyNmYbSbvM,https://www.google.com/maps/place/?q=place_id:ChIJOa5vgUyvBTsRZVyNmYbSbvM,part_302,2026-09-20 20:32:16
