business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ullala Vanitham Margin Free Supermarket,Kirana Store,Grocery store,Grocery store,686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",+91 75930 06131,https://vanitham.com/,5.0,469,"T K Madhavan Smaraka Mandhiram Building, P O Vaikom, Vaikom - Venchoor Road, near Ullala Omkareswara Temple, Ullala, Thalayazham, Vaikom, Keralam 686607",Ullala,9.707575199999999,76.418813,ChIJ7UHTd8x_CDsRIFhCUXQnlfg,https://www.google.com/maps/place/?q=place_id:ChIJ7UHTd8x_CDsRIFhCUXQnlfg,part_302,2026-09-20 20:18:35
Puthepeedikayil store,Kirana Store,General store,General store,686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",N/A,N/A,5.0,5,"P9GW+XF2, Chemmanathukara Rd, Vaikom, Keralam 686606",686606,9.7273832,76.3961562,ChIJg1Q1NWB5CDsRrFf9v1CdvEo,https://www.google.com/maps/place/?q=place_id:ChIJg1Q1NWB5CDsRrFf9v1CdvEo,part_302,2026-09-20 20:18:35
ഭഗവാൻ ഫുഡ് c/o മനുകുമാർ,Kirana Store,Grocery store,Grocery store,686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",+91 82813 80155,N/A,5.0,2,"P9HX+XQ7, Vaikom, Kerala 686606",686606,9.7299002,76.3994254,ChIJcSg0ZAB5CDsRTdHLe5rGhMI,https://www.google.com/maps/place/?q=place_id:ChIJcSg0ZAB5CDsRTdHLe5rGhMI,part_302,2026-09-20 20:18:35
Khanna stores,Kirana Store,Grocery store,Grocery store,686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",N/A,N/A,4.7,7,"MCX6+V42, Thalayazham, Keralam 686607",686606,9.6996361,76.4102738,ChIJb6nb9Zt_CDsRXMpNIvI5o2Y,https://www.google.com/maps/place/?q=place_id:ChIJb6nb9Zt_CDsRXMpNIvI5o2Y,part_302,2026-09-20 20:18:35
Pushpan Nambiyath stores,Kirana Store,Grocery store,Grocery store,686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",N/A,N/A,5.0,1,"Chemmanathukara Rd, Vaikom, Keralam 686606",686606,9.731726199999999,76.3990669,ChIJbcjB5It5CDsRwT5r6KgQZNA,https://www.google.com/maps/place/?q=place_id:ChIJbcjB5It5CDsRwT5r6KgQZNA,part_302,2026-09-20 20:18:35
PARAMESWARA STORES- ANAKHA,Kirana Store,Grocery store,Grocery store,686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",+91 95675 15261,N/A,5.0,1,"209, Thekkenada Rd, Vaikom, Kerala 686141",Vaikom,9.7451171,76.3979645,ChIJQxMNjTV5CDsRjFmGoNIMGaw,https://www.google.com/maps/place/?q=place_id:ChIJQxMNjTV5CDsRjFmGoNIMGaw,part_302,2026-09-20 20:18:35
PK Esthappan Store,Kirana Store,Indian grocery store,"Indian grocery store, Dry Fruit Store, Fruit wholesaler, Fruits Wholesaler, Gourmet grocery store, Produce market, Fruits & Vegetable Wholesaler",686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",+91 80862 45152,N/A,5.0,1,"Ullala Market Road, Thalayazham, Vaikom, Keralam 686607",686606,9.7086908,76.4182956,ChIJB8qv4BB_CDsRSQou4z1Xkzo,https://www.google.com/maps/place/?q=place_id:ChIJB8qv4BB_CDsRSQou4z1Xkzo,part_302,2026-09-20 20:18:35
Pattathil Stores,Kirana Store,General store,"General store, Store",686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",+91 97477 57378,N/A,5.0,1,"Pattathi Building, Chemmanathukara, Vaikom, Keralam 686606",Chemmanathukara,9.7202894,76.4055418,ChIJzampBgB5CDsRnMwwjZSC4UU,https://www.google.com/maps/place/?q=place_id:ChIJzampBgB5CDsRnMwwjZSC4UU,part_302,2026-09-20 20:18:35
Ashwika stores,Kirana Store,Grocery store,Grocery store,686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",+91 94460 53081,N/A,3.4,5,"Kollathumchirayil house, kavarappadi aiyyerkulangara road, Vaikom, Keralam 686141",686606,9.7456072,76.4048986,ChIJwcfJ6yR5CDsRwFmLDiyyGtk,https://www.google.com/maps/place/?q=place_id:ChIJwcfJ6yR5CDsRwFmLDiyyGtk,part_302,2026-09-20 20:18:35
MATTACKAL MARGIN FREE SHOP,Kirana Store,Grocery store,Grocery store,686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",N/A,N/A,4.7,6,"PCR2+8JF, Cherumchuvadu Rd, Vaikom, Keralam 686141",686606,9.7408149,76.40155299999999,ChIJmcHT_hh5CDsRjDMpb7xnzp8,https://www.google.com/maps/place/?q=place_id:ChIJmcHT_hh5CDsRjDMpb7xnzp8,part_302,2026-09-20 20:18:35
