business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"C.A.K. Sound Electrical Contractors - Generator Rental Ernakulam, Light and Sound Ernakulam",Generator Sales and Rental,Electrical supply store,"Electrical supply store, Contractor, Electrical engineer, Party equipment rental service",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 98478 12659,N/A,4.2,14.0,"386C+FW4, Society Rd, opp. BTR Bhavan, N Kalamassery, North Kalamassery, Kalamassery, Kochi, Keralam 683104","N Kalamassery, North Kalamassery, Kalamassery",10.061129,76.32233,ChIJOYm7FyoMCDsR1wPeamU0R1U,https://www.google.com/maps/place/?q=place_id:ChIJOYm7FyoMCDsR1wPeamU0R1U,part_302,2026-09-20 20:24:22
Generator Van Rentals - Hire diesel generators in Mumbai,Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,https://www.generatorvan.com/,4.8,31.0,"A-1, 90 Feet Rd, opp. Milan Hotel, Satya Nagar, Sathi D Souza Nagar, Saki Naka, Mumbai, Maharashtra 400072","Satya Nagar, Sathi D Souza Nagar, Saki Naka",19.1015238,72.8878958,ChIJtwmcsuPJ5zsR28IyOa49S0Q,https://www.google.com/maps/place/?q=place_id:ChIJtwmcsuPJ5zsR28IyOa49S0Q,part_302,2026-09-20 20:24:22
"S,K Generator Co.",Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 98188 18851,N/A,5.0,14.0,"Shop No.4, Parthala Rd, Parthala Khanjarpur, Sector 122, Noida, Uttar Pradesh 201316","Parthala Khanjarpur, Sector 122",28.591273899999997,77.4029408,ChIJG6eMif3vDDkRaq2zFMwDwCU,https://www.google.com/maps/place/?q=place_id:ChIJG6eMif3vDDkRaq2zFMwDwCU,part_302,2026-09-20 20:24:22
Mcees Trading,Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 98470 43838,N/A,4.8,47.0,"34/767A, GESIMA, KRRA-78, Kannanthodathu Rd, Edappally, Ernakulam, Keralam 682024",Edappally,10.012578999999999,76.3053047,ChIJIRIfegQNCDsRx_yORCmhu78,https://www.google.com/maps/place/?q=place_id:ChIJIRIfegQNCDsRx_yORCmhu78,part_302,2026-09-20 20:24:22
India Generator Co.,Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 93111 53376,https://www.indiagenerator.com/,4.9,50.0,"F, 474, F Block, Sector 63, Noida, Chotpur, Uttar Pradesh 201309","F Block, Sector 63",28.619342999999997,77.39021199999999,ChIJlwdq4sDvDDkRrOASEDg54cc,https://www.google.com/maps/place/?q=place_id:ChIJlwdq4sDvDDkRrOASEDg54cc,part_302,2026-09-20 20:24:22
Generator Honda sales service and rentals,Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 94480 60501,N/A,4.6,,"663, 3, Dr Rajkumar Rd, 1st K Block, Gayatrinagar, Rajajinagar, Bengaluru, Karnataka 560010","1st K Block, Gayatrinagar, Rajajinagar",13.001078699999999,77.553176,ChIJ1SPqPPE9rjsROVNepavkb3o,https://www.google.com/maps/place/?q=place_id:ChIJ1SPqPPE9rjsROVNepavkb3o,part_302,2026-09-20 20:24:23
"Canara Generators‎ (Generators for Hire, Rent in Bangalore) Hire Diesel Generator Sets Monthly/Yearly Rental Contractors",Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,https://canarapower.com/,4.4,,"S No 9, Sarjapur Main Rd, behind Renuka School, opp. to fire station, Haralur, Kaidondrahalli, Bengaluru, Karnataka 560102","Haralur, Kaidondrahalli",12.915414799999999,77.6726754,ChIJ___bwqwVrjsRuSS437RzGaA,https://www.google.com/maps/place/?q=place_id:ChIJ___bwqwVrjsRuSS437RzGaA,part_302,2026-09-20 20:24:23
Generator Rental Service,Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,https://sites.google.com/view/generatorpune,5.0,,"The Kalyani School, Manjari Budruk, Pune, Maharashtra 412307",Manjari Budruk,18.5211345,73.9825844,ChIJV76l0DDDwjsRhzw3rYuQ25M,https://www.google.com/maps/place/?q=place_id:ChIJV76l0DDDwjsRhzw3rYuQ25M,part_302,2026-09-20 20:24:23
India Generator Co,Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 93111 53376,http://www.indiagenerator.com/,5.0,,"162, Pocket C, Okhla Phase I, Okhla Industrial Estate, New Delhi, Delhi 110020","Pocket C, Okhla Phase I, Okhla Industrial Estate",28.5248463,77.27967919999999,ChIJ_____3TkDDkRFl8obbgmJJc,https://www.google.com/maps/place/?q=place_id:ChIJ_____3TkDDkRFl8obbgmJJc,part_302,2026-09-20 20:24:23
ABDULLAH RENTAL GENERATORS SERVICES,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Industrial equipment supplier",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,0300 5948548,http://abdullahgenerators.com/,4.9,,"F-6 Markaz F 6 Markaz F-6, Islamabad, 44000, Pakistan",F-6 Markaz F 6 Markaz F-6,33.7300938,73.07603089999999,ChIJNVvmtheX3zgR-JocEnly_O8,https://www.google.com/maps/place/?q=place_id:ChIJNVvmtheX3zgR-JocEnly_O8,part_302,2026-09-20 20:24:23
Generator rental service,Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 78960 21725,N/A,4.9,,"F9P2+X2F, Tinsukia, Assam 786125",686616,27.488740999999997,95.3548793,ChIJ_-YMYQBrPzcR9zcwZ9R6114,https://www.google.com/maps/place/?q=place_id:ChIJ_-YMYQBrPzcR9zcwZ9R6114,part_302,2026-09-20 20:24:23
India Generator Co,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Repair service",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 93111 53376,http://www.indiagenerator.com/,4.9,,"Plot No. 331, EXT 1, Ecotech III, Greater Noida, Uttar Pradesh 201318","EXT 1, Ecotech III",28.538458799999997,77.45656129999999,ChIJtcJrAN7rDDkRywuQivDqvI4,https://www.google.com/maps/place/?q=place_id:ChIJtcJrAN7rDDkRywuQivDqvI4,part_302,2026-09-20 20:24:24
India Generator Co. - Generator on Rent / Hire and Sale Purchase in Greater Noida and Uttar Pradesh.,Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 93111 53376,https://www.indiagenerator.com/,4.9,,"1st St, Jacaranda Estate, Surajpur, Greater Noida, Rasoolpur Rai, Uttar Pradesh 201310","Jacaranda Estate, Surajpur",28.4895374,77.52608889999999,ChIJ26j8ouHrDDkR0jLCPT7xGSI,https://www.google.com/maps/place/?q=place_id:ChIJ26j8ouHrDDkR0jLCPT7xGSI,part_302,2026-09-20 20:24:24
"AMNEY GENERATOR PVT.LTD. - Industrial Generators Dealer, Distributor",Generator Sales and Rental,Supplier,Supplier,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 20 2453 9092,https://www.amneygenerator.com/,4.9,,"Flat No 102, Ratnadeep Apartment 180, Lal Bahadur Shastri Rd, Navi Peth, Sadashiv Peth, Pune, Maharashtra 411030","Navi Peth, Sadashiv Peth",18.5085485,73.8437884,ChIJq7SoK3XAwjsRuuk5oW5GVoA,https://www.google.com/maps/place/?q=place_id:ChIJq7SoK3XAwjsRuuk5oW5GVoA,part_302,2026-09-20 20:24:24
Genrator service and rent andsale purchase,Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 97190 54535,N/A,4.9,,"Kichha Rd, Rudrapur, Uttarakhand 263153",686616,28.968864,79.4001035,ChIJi74yM6Z_oDkRYz6Dg_QJoK4,https://www.google.com/maps/place/?q=place_id:ChIJi74yM6Z_oDkRYz6Dg_QJoK4,part_302,2026-09-20 20:24:24
India Generator Co. - Generator on Rent / Hire and Sale Purchase in Bhiwadi and Rajasthan,Generator Sales and Rental,Electric generator shop,Electric generator shop,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 93111 53376,https://www.indiagenerator.com/,5.0,,"C - 346, Neemrana, Ghamriya Mohalla, Industrial Area, Ghilot, Rajasthan 301705","Ghamriya Mohalla, Industrial Area",28.043632199999998,76.40203679999999,ChIJoY-H56KrEjkR8Xo4azsI7Zg,https://www.google.com/maps/place/?q=place_id:ChIJoY-H56KrEjkR8Xo4azsI7Zg,part_302,2026-09-20 20:24:24
Lucky Generators,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Industrial equipment supplier",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 98197 73347,https://luckygenerators.in/,4.4,,"Penta galaxy E wing shop no 46 s.m.d road near wadala fire station wadala ( E), Mumbai, Mumbai Maharastra, Maharashtra 400037","Dosti Acres, Antop Hill",19.0249389,72.8692781,ChIJ3wAAABnP5zsRwRTwu7MJ8PI,https://www.google.com/maps/place/?q=place_id:ChIJ3wAAABnP5zsRwRTwu7MJ8PI,part_302,2026-09-20 20:24:24
