business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Billas Build Mart,Building Material Supplier,Building materials store,Building materials store,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 86409 99666,N/A,4.0,,"WWH6+Q4F, Tirur - Tanur Rd, Tanur, Tirur, Keralam 676107",686616,10.9294256,75.910298,ChIJyy6vUjuzpzsRp3BS-UxfoDA,https://www.google.com/maps/place/?q=place_id:ChIJyy6vUjuzpzsRp3BS-UxfoDA,part_302,2026-09-20 20:24:04
KALAMATH AGENCIES,Building Material Supplier,Building materials supplier,Building materials supplier,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 99958 38392,N/A,4.5,,"Karunagappally - Kottarakkara Rd, Kallelibhagom, Kerala 690519",686616,9.054034399999999,76.55566739999999,ChIJrZeLWQ4EBjsRQMXLGhWpHSI,https://www.google.com/maps/place/?q=place_id:ChIJrZeLWQ4EBjsRQMXLGhWpHSI,part_302,2026-09-20 20:24:04
Velayil Traders,Building Material Supplier,Building materials store,Building materials store,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 97446 30000,N/A,4.2,,"Triprayar, Keralam 680566",686616,10.4165625,76.1069375,ChIJGbGZ8ULzpzsR5PgSJxJIwzo,https://www.google.com/maps/place/?q=place_id:ChIJGbGZ8ULzpzsR5PgSJxJIwzo,part_302,2026-09-20 20:24:04
Builders Enterprise - Top Construction material supplier - Building Material Store in Siliguri Tmt Cement Brick Paint Dealer,Building Material Supplier,Building materials supplier,"Building materials supplier, Brick Manufacturer, Building materials market, Cement Supplier, Construction Material Wholesaler, Hardware store, Paint store, Pipes Wholesaler, Plywood supplier, Roofing supply store",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 89722 16555,N/A,4.9,,"Sevoke Rd, behind ROYAL OAK FURNITURE, Ward 42, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7632205,88.4434828,ChIJU_xG8XtB5DkRxzISqYy7UjE,https://www.google.com/maps/place/?q=place_id:ChIJU_xG8XtB5DkRxzISqYy7UjE,part_302,2026-09-20 20:24:04
INVICTUS,Building Material Supplier,Building materials supplier,"Building materials supplier, Building consultant, Cement Supplier, Construction Material Wholesaler",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 85907 43694,https://www.invictusbuilders.com/,4.7,,"Building No 14/6, Nadakkavu, Kochupally, Udayamperoor, Thrippunithura, Ernakulam, Keralam 682307","Udayamperoor, Thrippunithura",9.8830458,76.37514639999999,ChIJT1nCU3VzCDsRK_WwXEd_7o8,https://www.google.com/maps/place/?q=place_id:ChIJT1nCU3VzCDsRK_WwXEd_7o8,part_302,2026-09-20 20:24:04
Krishna building material,Building Material Supplier,Building materials store,Building materials store,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,N/A,4.3,3.0,"Sambhal - Bahjoi Rd, Bavaina, Uttar Pradesh 244302",686616,28.503420799999997,78.5765073,ChIJX-G5EQAhCzkRZ04YBeOS27s,https://www.google.com/maps/place/?q=place_id:ChIJX-G5EQAhCzkRZ04YBeOS27s,part_302,2026-09-20 20:24:05
INDIAN BUILDING MATERIAL,Building Material Supplier,Hardware store,"Hardware store, Building materials market",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 94501 84368,N/A,4.8,5.0,"Ganaideeh, Saray Ganai, Rakhaha Bazar, Uttar Pradesh 230142",Ganaideeh,25.921623999999998,82.0734174,ChIJ444n2zabmjkRWFMWVwmgIuo,https://www.google.com/maps/place/?q=place_id:ChIJ444n2zabmjkRWFMWVwmgIuo,part_302,2026-09-20 20:24:05
India Traders Building Materials Supplier and Contractor,Building Material Supplier,Building materials supplier,Building materials supplier,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 94153 50143,N/A,5.0,5.0,"Zamania, Uttar Pradesh 232329",686616,25.4225104,83.5608537,ChIJLy_GDTIHjjkRecnLZexs0uo,https://www.google.com/maps/place/?q=place_id:ChIJLy_GDTIHjjkRecnLZexs0uo,part_302,2026-09-20 20:24:05
Vikash Building Material,Building Material Supplier,Building materials supplier,Building materials supplier,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 79834 58155,N/A,5.0,2.0,"353J+JCH, chathari Road, Godha, Uttar Pradesh 202127",686616,28.054071399999998,78.1810981,ChIJ5XMKwkKxdDkR2HfbQP8ly5U,https://www.google.com/maps/place/?q=place_id:ChIJ5XMKwkKxdDkR2HfbQP8ly5U,part_302,2026-09-20 20:24:05
Evergreen Enterprises,Building Material Supplier,Corporate office,Corporate office,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 77689 96699,http://evergreenhomes.in/contact-us/,5.0,299.0,"Jaldhara society, plot no 1, Katraj - Kondhwa Rd, Balkawade Nagar Society, Vighnaharta Nagar, Katraj, Pune, Maharashtra 411046","Balkawade Nagar Society, Vighnaharta Nagar, Katraj",18.448203,73.86689799999999,ChIJe08UrODqwjsR3WYYGZ6v9wI,https://www.google.com/maps/place/?q=place_id:ChIJe08UrODqwjsR3WYYGZ6v9wI,part_302,2026-09-20 20:24:05
Gupta Building Material Supplier,Building Material Supplier,Building materials store,"Building materials store, Building materials supplier",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 98112 27438,N/A,3.3,7.0,"Shiv Mandir Chowk, Mata Rd, Shiv Vihar, Sector 12, Gurugram, Haryana 122001","Shiv Vihar, Sector 12",28.476335,77.0346921,ChIJKYtd7LUZDTkR-G_mxbkAHcA,https://www.google.com/maps/place/?q=place_id:ChIJKYtd7LUZDTkR-G_mxbkAHcA,part_302,2026-09-20 20:24:05
Shree chamunda steel,Building Material Supplier,Building materials supplier,Building materials supplier,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 76666 62915,N/A,5.0,1.0,"Shop No 1, Mahalunge, Maharashtra 410501",686616,18.758090499999998,73.8156705,ChIJMyfKVW61wjsRGZ-g8W2H36s,https://www.google.com/maps/place/?q=place_id:ChIJMyfKVW61wjsRGZ-g8W2H36s,part_302,2026-09-20 20:24:05
C M C Corporation,Building Material Supplier,Building materials supplier,"Building materials supplier, Waterproofing service, Construction Material Wholesaler, Interior construction contractor, Water damage restoration service",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 70200 50427,http://www.cmccorporationpune.com/,4.7,57.0,"First floor,Gayatri Heights, above Bikerzone, New DP Rd, next to Akshaynagar Phase II, Vishal Nagar, Pimple Nilakh, Pune, Maharashtra 411027","Akshay Nagar Society, Vishal Nagar, Pimple Nilakh",18.584806699999998,73.7822056,ChIJzVFAAWS_wjsRIAMG8Ory0z4,https://www.google.com/maps/place/?q=place_id:ChIJzVFAAWS_wjsRIAMG8Ory0z4,part_302,2026-09-20 20:24:05
J.D.Traders,Building Material Supplier,Pipe supplier,"Pipe supplier, Pipe Manufacturer, Pipes Wholesaler, Plumbing supply store",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 98902 25552,N/A,3.7,50.0,"Survey no 12, Opp. Jeevan Jyoti Hospital, Near kalewadi phata, Pune, Maharashtra 411033","Hanuman Nagar, Sambhaji Nagar, Thergaon",18.6049574,73.77804379999999,ChIJR9RTbQ65wjsRO_DsniiOXfQ,https://www.google.com/maps/place/?q=place_id:ChIJR9RTbQ65wjsRO_DsniiOXfQ,part_302,2026-09-20 20:24:05
Haryana Building Material,Building Material Supplier,Cement Supplier,"Cement Supplier, Service establishment",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,N/A,,,"Haryana Building Material, 686616, India",686616,28.8425491,72.8919696,ChIJPaymIHtlPjkRLN3fn89-Wb0,https://www.google.com/maps/place/?q=place_id:ChIJPaymIHtlPjkRLN3fn89-Wb0,part_302,2026-09-20 20:24:05
Construction Materials Suppliers,Building Material Supplier,Construction Material Wholesaler,"Construction Material Wholesaler, Service establishment",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,N/A,,,"Construction Materials Suppliers, 686616, India",686616,27.6574688,85.323152,ChIJ25Pk9HtdmIwReH36bOf7bi8,https://www.google.com/maps/place/?q=place_id:ChIJ25Pk9HtdmIwReH36bOf7bi8,part_302,2026-09-20 20:24:05
Sri Building Material Suppliers,Building Material Supplier,Building materials supplier,Building materials supplier,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,N/A,5.0,1.0,"HXCX+P5P, Gangadhara, Pathikunta Pally, Telangana 505445",686616,18.5718372,78.9979594,ChIJC6OfjjgfzTsRFA4ZOZupciU,https://www.google.com/maps/place/?q=place_id:ChIJC6OfjjgfzTsRFA4ZOZupciU,part_302,2026-09-20 20:24:05
KUMAR BUILDING MATERIALS,Building Material Supplier,Building materials supplier,Building materials supplier,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,N/A,3.3,3.0,"Param Puri, Uttam Nagar, Delhi, 110059","Param Puri, Uttam Nagar",28.6160866,77.0531317,ChIJd90-AikFDTkRGP3TuvfdVvE,https://www.google.com/maps/place/?q=place_id:ChIJd90-AikFDTkRGP3TuvfdVvE,part_302,2026-09-20 20:24:05
Indian building materials,Building Material Supplier,Building materials store,Building materials store,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,N/A,,,"H6Q5+MM6, Gokunda, Kothari, Maharashtra 431811",686616,19.589117299999998,78.2091583,ChIJT6bFIAA_0jsRoIcKDg5J5WM,https://www.google.com/maps/place/?q=place_id:ChIJT6bFIAA_0jsRoIcKDg5J5WM,part_302,2026-09-20 20:24:05
Building material supplier,Building Material Supplier,Building materials supplier,"Building materials supplier, Glass block supplier",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,http://www.justdial.com/,5.0,1.0,"Old Market road,near gummas,patancheru ,sangareddy, Patancheruvu, Telangana 502319","Goutamnagar, Patancheru Industrial Area",17.5307256,78.25897119999999,ChIJL0F2uI_zyzsRm22TtElJzLo,https://www.google.com/maps/place/?q=place_id:ChIJL0F2uI_zyzsRm22TtElJzLo,part_302,2026-09-20 20:24:05
S Building Material,Building Material Supplier,Building materials supplier,Building materials supplier,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,N/A,,,"Khera Navada, Budaun, Arifpur Navada, Uttar Pradesh 243601",Khera Navada,28.0511666,79.1329536,ChIJz_OF14pFdTkRtF6HRd6mUx4,https://www.google.com/maps/place/?q=place_id:ChIJz_OF14pFdTkRtF6HRd6mUx4,part_302,2026-09-20 20:24:05
Building Material Suppliers,Building Material Supplier,Building materials supplier,Building materials supplier,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,N/A,5.0,2.0,"5F4R+3GV, Doongri Khurd, Rajasthan 303123",686616,27.1552372,75.4912839,ChIJZVKmYHpYbDkR9xqMvepZ3uA,https://www.google.com/maps/place/?q=place_id:ChIJZVKmYHpYbDkR9xqMvepZ3uA,part_302,2026-09-20 20:24:05
Meet Traders,Building Material Supplier,Hardware store,"Hardware store, Building materials supplier",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 75671 97823,N/A,4.9,198.0,"11, Hillol Complex, Vastrapur, Ahmedabad, Gujarat 380015",Vastrapur,23.0361732,72.5229815,ChIJ8Tzp0-iFXjkRWv4RHBStWFk,https://www.google.com/maps/place/?q=place_id:ChIJ8Tzp0-iFXjkRWv4RHBStWFk,part_302,2026-09-20 20:24:05
Atul Traders,Building Material Supplier,Building materials supplier,Building materials supplier,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 98250 17200,http://atulbuildcare.com/,4.4,25.0,"End Of Kalupur Bridge, 4, Naroda Rd, opp. sumel, Amdupura, Ahmedabad, Gujarat 380025","Amdupura, Saraspur",23.034250999999998,72.6040902,ChIJVVVVlSCEXjkRbzZ_lw1arNs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlSCEXjkRbzZ_lw1arNs,part_302,2026-09-20 20:24:05
