business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NMC HOME HEALTH -CARE,Nursing Home and Maternity Hospital,Home health care service,Home health care service,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,N/A,N/A,4.7,,"East, Kadathy, Muvattupuzha, Keralam 686673","East, Kadathy",9.9894923,76.5691576,ChIJ4eZjEBbnBzsRb17S1PBXoa8,https://www.google.com/maps/place/?q=place_id:ChIJ4eZjEBbnBzsRb17S1PBXoa8,part_302,2026-09-20 20:31:40
MamCare Home Nursing Service,Nursing Home and Maternity Hospital,Family service center,Family service center,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 85474 92019,N/A,3.3,14.0,"Nirmala college Rd, Kizhakkekara, Muvattupuzha, Keralam 686661",Kizhakkekara,9.978701299999999,76.5872035,ChIJnSD9hzvdBzsRNVEbaI8Ec94,https://www.google.com/maps/place/?q=place_id:ChIJnSD9hzvdBzsRNVEbaI8Ec94,part_302,2026-09-20 20:31:40
V Care Home Nursing And Placement Service,Nursing Home and Maternity Hospital,Nursing agency,"Nursing agency, Employment agency",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 97444 84192,N/A,3.4,,"MM Building, Thodupuzha - Muvattupuzha Rd, near Private Bus Stand, Kizhakkekara, Muvattupuzha, Keralam 686661",Kizhakkekara,9.979733699999999,76.5852247,ChIJcfmT3IXdBzsRTV7GH9sBKZ8,https://www.google.com/maps/place/?q=place_id:ChIJcfmT3IXdBzsRTV7GH9sBKZ8,part_302,2026-09-20 20:31:40
Aiwa Home Care,Nursing Home and Maternity Hospital,Home health care service,Home health care service,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 86064 80731,N/A,,,"Pezhakkappilly, Muvattupuzha, Kerala 686673",686661,10.009880299999999,76.5684634,ChIJScmcYbznBzsRCdK2QyEhFZ0,https://www.google.com/maps/place/?q=place_id:ChIJScmcYbznBzsRCdK2QyEhFZ0,part_302,2026-09-20 20:31:40
Geethanjali Mother & Child Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 95446 04855,https://geethanjalihospital.in/,3.7,,"Kuruppampady, Keralam 683545",686661,10.1132832,76.517124,ChIJKS6lnafjBzsRrtNheNoK2B0,https://www.google.com/maps/place/?q=place_id:ChIJKS6lnafjBzsRrtNheNoK2B0,part_302,2026-09-20 20:31:40
Bethlehem Geriatric care home,Nursing Home and Maternity Hospital,Old Age Home,Old Age Home,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 99619 92702,N/A,5.0,27.0,"WC63+444, Karicode, Kerala 682314",686661,9.910258599999999,76.40281569999999,ChIJL6i750B1CDsRadvWdPMl1O0,https://www.google.com/maps/place/?q=place_id:ChIJL6i750B1CDsRadvWdPMl1O0,part_302,2026-09-20 20:31:41
M.A.J. Hospital,Nursing Home and Maternity Hospital,Private hospital,"Private hospital, Doctor",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 484 282 5777,http://www.majhospital.com/,4.6,3917.0,"Market Rd, Edappally, Kochi, Ernakulam, Keralam 682024",Edappally,10.021296,76.3078324,ChIJIRIfegQNCDsRAZ271ZrkqYQ,https://www.google.com/maps/place/?q=place_id:ChIJIRIfegQNCDsRAZ271ZrkqYQ,part_302,2026-09-20 20:31:41
B & B Memorial Hospital,Nursing Home and Maternity Hospital,Hospital,"Hospital, Child health care center, Dialysis center, Faculty of pharmacy, Laboratory",686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 484 283 0800,http://www.bbmhospital.com/,4.0,578.0,"Model Engineering College Road, near Thrikkakara Temple, Thrikkakara, Edappally, Ernakulam, Kochi, Keralam 682021","Thrikkakara, Edappally",10.0337218,76.3295777,ChIJkxlpp9kNCDsROD-tBleoAPY,https://www.google.com/maps/place/?q=place_id:ChIJkxlpp9kNCDsROD-tBleoAPY,part_302,2026-09-20 20:31:41
Anugraha care home Vennikulam,Nursing Home and Maternity Hospital,Home health care service,Home health care service,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,N/A,N/A,4.9,9.0,"anugragha care home, 121/458, Vennikkulam, Thiruvaniyoor, Keralam 682308",Vennikkulam,9.9456258,76.3942048,ChIJ-aXgJgB1CDsR8IN3ZrnN_aQ,https://www.google.com/maps/place/?q=place_id:ChIJ-aXgJgB1CDsR8IN3ZrnN_aQ,part_302,2026-09-20 20:31:41
Priya Home Nursing Service,Nursing Home and Maternity Hospital,Nursing agency,Nursing agency,686661,Kerala Circle,Kochi Region,Alwaye Division,Muvattupuzha HO,+91 94951 61453,N/A,2.0,10.0,"First Floor, Private Bus Stand Building, A.M Road, Kothamangalam, Kerala 686691",686661,10.0643507,76.620728,ChIJS4lheQ3mBzsRNSnoouO2GnA,https://www.google.com/maps/place/?q=place_id:ChIJS4lheQ3mBzsRNSnoouO2GnA,part_302,2026-09-20 20:31:41
