business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Hi-Tech Diagnostic Centre, Pallikkara",Diagnostic Center,Diagnostic center,Diagnostic center,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 85908 77777,https://hitechdiagnosticcentre.com/,4.8,,"Kakkanad Pallikara Rd, Kumarapuram, Pallikkara, Kunnathunad, Keralam 683565",Pallikkara,10.0240224,76.40321829999999,ChIJ5eAcz6cLCDsRJQnI_nhjubQ,https://www.google.com/maps/place/?q=place_id:ChIJ5eAcz6cLCDsRJQnI_nhjubQ,part_302,2026-09-20 20:23:57
MAGNUS DIAGNOSTICS - Best Diagnostics Services,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, Diagnostic center",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 62350 05007,https://magnusdiagnostics.in/,4.9,,"Don Bosco Hospital Campus, VII/197, North Paravoor, Keralam 683513",North Paravoor,10.1461876,76.2267785,ChIJLYhP8uAbCDsRH8r0_bjw8sg,https://www.google.com/maps/place/?q=place_id:ChIJLYhP8uAbCDsRH8r0_bjw8sg,part_302,2026-09-20 20:23:57
"Hi-Tech Diagnostic Centre, Lisie",Diagnostic Center,Laboratory,Laboratory,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 94462 92626,https://hitechdiagnosticcentre.com/,4.9,,"Lisie Hospital Rd, North Kaloor, Kaloor, Kochi, Ernakulam, Keralam 682018","North Kaloor, Kaloor",9.9891805,76.28822869999999,ChIJXwqrR2ENCDsRslgT9mul9SM,https://www.google.com/maps/place/?q=place_id:ChIJXwqrR2ENCDsRslgT9mul9SM,part_302,2026-09-20 20:23:57
Saroj Diagnostic Laboratory,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical diagnostic imaging center, Medical laboratory",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 87145 73222,http://www.sarojlab.com/,4.7,,"Seaport - Airport Rd, near Aryas Veg Restaurant, Padamughal, Kakkanad, Keralam 682037",Padamughal,10.0129752,76.3414993,ChIJOzA-hzYNCDsR8zP5-ZPXqd4,https://www.google.com/maps/place/?q=place_id:ChIJOzA-hzYNCDsR8zP5-ZPXqd4,part_302,2026-09-20 20:23:57
Dr Lawrence Healthcare & Diagnostic centre,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, MRI center",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 97023 35577,N/A,4.8,,"Hospital Junction, NK tower, Hospital Junction-Railway Station Rd, near Taluk hospital, Vazhuthoor, Neyyattinkara, Keralam 695121",Vazhuthoor,8.4072853,77.08437339999999,ChIJ00NSfwCvBTsRI5MxVYlgS-w,https://www.google.com/maps/place/?q=place_id:ChIJ00NSfwCvBTsRI5MxVYlgS-w,part_302,2026-09-20 20:23:57
"DDRC Agilus Diagnostics, Pezhakkapilly",Diagnostic Center,Diagnostic center,Diagnostic center,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 93334 93334,https://ddrcagilus.com/,5.0,,"2H97+H7, opposite SBI, Pezhakkappilly, Keralam 686674",686616,10.0189375,76.5631875,ChIJ7_9dOQDnBzsRcFGnwCjnZ0Y,https://www.google.com/maps/place/?q=place_id:ChIJ7_9dOQDnBzsRcFGnwCjnZ0Y,part_302,2026-09-20 20:23:57
LIFEKARE DIAGNOSTICS AND POLYCLINIC,Diagnostic Center,Diagnostic center,"Diagnostic center, Laboratory",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 99956 18802,N/A,3.3,,"Angamaly Municipality Taluk Hospital, opposite Angamaly, Angamaly, Keralam 683572",686616,10.1966288,76.3878574,ChIJYzskUaMHCDsRYE8nu7GIRzI,https://www.google.com/maps/place/?q=place_id:ChIJYzskUaMHCDsRYE8nu7GIRzI,part_302,2026-09-20 20:23:57
ABI SCANS & LABS,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, Diagnostic center, Medical laboratory, MRI center",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 73388 33553,https://kerala.abiscans.com/,4.8,,"Ward 66, Door no, 4063/C, Chittoor Rd, Pullepady, Kochi, Keralam 682035","Padma Junction, Pullepady",9.9809907,76.284506,ChIJO16iLa8NCDsR1p_z5xRw-7g,https://www.google.com/maps/place/?q=place_id:ChIJO16iLa8NCDsR1p_z5xRw-7g,part_302,2026-09-20 20:23:57
Medline diagnostic center,Diagnostic Center,Diagnostic center,Diagnostic center,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 484 406 4453,N/A,3.6,,"metro pillar 665, Devaki Krishna Towers, TD East Sannidhi Rd, near padma JN, Padma Junction, Shenoys, Ernakulam, Kochi, Keralam 682035","Padma Junction, Shenoys",9.9799999,76.28207929999999,ChIJxRaz51ENCDsRG5uJqudTSTo,https://www.google.com/maps/place/?q=place_id:ChIJxRaz51ENCDsRG5uJqudTSTo,part_302,2026-09-20 20:23:57
VIVID DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,"Diagnostic center, Hospital",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 90611 63332,https://www.vividdiagnostics.com/,4.6,,"Jn, NH Bypass, near Ceylon bake House, Ponnurunni East, Chalikkavattom, Vyttila, Kochi, Ernakulam, Keralam 682019","Ponnurunni East, Chalikkavattom, Vyttila",9.9798502,76.317374,ChIJe55YByoNCDsRS5kR0FdpCmA,https://www.google.com/maps/place/?q=place_id:ChIJe55YByoNCDsRS5kR0FdpCmA,part_302,2026-09-20 20:23:57
Crescent Diagnostic Centre,Diagnostic Center,Laboratory,Laboratory,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 80894 11808,http://www.crescentlab.co.in/,4.4,,"TC 48/430(1),Parvankunnu Manacaud(P.O, opp. Dr.Farook's Children & Women Hospital, Thiruvananthapuram, Keralam 695009",Paravankunnu,8.4567888,76.9500951,ChIJz867bey7BTsRHIvjfdOHshM,https://www.google.com/maps/place/?q=place_id:ChIJz867bey7BTsRHIvjfdOHshM,part_302,2026-09-20 20:23:57
Aster Labs Ponjasserry,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Home health care service, Laboratory",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 86060 31300,https://www.asterlabs.in/,4.9,,"AM Rd, opposite Bharat Petroleum, Canal Jn, Ponjassery, Keralam 683556",Canal Jn,10.0914763,76.4437595,ChIJEZUZ_dMJCDsR7YXU_LmIONw,https://www.google.com/maps/place/?q=place_id:ChIJEZUZ_dMJCDsR7YXU_LmIONw,part_302,2026-09-20 20:23:57
AARTHI SCANS & LABS | THIRUVANANTHAPURAM | DIAGNOSTIC CENTER,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical diagnostic imaging center, Medical laboratory, MRI center, X-ray lab",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,http://www.aarthiscan.com/,4.6,,"TC 7, Lasa Complex, Medical College, Ground Floor, 2083-2, Ulloor Junction, P O, Thiruvananthapuram, Keralam 695011","Ulloor Junction, P O, Ulloor",8.5307683,76.92900399999999,ChIJG6Lcp4W5BTsR5M6B5bGqF9Q,https://www.google.com/maps/place/?q=place_id:ChIJG6Lcp4W5BTsR5M6B5bGqF9Q,part_302,2026-09-20 20:23:57
diagnostic centre,Diagnostic Center,Business related,Business related,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 484 403 0733,N/A,3.5,,"1,ERNAKULAM south,Kochi,Kerala,682003,India 1, Ernakulam South, Kochi, Keralam 682016",Ernakulam South,9.9638627,76.28884409999999,ChIJv4QI4rZyCDsRf_eDbvtRbH4,https://www.google.com/maps/place/?q=place_id:ChIJv4QI4rZyCDsRf_eDbvtRbH4,part_302,2026-09-20 20:23:57
"DDRC Agilus Diagnostics, Kothamangalam",Diagnostic Center,Diagnostic center,Diagnostic center,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 93334 93334,https://ddrcagilus.com/,4.8,,"SH 16, Thankalam, Kothamangalam, Keralam 686691",Thankalam,10.0654306,76.6186913,ChIJC4jeMA3mBzsRKv67qF1TK3Q,https://www.google.com/maps/place/?q=place_id:ChIJC4jeMA3mBzsRKv67qF1TK3Q,part_302,2026-09-20 20:23:57
DLABS Diagnostics and DG Medical Centre,Diagnostic Center,Hospital,"Hospital, Medical Center, Medical certificate service, Medical examiner, Occupational safety and health, Shipping service",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 85909 92702,http://www.dlabsindia.com/,4.9,2331.0,"Teepeyem Plus Building, Ground Floor Opp. BSNL Bhavan, Kalathiparambu Rd, Kochi, Keralam 682016",Ernakulam South,9.9654703,76.2901778,ChIJlazLP69zCDsRRVz69FW9i_0,https://www.google.com/maps/place/?q=place_id:ChIJlazLP69zCDsRRVz69FW9i_0,part_302,2026-09-20 20:23:58
"D M Diagnostic Centre | Blood Test Home Collection, CBC, Thyroid, Diabetes Tests in Mumbai Central & Nagpada",Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Community health center, Health consultant, Medical Center, Medical diagnostic imaging center, Medical laboratory, Pathologist, Radiologist, X-ray lab",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 91529 30170,https://dmdiagnosticcenter.com/,4.8,,"Shop No. 2,3,& 5, Abubakar Palace, 157, Dimtimkar Rd, opp. Bombay Sweets, Nagpada, Mumbai, Maharashtra 400008",Nagpada,18.9656537,72.829782,ChIJCygedkDO5zsREx1SZ2Iq_lU,https://www.google.com/maps/place/?q=place_id:ChIJCygedkDO5zsREx1SZ2Iq_lU,part_302,2026-09-20 20:23:59
Diagno Labs Pvt Ltd,Diagnostic Center,Diagnostic center,Diagnostic center,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,N/A,N/A,5.0,,"Jakhoda, Haryana 124505",Jakhoda,28.7252366,76.8731815,ChIJJZ5tjqoLDTkRZ4w69ovrERU,https://www.google.com/maps/place/?q=place_id:ChIJJZ5tjqoLDTkRZ4w69ovrERU,part_302,2026-09-20 20:23:59
