business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Excellent HR Consultancy,Hospitality Consultants,Employment consultant,Employment consultant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94830 62492,http://excellenthrcktm.com/,4.0,,"Manorama Junction, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5888431,76.5284477,ChIJB3i0JUkrBjsRdWgSPU9hPKk,https://www.google.com/maps/place/?q=place_id:ChIJB3i0JUkrBjsRdWgSPU9hPKk,part_302,2026-09-20 20:17:02
Amgro Retail Solutions,Hospitality Consultants,Business management consultant,Business management consultant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 88489 82625,http://www.amgro.in/,5.0,,"199-A, Post, Visakhom, Kumaranalloor, Kottayam, Keralam 686016","Visakhom, Kumaranalloor",9.6249179,76.52923419999999,ChIJbd69ZdkrBjsR9DWNEt0SOA8,https://www.google.com/maps/place/?q=place_id:ChIJbd69ZdkrBjsR9DWNEt0SOA8,part_302,2026-09-20 20:17:02
"Consult inn, Institute of Hotel management",Hospitality Consultants,Hotel Management Institute,Hotel Management Institute,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94467 13053,N/A,4.7,,"Star Junction, Opp: Adam Towers, Vyaskara, Kottayam, Keralam 686001",Vyaskara,9.5840062,76.5219327,ChIJBWfitqMrBjsRMw6jqP2Iyc8,https://www.google.com/maps/place/?q=place_id:ChIJBWfitqMrBjsRMw6jqP2Iyc8,part_302,2026-09-20 20:17:02
Koshy's associates,Hospitality Consultants,Consultant,Consultant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85475 42464,http://www.hospitalitysolution.org/,5.0,,"Moolavattom, Kottayam, Keralam 686012",Moolavattom,9.570724,76.5319961,ChIJib214iorBjsRpgmsZLtuejw,https://www.google.com/maps/place/?q=place_id:ChIJib214iorBjsRpgmsZLtuejw,part_302,2026-09-20 20:17:02
Chefs Institute Of Hotel Management,Hospitality Consultants,Hotel Management Institute,"Hotel Management Institute, Education center, Educational institution",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94474 56769,https://chefsinstitute.in/,4.8,,"Temple Rd, opp. Government Vocational Higher Secondary School, Ettumanoor, Keralam 686631",686603,9.671375,76.5598466,ChIJK_VXfHrTBzsRabquR_Pj9gQ,https://www.google.com/maps/place/?q=place_id:ChIJK_VXfHrTBzsRabquR_Pj9gQ,part_302,2026-09-20 20:17:02
Ealoor Academy & Consultancy,Hospitality Consultants,Educational consultant,"Educational consultant, Coaching Center, Nursing agency, Student career counseling office",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 93495 00900,https://www.ealoorconsultancy.com/,4.6,,"Achu's Complex, near NagampadomBridge, Nagampadam, Kottayam, Keralam 686006",Nagampadam,9.5985034,76.5287455,ChIJX6iTp3MrBjsReLv0VzzI3zE,https://www.google.com/maps/place/?q=place_id:ChIJX6iTp3MrBjsReLv0VzzI3zE,part_302,2026-09-20 20:17:02
Olive Hospitality Consultancy,Hospitality Consultants,Business management consultant,Business management consultant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 82899 25821,https://www.olivehospitality.in/,4.9,,"EK Complex, 2nd Floor, Palattuthazham, Eranhippalam, Kozhikode, Keralam 673020","Palattuthazham, Eranhippalam",11.282105,75.7883569,ChIJ0ZjDTBRfpjsRS38o0e3tI3M,https://www.google.com/maps/place/?q=place_id:ChIJ0ZjDTBRfpjsRS38o0e3tI3M,part_302,2026-09-20 20:17:02
CaptainHopes Consultancy Services,Hospitality Consultants,Consultant,"Consultant, Recruiter",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 86860 40462,https://captainhopes.com/,4.8,,"PM7P+PF7, Pala, Keralam 686575",Pala,9.7141589,76.6859728,ChIJQ_2zjjPMBzsRh3lPxIME1go,https://www.google.com/maps/place/?q=place_id:ChIJQ_2zjjPMBzsRh3lPxIME1go,part_302,2026-09-20 20:17:02
Thejas Guidance & Academy,Hospitality Consultants,Educational consultant,Educational consultant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95628 99777,http://www.thejasguidance.com/,4.4,,"3rd floor, Kandathil Residence Building, Lal Bahadur Shastri Rd, above vyshali hotel, Collectorate, Kottayam, Keralam 686001",Collectorate,9.5915603,76.5242389,ChIJS8CWxworBjsRtHPYool2W3Y,https://www.google.com/maps/place/?q=place_id:ChIJS8CWxworBjsRtHPYool2W3Y,part_302,2026-09-20 20:17:02
Yardstick Hospitality Consultants - Kozhikode,Hospitality Consultants,Business management consultant,Business management consultant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98860 55335,https://yardstickhospitality.com/hospitality-consultant/,5.0,,"House no, 111, Nellikode Housing Colony Road, Chevayoor, Kozhikode, Keralam 673017",Chevayoor,11.2646415,75.8137196,ChIJfUS7JsZbpjsRLqq_Zhnzk8A,https://www.google.com/maps/place/?q=place_id:ChIJfUS7JsZbpjsRLqq_Zhnzk8A,part_302,2026-09-20 20:17:02
C-NEX GUIDANCE,Hospitality Consultants,Recruiter,"Recruiter, Educational consultant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94970 32111,https://www.cnexguidance.com/,4.7,,"2nd Floor, Thadathil Building, Near Municipal Park, Lal Bahadur Shastri Rd, Kottayam, Keralam 686001",686603,9.5919629,76.5280045,ChIJiynG_HUrBjsRpV1mCApc6oY,https://www.google.com/maps/place/?q=place_id:ChIJiynG_HUrBjsRpV1mCApc6oY,part_302,2026-09-20 20:17:02
